Output file TC-wise cloud fraction (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	287	1	69	1	2	 0.39406E+00
2000	287	1	69	1	1	 0.39406E+00
2000	287	1	69	2	6	 0.39406E+00
2000	287	1	69	2	5	 0.39406E+00
2000	287	1	69	2	4	 0.39406E+00
2000	288	1	15	1	3	 0.49136E+00
2000	288	1	15	1	2	 0.49136E+00
2000	288	1	15	1	1	 0.49136E+00
2000	288	1	15	2	6	 0.49136E+00
2000	288	1	15	2	5	 0.49136E+00
2000	288	1	15	2	4	 0.49136E+00
2000	288	1	69	1	3	 0.43865E+00
2000	288	1	69	1	2	 0.43865E+00
2000	288	1	69	1	1	 0.43865E+00
2000	288	1	69	2	6	 0.43865E+00
2000	288	1	69	2	5	 0.43865E+00
2000	288	1	69	2	4	 0.43865E+00
2000	289	1	15	1	3	 0.50099E+00
2000	289	1	15	1	2	 0.50099E+00
2000	289	1	15	1	1	 0.50099E+00
2000	289	1	15	2	6	 0.50099E+00
2000	289	1	15	2	5	 0.50099E+00
2000	289	1	15	2	4	 0.50099E+00
2000	289	1	69	1	3	 0.53533E+00
2000	289	1	69	1	2	 0.53533E+00
2000	289	1	69	1	1	 0.53533E+00
2000	289	1	69	2	6	 0.53533E+00
2000	289	1	69	2	5	 0.53533E+00
2000	289	1	69	2	4	 0.53533E+00
2000	290	1	15	1	3	 0.62988E+00
2000	290	1	15	1	2	 0.62988E+00
2000	290	1	15	1	1	 0.62988E+00
2000	290	1	15	2	6	 0.62988E+00
2000	290	1	15	2	5	 0.62988E+00
2000	290	1	15	2	4	 0.62988E+00
2000	290	1	69	1	3	 0.65803E+00
2000	290	1	69	1	2	 0.65803E+00
2000	290	1	69	1	1	 0.65803E+00
2000	290	1	69	2	6	 0.65803E+00
2000	290	1	69	2	5	 0.65803E+00
2000	290	1	69	2	4	 0.65803E+00
2000	291	1	15	1	3	 0.40095E+00
2000	291	1	15	1	2	 0.40095E+00
2000	291	1	15	1	1	 0.40095E+00
2000	291	1	15	2	6	 0.40095E+00
2000	291	1	15	2	5	 0.40095E+00
2000	291	1	15	2	4	 0.40095E+00
2000	291	1	69	1	3	 0.17476E+00
2000	291	1	69	1	2	 0.17476E+00
2000	291	1	69	1	1	 0.17476E+00
2000	291	1	69	2	6	 0.17476E+00
2000	291	1	69	2	5	 0.17476E+00
2000	291	1	69	2	4	 0.17476E+00
2000	292	1	15	1	3	 0.20012E+00
2000	292	1	15	1	2	 0.20012E+00
2000	292	1	15	1	1	 0.20012E+00
2000	292	1	15	2	6	 0.20012E+00
2000	292	1	15	2	5	 0.20012E+00
