Output file TC-wise radiation modified for slope and aspect (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	308	1	69	2	6	 0.20797E+03
2000	308	1	69	2	5	 0.21303E+03
2000	308	1	69	2	4	 0.23576E+03
2000	309	1	15	1	3	 0.13316E+03
2000	309	1	15	1	2	 0.16009E+03
2000	309	1	15	1	1	 0.14805E+03
2000	309	1	15	2	6	 0.16385E+03
2000	309	1	15	2	5	 0.16754E+03
2000	309	1	15	2	4	 0.18418E+03
2000	309	1	69	1	3	 0.10090E+03
2000	309	1	69	1	2	 0.11875E+03
2000	309	1	69	1	1	 0.11075E+03
2000	309	1	69	2	6	 0.10798E+03
2000	309	1	69	2	5	 0.11005E+03
2000	309	1	69	2	4	 0.11965E+03
2000	310	1	15	1	3	 0.12187E+03
2000	310	1	15	1	2	 0.14541E+03
2000	310	1	15	1	1	 0.13488E+03
2000	310	1	15	2	6	 0.14324E+03
2000	310	1	15	2	5	 0.14633E+03
2000	310	1	15	2	4	 0.16024E+03
2000	310	1	69	1	3	 0.11622E+03
2000	310	1	69	1	2	 0.13814E+03
2000	310	1	69	1	1	 0.12833E+03
2000	310	1	69	2	6	 0.13326E+03
2000	310	1	69	2	5	 0.13606E+03
2000	310	1	69	2	4	 0.14872E+03
2000	311	1	15	1	3	 0.11386E+03
2000	311	1	15	1	2	 0.13514E+03
2000	311	1	15	1	1	 0.12562E+03
2000	311	1	15	2	6	 0.12952E+03
2000	311	1	15	2	5	 0.13222E+03
2000	311	1	15	2	4	 0.14438E+03
2000	311	1	69	1	3	 0.10506E+03
2000	311	1	69	1	2	 0.12400E+03
2000	311	1	69	1	1	 0.11552E+03
2000	311	1	69	2	6	 0.11496E+03
2000	311	1	69	2	5	 0.11724E+03
2000	311	1	69	2	4	 0.12764E+03
2000	312	1	15	1	3	 0.11291E+03
2000	312	1	15	1	2	 0.13395E+03
2000	312	1	15	1	1	 0.12453E+03
2000	312	1	15	2	6	 0.12818E+03
2000	312	1	15	2	5	 0.13085E+03
2000	312	1	15	2	4	 0.14283E+03
2000	312	1	69	1	3	 0.12823E+03
2000	312	1	69	1	2	 0.15369E+03
2000	312	1	69	1	1	 0.14230E+03
2000	312	1	69	2	6	 0.15576E+03
2000	312	1	69	2	5	 0.15926E+03
2000	312	1	69	2	4	 0.17470E+03
2000	313	1	15	1	3	 0.15697E+03
2000	313	1	15	1	2	 0.19214E+03
2000	313	1	15	1	1	 0.17644E+03
2000	313	1	15	2	6	 0.21702E+03
2000	313	1	15	2	5	 0.22251E+03
2000	313	1	15	2	4	 0.24607E+03
2000	313	1	69	1	3	 0.17026E+03
2000	313	1	69	1	2	 0.21058E+03
2000	313	1	69	1	1	 0.19259E+03
2000	313	1	69	2	6	 0.24961E+03
2000	313	1	69	2	5	 0.25621E+03
2000	313	1	69	2	4	 0.28431E+03
2000	314	1	15	1	3	 0.16223E+03
2000	314	1	15	1	2	 0.19942E+03
2000	314	1	15	1	1	 0.18282E+03
2000	314	1	15	2	6	 0.23029E+03
2000	314	1	15	2	5	 0.23626E+03
2000	314	1	15	2	4	 0.26157E+03
2000	314	1	69	1	3	 0.17779E+03
2000	314	1	69	1	2	 0.22034E+03
2000	314	1	69	1	1	 0.20136E+03
2000	314	1	69	2	6	 0.26416E+03
2000	314	1	69	2	5	 0.27124E+03
2000	314	1	69	2	4	 0.30108E+03
2000	315	1	15	1	3	 0.10461E+03
2000	315	1	15	1	2	 0.12347E+03
2000	315	1	15	1	1	 0.11502E+03
2000	315	1	15	2	6	 0.11500E+03
2000	315	1	15	2	5	 0.11732E+03
2000	315	1	15	2	4	 0.12766E+03
2000	315	1	69	1	3	 0.95810E+02
2000	315	1	69	1	2	 0.11245E+03
2000	315	1	69	1	1	 0.10499E+03
2000	315	1	69	2	6	 0.10117E+03
2000	315	1	69	2	5	 0.10309E+03
2000	315	1	69	2	4	 0.11183E+03
2000	316	1	15	1	3	 0.11777E+03
2000	316	1	15	1	2	 0.14021E+03
2000	316	1	15	1	1	 0.13017E+03
2000	316	1	15	2	6	 0.13766E+03
2000	316	1	15	2	5	 0.14063E+03
2000	316	1	15	2	4	 0.15369E+03
2000	316	1	69	1	3	 0.99084E+02
2000	316	1	69	1	2	 0.11654E+03
2000	316	1	69	1	1	 0.10872E+03
2000	316	1	69	2	6	 0.10634E+03
2000	316	1	69	2	5	 0.10841E+03
2000	316	1	69	2	4	 0.11774E+03
2000	317	1	15	1	3	 0.11102E+03
2000	317	1	15	1	2	 0.13161E+03
2000	317	1	15	1	1	 0.12239E+03
2000	317	1	15	2	6	 0.12604E+03
2000	317	1	15	2	5	 0.12867E+03
2000	317	1	15	2	4	 0.14030E+03
2000	317	1	69	1	3	 0.11354E+03
2000	317	1	69	1	2	 0.13481E+03
2000	317	1	69	1	1	 0.12529E+03
2000	317	1	69	2	6	 0.13039E+03
2000	317	1	69	2	5	 0.13315E+03
2000	317	1	69	2	4	 0.14530E+03
2000	318	1	15	1	3	 0.10972E+03
2000	318	1	15	1	2	 0.12995E+03
2000	318	1	15	1	1	 0.12089E+03
2000	318	1	15	2	6	 0.12397E+03
2000	318	1	15	2	5	 0.12653E+03
2000	318	1	15	2	4	 0.13791E+03
2000	318	1	69	1	3	 0.11297E+03
2000	318	1	69	1	2	 0.13410E+03
2000	318	1	69	1	1	 0.12464E+03
2000	318	1	69	2	6	 0.12958E+03
2000	318	1	69	2	5	 0.13230E+03
2000	318	1	69	2	4	 0.14435E+03
2000	319	1	15	1	3	 0.83274E+02
2000	319	1	15	1	2	 0.97005E+02
2000	319	1	15	1	1	 0.90843E+02
2000	319	1	15	2	6	 0.83223E+02
2000	319	1	15	2	5	 0.84676E+02
2000	319	1	15	2	4	 0.91415E+02
2000	319	1	69	1	3	 0.11284E+03
2000	319	1	69	1	2	 0.13393E+03
2000	319	1	69	1	1	 0.12449E+03
2000	319	1	69	2	6	 0.12949E+03
2000	319	1	69	2	5	 0.13221E+03
2000	319	1	69	2	4	 0.14423E+03
2000	320	1	15	1	3	 0.10790E+03
2000	320	1	15	1	2	 0.12766E+03
2000	320	1	15	1	1	 0.11881E+03
2000	320	1	15	2	6	 0.12115E+03
2000	320	1	15	2	5	 0.12363E+03
2000	320	1	15	2	4	 0.13464E+03
2000	320	1	69	1	3	 0.12534E+03
2000	320	1	69	1	2	 0.15004E+03
2000	320	1	69	1	1	 0.13899E+03
2000	320	1	69	2	6	 0.15252E+03
2000	320	1	69	2	5	 0.15593E+03
2000	320	1	69	2	4	 0.17076E+03
2000	321	1	15	1	3	 0.84172E+02
2000	321	1	15	1	2	 0.98111E+02
2000	321	1	15	1	1	 0.91856E+02
2000	321	1	15	2	6	 0.84565E+02
2000	321	1	15	2	5	 0.86052E+02
2000	321	1	15	2	4	 0.92932E+02
2000	321	1	69	1	3	 0.57777E+02
2000	321	1	69	1	2	 0.66807E+02
2000	321	1	69	1	1	 0.62751E+02
2000	321	1	69	2	6	 0.54415E+02
2000	321	1	69	2	5	 0.55272E+02
2000	321	1	69	2	4	 0.59372E+02
2000	322	1	15	1	3	 0.12022E+03
2000	322	1	15	1	2	 0.14342E+03
2000	322	1	15	1	1	 0.13303E+03
2000	322	1	15	2	6	 0.14312E+03
2000	322	1	15	2	5	 0.14624E+03
2000	322	1	15	2	4	 0.15989E+03
2000	322	1	69	1	3	 0.86750E+02
2000	322	1	69	1	2	 0.10128E+03
2000	322	1	69	1	1	 0.94760E+02
2000	322	1	69	2	6	 0.88269E+02
2000	322	1	69	2	5	 0.89850E+02
2000	322	1	69	2	4	 0.97129E+02
2000	323	1	15	1	3	 0.12857E+03
2000	323	1	15	1	2	 0.15428E+03
2000	323	1	15	1	1	 0.14278E+03
2000	323	1	15	2	6	 0.15918E+03
2000	323	1	15	2	5	 0.16279E+03
2000	323	1	15	2	4	 0.17842E+03
2000	323	1	69	1	3	 0.12697E+03
2000	323	1	69	1	2	 0.15219E+03
2000	323	1	69	1	1	 0.14091E+03
2000	323	1	69	2	6	 0.15604E+03
2000	323	1	69	2	5	 0.15956E+03
2000	323	1	69	2	4	 0.17480E+03
2000	324	1	15	1	3	 0.13027E+03
2000	324	1	15	1	2	 0.15652E+03
2000	324	1	15	1	1	 0.14478E+03
2000	324	1	15	2	6	 0.16263E+03
2000	324	1	15	2	5	 0.16635E+03
2000	324	1	15	2	4	 0.18241E+03
2000	324	1	69	1	3	 0.11578E+03
2000	324	1	69	1	2	 0.13773E+03
2000	324	1	69	1	1	 0.12790E+03
2000	324	1	69	2	6	 0.13516E+03
2000	324	1	69	2	5	 0.13804E+03
2000	324	1	69	2	4	 0.15072E+03
2000	325	1	15	1	3	 0.13344E+03
2000	325	1	15	1	2	 0.16069E+03
2000	325	1	15	1	1	 0.14851E+03
2000	325	1	15	2	6	 0.16908E+03
2000	325	1	15	2	5	 0.17299E+03
2000	325	1	15	2	4	 0.18987E+03
2000	325	1	69	1	3	 0.13256E+03
2000	325	1	69	1	2	 0.15953E+03
2000	325	1	69	1	1	 0.14747E+03
2000	325	1	69	2	6	 0.16728E+03
2000	325	1	69	2	5	 0.17115E+03
2000	325	1	69	2	4	 0.18779E+03
2000	326	1	15	1	3	 0.12380E+03
2000	326	1	15	1	2	 0.14807E+03
2000	326	1	15	1	1	 0.13721E+03
2000	326	1	15	2	6	 0.15002E+03
2000	326	1	15	2	5	 0.15335E+03
2000	326	1	15	2	4	 0.16784E+03
2000	326	1	69	1	3	 0.94728E+02
2000	326	1	69	1	2	 0.11115E+03
2000	326	1	69	1	1	 0.10379E+03
2000	326	1	69	2	6	 0.10019E+03
2000	326	1	69	2	5	 0.10208E+03
2000	326	1	69	2	4	 0.11067E+03
2000	327	1	15	1	3	 0.16874E+03
2000	327	1	15	1	2	 0.20875E+03
2000	327	1	15	1	1	 0.19090E+03
2000	327	1	15	2	6	 0.25137E+03
2000	327	1	15	2	5	 0.25801E+03
2000	327	1	15	2	4	 0.28579E+03
2000	327	1	69	1	3	 0.19611E+03
2000	327	1	69	1	2	 0.24302E+03
2000	327	1	69	1	1	 0.22209E+03
2000	327	1	69	2	6	 0.29504E+03
2000	327	1	69	2	5	 0.30288E+03
2000	327	1	69	2	4	 0.33566E+03
2000	328	1	15	1	3	 0.18408E+03
2000	328	1	15	1	2	 0.22812E+03
2000	328	1	15	1	1	 0.20847E+03
2000	328	1	15	2	6	 0.27678E+03
2000	328	1	15	2	5	 0.28415E+03
2000	328	1	15	2	4	 0.31492E+03
2000	328	1	69	1	3	 0.18988E+03
2000	328	1	69	1	2	 0.23530E+03
2000	328	1	69	1	1	 0.21504E+03
2000	328	1	69	2	6	 0.28550E+03
2000	328	1	69	2	5	 0.29310E+03
2000	328	1	69	2	4	 0.32484E+03
2000	329	1	15	1	3	 0.18677E+03
2000	329	1	15	1	2	 0.23145E+03
2000	329	1	15	1	1	 0.21152E+03
2000	329	1	15	2	6	 0.28061E+03
2000	329	1	15	2	5	 0.28808E+03
2000	329	1	15	2	4	 0.31931E+03
2000	329	1	69	1	3	 0.20785E+03
2000	329	1	69	1	2	 0.25758E+03
2000	329	1	69	1	1	 0.23540E+03
2000	329	1	69	2	6	 0.31229E+03
2000	329	1	69	2	5	 0.32060E+03
2000	329	1	69	2	4	 0.35536E+03
2000	330	1	15	1	3	 0.19449E+03
2000	330	1	15	1	2	 0.24103E+03
2000	330	1	15	1	1	 0.22027E+03
2000	330	1	15	2	6	 0.29192E+03
2000	330	1	15	2	5	 0.29971E+03
2000	330	1	15	2	4	 0.33224E+03
2000	330	1	69	1	3	 0.20564E+03
2000	330	1	69	1	2	 0.25485E+03
2000	330	1	69	1	1	 0.23290E+03
2000	330	1	69	2	6	 0.30866E+03
2000	330	1	69	2	5	 0.31688E+03
2000	330	1	69	2	4	 0.35128E+03
2000	331	1	15	1	3	 0.19452E+03
2000	331	1	15	1	2	 0.24106E+03
2000	331	1	15	1	1	 0.22030E+03
2000	331	1	15	2	6	 0.29160E+03
2000	331	1	15	2	5	 0.29938E+03
2000	331	1	15	2	4	 0.33194E+03
2000	331	1	69	1	3	 0.20000E+03
2000	331	1	69	1	2	 0.24785E+03
2000	331	1	69	1	1	 0.22650E+03
2000	331	1	69	2	6	 0.29981E+03
2000	331	1	69	2	5	 0.30782E+03
2000	331	1	69	2	4	 0.34129E+03
2000	332	1	15	1	3	 0.18798E+03
2000	332	1	15	1	2	 0.23296E+03
2000	332	1	15	1	1	 0.21290E+03
2000	332	1	15	2	6	 0.28139E+03
2000	332	1	15	2	5	 0.28892E+03
2000	332	1	15	2	4	 0.32039E+03
2000	332	1	69	1	3	 0.19830E+03
2000	332	1	69	1	2	 0.24576E+03
2000	332	1	69	1	1	 0.22459E+03
2000	332	1	69	2	6	 0.29685E+03
2000	332	1	69	2	5	 0.30479E+03
2000	332	1	69	2	4	 0.33799E+03
2000	333	1	15	1	3	 0.19783E+03
2000	333	1	15	1	2	 0.24517E+03
2000	333	1	15	1	1	 0.22405E+03
2000	333	1	15	2	6	 0.29564E+03
2000	333	1	15	2	5	 0.30356E+03
2000	333	1	15	2	4	 0.33670E+03
2000	333	1	69	1	3	 0.19260E+03
2000	333	1	69	1	2	 0.23869E+03
2000	333	1	69	1	1	 0.21813E+03
2000	333	1	69	2	6	 0.28783E+03
2000	333	1	69	2	5	 0.29554E+03
2000	333	1	69	2	4	 0.32781E+03
2000	334	1	15	1	3	 0.15574E+03
2000	334	1	15	1	2	 0.19061E+03
2000	334	1	15	1	1	 0.17504E+03
2000	334	1	15	2	6	 0.21639E+03
2000	334	1	15	2	5	 0.22190E+03
2000	334	1	15	2	4	 0.24521E+03
2000	334	1	69	1	3	 0.15619E+03
2000	334	1	69	1	2	 0.19122E+03
2000	334	1	69	1	1	 0.17558E+03
2000	334	1	69	2	6	 0.21744E+03
2000	334	1	69	2	5	 0.22299E+03
2000	334	1	69	2	4	 0.24644E+03
2000	335	1	15	1	3	 0.13104E+03
2000	335	1	15	1	2	 0.15748E+03
2000	335	1	15	1	1	 0.14566E+03
2000	335	1	15	2	6	 0.16260E+03
2000	335	1	15	2	5	 0.16635E+03
2000	335	1	15	2	4	 0.18259E+03
2000	335	1	69	1	3	 0.13104E+03
2000	335	1	69	1	2	 0.15748E+03
2000	335	1	69	1	1	 0.14566E+03
2000	335	1	69	2	6	 0.16260E+03
2000	335	1	69	2	5	 0.16635E+03
2000	335	1	69	2	4	 0.18259E+03
2001	1	1	15	1	3	 0.91632E+02
2001	1	1	15	1	2	 0.10701E+03
2001	1	1	15	1	1	 0.10011E+03
2001	1	1	15	2	6	 0.93221E+02
2001	1	1	15	2	5	 0.94902E+02
2001	1	1	15	2	4	 0.10264E+03
2001	1	1	69	1	3	 0.91503E+02
2001	1	1	69	1	2	 0.10685E+03
2001	1	1	69	1	1	 0.99968E+02
2001	1	1	69	2	6	 0.93037E+02
2001	1	1	69	2	5	 0.94713E+02
2001	1	1	69	2	4	 0.10243E+03
2001	2	1	15	1	3	 0.53679E+02
2001	2	1	15	1	2	 0.62035E+02
2001	2	1	15	1	1	 0.58281E+02
2001	2	1	15	2	6	 0.50293E+02
2001	2	1	15	2	5	 0.51078E+02
2001	2	1	15	2	4	 0.54848E+02
2001	2	1	69	1	3	 0.75530E+02
2001	2	1	69	1	2	 0.87439E+02
2001	2	1	69	1	1	 0.82091E+02
2001	2	1	69	2	6	 0.71756E+02
2001	2	1	69	2	5	 0.72907E+02
2001	2	1	69	2	4	 0.78388E+02
2001	3	1	15	1	3	 0.10934E+03
2001	3	1	15	1	2	 0.12905E+03
2001	3	1	15	1	1	 0.12022E+03
2001	3	1	15	2	6	 0.11989E+03
2001	3	1	15	2	5	 0.12229E+03
2001	3	1	15	2	4	 0.13310E+03
2001	3	1	69	1	3	 0.12769E+03
2001	3	1	69	1	2	 0.15245E+03
2001	3	1	69	1	1	 0.14137E+03
2001	3	1	69	2	6	 0.15144E+03
2001	3	1	69	2	5	 0.15476E+03
2001	3	1	69	2	4	 0.16944E+03
2001	4	1	15	1	3	 0.10510E+03
2001	4	1	15	1	2	 0.12371E+03
2001	4	1	15	1	1	 0.11537E+03
2001	4	1	15	2	6	 0.11297E+03
2001	4	1	15	2	5	 0.11517E+03
2001	4	1	15	2	4	 0.12518E+03
2001	4	1	69	1	3	 0.11384E+03
2001	4	1	69	1	2	 0.13472E+03
2001	4	1	69	1	1	 0.12537E+03
2001	4	1	69	2	6	 0.12703E+03
2001	4	1	69	2	5	 0.12962E+03
2001	4	1	69	2	4	 0.14131E+03
2001	5	1	15	1	3	 0.16431E+03
2001	5	1	15	1	2	 0.20113E+03
2001	5	1	15	1	1	 0.18470E+03
2001	5	1	15	2	6	 0.22604E+03
2001	5	1	15	2	5	 0.23171E+03
2001	5	1	15	2	4	 0.25641E+03
2001	5	1	69	1	3	 0.18201E+03
2001	5	1	69	1	2	 0.22559E+03
2001	5	1	69	1	1	 0.20616E+03
2001	5	1	69	2	6	 0.26832E+03
2001	5	1	69	2	5	 0.27541E+03
2001	5	1	69	2	4	 0.30604E+03
2001	6	1	15	1	3	 0.17385E+03
2001	6	1	15	1	2	 0.21427E+03
2001	6	1	15	1	1	 0.19624E+03
2001	6	1	15	2	6	 0.24787E+03
2001	6	1	15	2	5	 0.25424E+03
2001	6	1	15	2	4	 0.28211E+03
2001	6	1	69	1	3	 0.18622E+03
2001	6	1	69	1	2	 0.23080E+03
2001	6	1	69	1	1	 0.21092E+03
2001	6	1	69	2	6	 0.27372E+03
2001	6	1	69	2	5	 0.28091E+03
2001	6	1	69	2	4	 0.31228E+03
2001	7	1	15	1	3	 0.18112E+03
2001	7	1	15	1	2	 0.22442E+03
2001	7	1	15	1	1	 0.20511E+03
2001	7	1	15	2	6	 0.26493E+03
2001	7	1	15	2	5	 0.27184E+03
2001	7	1	15	2	4	 0.30230E+03
2001	7	1	69	1	3	 0.20205E+03
2001	7	1	69	1	2	 0.25043E+03
2001	7	1	69	1	1	 0.22886E+03
2001	7	1	69	2	6	 0.29607E+03
2001	7	1	69	2	5	 0.30380E+03
2001	7	1	69	2	4	 0.33787E+03
2001	8	1	15	1	3	 0.18314E+03
2001	8	1	15	1	2	 0.22700E+03
2001	8	1	15	1	1	 0.20745E+03
2001	8	1	15	2	6	 0.26748E+03
2001	8	1	15	2	5	 0.27442E+03
2001	8	1	15	2	4	 0.30534E+03
2001	8	1	69	1	3	 0.18972E+03
2001	8	1	69	1	2	 0.23516E+03
2001	8	1	69	1	1	 0.21490E+03
2001	8	1	69	2	6	 0.27709E+03
2001	8	1	69	2	5	 0.28428E+03
2001	8	1	69	2	4	 0.31631E+03
2001	9	1	15	1	3	 0.17764E+03
2001	9	1	15	1	2	 0.21941E+03
2001	9	1	15	1	1	 0.20078E+03
2001	9	1	15	2	6	 0.25375E+03
2001	9	1	15	2	5	 0.26020E+03
2001	9	1	15	2	4	 0.28932E+03
2001	9	1	69	1	3	 0.18608E+03
2001	9	1	69	1	2	 0.23065E+03
2001	9	1	69	1	1	 0.21078E+03
2001	9	1	69	2	6	 0.27083E+03
2001	9	1	69	2	5	 0.27781E+03
2001	9	1	69	2	4	 0.30927E+03
2001	10	1	15	1	3	 0.17158E+03
2001	10	1	15	1	2	 0.21093E+03
2001	10	1	15	1	1	 0.19338E+03
2001	10	1	15	2	6	 0.23804E+03
2001	10	1	15	2	5	 0.24393E+03
2001	10	1	15	2	4	 0.27090E+03
2001	10	1	69	1	3	 0.17108E+03
2001	10	1	69	1	2	 0.21024E+03
2001	10	1	69	1	1	 0.19277E+03
2001	10	1	69	2	6	 0.23687E+03
2001	10	1	69	2	5	 0.24273E+03
2001	10	1	69	2	4	 0.26953E+03
2001	11	1	15	1	3	 0.17879E+03
2001	11	1	15	1	2	 0.22091E+03
2001	11	1	15	1	1	 0.20213E+03
2001	11	1	15	2	6	 0.25392E+03
2001	11	1	15	2	5	 0.26034E+03
2001	11	1	15	2	4	 0.28976E+03
2001	11	1	69	1	3	 0.18584E+03
2001	11	1	69	1	2	 0.23036E+03
2001	11	1	69	1	1	 0.21052E+03
2001	11	1	69	2	6	 0.26844E+03
2001	11	1	69	2	5	 0.27531E+03
2001	11	1	69	2	4	 0.30676E+03
2001	12	1	15	1	3	 0.20191E+03
2001	12	1	15	1	2	 0.25029E+03
2001	12	1	15	1	1	 0.22872E+03
2001	12	1	15	2	6	 0.29047E+03
2001	12	1	15	2	5	 0.29794E+03
2001	12	1	15	2	4	 0.33206E+03
2001	12	1	69	1	3	 0.19212E+03
2001	12	1	69	1	2	 0.23815E+03
2001	12	1	69	1	1	 0.21763E+03
2001	12	1	69	2	6	 0.27639E+03
2001	12	1	69	2	5	 0.28350E+03
2001	12	1	69	2	4	 0.31597E+03
2001	13	1	15	1	3	 0.19719E+03
2001	13	1	15	1	2	 0.24445E+03
2001	13	1	15	1	1	 0.22339E+03
2001	13	1	15	2	6	 0.28249E+03
2001	13	1	15	2	5	 0.28979E+03
2001	13	1	15	2	4	 0.32307E+03
2001	13	1	69	1	3	 0.19303E+03
2001	13	1	69	1	2	 0.23929E+03
2001	13	1	69	1	1	 0.21867E+03
2001	13	1	69	2	6	 0.27653E+03
2001	13	1	69	2	5	 0.28368E+03
2001	13	1	69	2	4	 0.31625E+03
2001	14	1	15	1	3	 0.20509E+03
2001	14	1	15	1	2	 0.25424E+03
2001	14	1	15	1	1	 0.23234E+03
2001	14	1	15	2	6	 0.29252E+03
2001	14	1	15	2	5	 0.30011E+03
2001	14	1	15	2	4	 0.33467E+03
2001	14	1	69	1	3	 0.20919E+03
2001	14	1	69	1	2	 0.25932E+03
2001	14	1	69	1	1	 0.23698E+03
2001	14	1	69	2	6	 0.29836E+03
2001	14	1	69	2	5	 0.30611E+03
2001	14	1	69	2	4	 0.34136E+03
2001	15	1	15	1	3	 0.21658E+03
2001	15	1	15	1	2	 0.26850E+03
2001	15	1	15	1	1	 0.24536E+03
2001	15	1	15	2	6	 0.30750E+03
2001	15	1	15	2	5	 0.31552E+03
2001	15	1	15	2	4	 0.35197E+03
2001	15	1	69	1	3	 0.21697E+03
2001	15	1	69	1	2	 0.26898E+03
2001	15	1	69	1	1	 0.24580E+03
2001	15	1	69	2	6	 0.30805E+03
2001	15	1	69	2	5	 0.31608E+03
2001	15	1	69	2	4	 0.35259E+03
2001	16	1	15	1	3	 0.20450E+03
2001	16	1	15	1	2	 0.25354E+03
2001	16	1	15	1	1	 0.23169E+03
2001	16	1	15	2	6	 0.28898E+03
2001	16	1	15	2	5	 0.29656E+03
2001	16	1	15	2	4	 0.33092E+03
2001	16	1	69	1	3	 0.19540E+03
2001	16	1	69	1	2	 0.24225E+03
2001	16	1	69	1	1	 0.22138E+03
2001	16	1	69	2	6	 0.27612E+03
2001	16	1	69	2	5	 0.28336E+03
2001	16	1	69	2	4	 0.31619E+03
2001	17	1	15	1	3	 0.15500E+03
2001	17	1	15	1	2	 0.18800E+03
2001	17	1	15	1	1	 0.17327E+03
2001	17	1	15	2	6	 0.19458E+03
2001	17	1	15	2	5	 0.19922E+03
2001	17	1	15	2	4	 0.22039E+03
2001	17	1	69	1	3	 0.17417E+03
2001	17	1	69	1	2	 0.21409E+03
2001	17	1	69	1	1	 0.19629E+03
2001	17	1	69	2	6	 0.23457E+03
2001	17	1	69	2	5	 0.24053E+03
2001	17	1	69	2	4	 0.26762E+03
2001	18	1	15	1	3	 0.18988E+03
2001	18	1	15	1	2	 0.23542E+03
2001	18	1	15	1	1	 0.21514E+03
2001	18	1	15	2	6	 0.26564E+03
2001	18	1	15	2	5	 0.27269E+03
2001	18	1	15	2	4	 0.30449E+03
2001	18	1	69	1	3	 0.19341E+03
2001	18	1	69	1	2	 0.23980E+03
2001	18	1	69	1	1	 0.21913E+03
2001	18	1	69	2	6	 0.27058E+03
2001	18	1	69	2	5	 0.27776E+03
2001	18	1	69	2	4	 0.31015E+03
2001	19	1	15	1	3	 0.19248E+03
2001	19	1	15	1	2	 0.23865E+03
2001	19	1	15	1	1	 0.21809E+03
2001	19	1	15	2	6	 0.26787E+03
2001	19	1	15	2	5	 0.27501E+03
2001	19	1	15	2	4	 0.30720E+03
2001	19	1	69	1	3	 0.19299E+03
2001	19	1	69	1	2	 0.23929E+03
2001	19	1	69	1	1	 0.21867E+03
2001	19	1	69	2	6	 0.26858E+03
2001	19	1	69	2	5	 0.27575E+03
2001	19	1	69	2	4	 0.30802E+03
2001	20	1	15	1	3	 0.11554E+03
2001	20	1	15	1	2	 0.13659E+03
2001	20	1	15	1	1	 0.12716E+03
2001	20	1	15	2	6	 0.12423E+03
2001	20	1	15	2	5	 0.12673E+03
2001	20	1	15	2	4	 0.13836E+03
2001	20	1	69	1	3	 0.11151E+03
2001	20	1	69	1	2	 0.13151E+03
2001	20	1	69	1	1	 0.12255E+03
2001	20	1	69	2	6	 0.11821E+03
2001	20	1	69	2	5	 0.12054E+03
2001	20	1	69	2	4	 0.13140E+03
2001	21	1	15	1	3	 0.13558E+03
2001	21	1	15	1	2	 0.16223E+03
2001	21	1	15	1	1	 0.15032E+03
2001	21	1	15	2	6	 0.15569E+03
2001	21	1	15	2	5	 0.15915E+03
2001	21	1	15	2	4	 0.17501E+03
2001	21	1	69	1	3	 0.12306E+03
2001	21	1	69	1	2	 0.14612E+03
2001	21	1	69	1	1	 0.13581E+03
2001	21	1	69	2	6	 0.13534E+03
2001	21	1	69	2	5	 0.13818E+03
2001	21	1	69	2	4	 0.15128E+03
2001	22	1	15	1	3	 0.13716E+03
2001	22	1	15	1	2	 0.16426E+03
2001	22	1	15	1	1	 0.15215E+03
2001	22	1	15	2	6	 0.15761E+03
2001	22	1	15	2	5	 0.16115E+03
2001	22	1	15	2	4	 0.17732E+03
2001	22	1	69	1	3	 0.12100E+03
2001	22	1	69	1	2	 0.14346E+03
2001	22	1	69	1	1	 0.13341E+03
2001	22	1	69	2	6	 0.13162E+03
2001	22	1	69	2	5	 0.13436E+03
2001	22	1	69	2	4	 0.14698E+03
2001	23	1	15	1	3	 0.13096E+03
2001	23	1	15	1	2	 0.15617E+03
2001	23	1	15	1	1	 0.14489E+03
2001	23	1	15	2	6	 0.14667E+03
2001	23	1	15	2	5	 0.14988E+03
2001	23	1	15	2	4	 0.16456E+03
2001	23	1	69	1	3	 0.12124E+03
2001	23	1	69	1	2	 0.14373E+03
2001	23	1	69	1	1	 0.13367E+03
2001	23	1	69	2	6	 0.13147E+03
2001	23	1	69	2	5	 0.13421E+03
2001	23	1	69	2	4	 0.14684E+03
2001	24	1	15	1	3	 0.12925E+03
2001	24	1	15	1	2	 0.15392E+03
2001	24	1	15	1	1	 0.14288E+03
2001	24	1	15	2	6	 0.14327E+03
2001	24	1	15	2	5	 0.14638E+03
2001	24	1	15	2	4	 0.16064E+03
2001	24	1	69	1	3	 0.10421E+03
2001	24	1	69	1	2	 0.12228E+03
2001	24	1	69	1	1	 0.11418E+03
2001	24	1	69	2	6	 0.10643E+03
2001	24	1	69	2	5	 0.10845E+03
2001	24	1	69	2	4	 0.11788E+03
2001	25	1	15	1	3	 0.12808E+03
2001	25	1	15	1	2	 0.15238E+03
2001	25	1	15	1	1	 0.14150E+03
2001	25	1	15	2	6	 0.14080E+03
2001	25	1	15	2	5	 0.14385E+03
2001	25	1	15	2	4	 0.15779E+03
2001	25	1	69	1	3	 0.13565E+03
2001	25	1	69	1	2	 0.16213E+03
2001	25	1	69	1	1	 0.15027E+03
2001	25	1	69	2	6	 0.15277E+03
2001	25	1	69	2	5	 0.15620E+03
2001	25	1	69	2	4	 0.17181E+03
2001	26	1	15	1	3	 0.16772E+03
2001	26	1	15	1	2	 0.20448E+03
2001	26	1	15	1	1	 0.18804E+03
2001	26	1	15	2	6	 0.20773E+03
2001	26	1	15	2	5	 0.21307E+03
2001	26	1	15	2	4	 0.23695E+03
2001	26	1	69	1	3	 0.16247E+03
