groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	182	14	0.23770E+05	0.14732E+05
2000	182	15	0.23673E+05	0.14710E+05
2000	182	16	0.23585E+05	0.14687E+05
2000	182	17	0.23500E+05	0.14663E+05
2000	182	18	0.23421E+05	0.14636E+05
2000	182	19	0.23354E+05	0.14613E+05
2000	182	20	0.23297E+05	0.14593E+05
2000	182	21	0.23249E+05	0.14575E+05
2000	182	22	0.23208E+05	0.14561E+05
2000	182	23	0.23173E+05	0.14548E+05
2000	182	24	0.23143E+05	0.14536E+05
2000	183	1	0.23117E+05	0.14526E+05
2000	183	2	0.23094E+05	0.14518E+05
2000	183	3	0.23074E+05	0.14510E+05
2000	183	4	0.23057E+05	0.14504E+05
2000	183	5	0.23042E+05	0.14498E+05
2000	183	6	0.23028E+05	0.14492E+05
2000	183	7	0.23012E+05	0.14485E+05
2000	183	8	0.22990E+05	0.14475E+05
2000	183	9	0.22963E+05	0.14464E+05
2000	183	10	0.22936E+05	0.14450E+05
2000	183	11	0.22862E+05	0.14435E+05
2000	183	12	0.22795E+05	0.14415E+05
2000	183	13	0.22728E+05	0.14395E+05
2000	183	14	0.22610E+05	0.14374E+05
2000	183	15	0.22466E+05	0.14354E+05
2000	183	16	0.22338E+05	0.14333E+05
2000	183	17	0.22224E+05	0.14312E+05
2000	183	18	0.21931E+05	0.14290E+05
2000	183	19	0.21681E+05	0.14272E+05
2000	183	20	0.21468E+05	0.14256E+05
2000	183	21	0.21286E+05	0.14242E+05
2000	183	22	0.21130E+05	0.14229E+05
2000	183	23	0.20997E+05	0.14219E+05
2000	183	24	0.20883E+05	0.14210E+05
2000	184	1	0.20786E+05	0.14202E+05
2000	184	2	0.20703E+05	0.14195E+05
2000	184	3	0.20631E+05	0.14189E+05
2000	184	4	0.20570E+05	0.14183E+05
2000	184	5	0.20517E+05	0.14178E+05
2000	184	6	0.20472E+05	0.14172E+05
2000	184	7	0.20430E+05	0.14162E+05
2000	184	8	0.20390E+05	0.14151E+05
2000	184	9	0.20353E+05	0.14138E+05
2000	184	10	0.20314E+05	0.14125E+05
2000	184	11	0.20277E+05	0.14110E+05
2000	184	12	0.20241E+05	0.14095E+05
2000	184	13	0.20207E+05	0.14079E+05
2000	184	14	0.20171E+05	0.14062E+05
2000	184	15	0.20135E+05	0.14043E+05
2000	184	16	0.20099E+05	0.14021E+05
2000	184	17	0.20063E+05	0.14001E+05
2000	184	18	0.20030E+05	0.13981E+05
2000	184	19	0.20002E+05	0.13963E+05
2000	184	20	0.19977E+05	0.13948E+05
2000	184	21	0.19956E+05	0.13936E+05
2000	184	22	0.19938E+05	0.13925E+05
2000	184	23	0.19922E+05	0.13915E+05
2000	184	24	0.19909E+05	0.13906E+05
2000	185	1	0.19896E+05	0.13899E+05
2000	185	2	0.19885E+05	0.13893E+05
2000	185	3	0.19875E+05	0.13887E+05
2000	185	4	0.19866E+05	0.13882E+05
2000	185	5	0.19859E+05	0.13877E+05
2000	185	6	0.19851E+05	0.13873E+05
2000	185	7	0.19841E+05	0.13868E+05
2000	185	8	0.19827E+05	0.13860E+05
2000	185	9	0.19808E+05	0.13851E+05
2000	185	10	0.19786E+05	0.13838E+05
2000	185	11	0.19764E+05	0.13823E+05
2000	185	12	0.19741E+05	0.13807E+05
2000	185	13	0.19718E+05	0.13791E+05
2000	185	14	0.19692E+05	0.13774E+05
2000	185	15	0.19665E+05	0.13757E+05
2000	185	16	0.19639E+05	0.13739E+05
2000	185	17	0.19612E+05	0.13722E+05
2000	185	18	0.19584E+05	0.13704E+05
2000	185	19	0.19560E+05	0.13688E+05
2000	185	20	0.19539E+05	0.13675E+05
2000	185	21	0.19521E+05	0.13663E+05
2000	185	22	0.19506E+05	0.13652E+05
2000	185	23	0.19492E+05	0.13643E+05
2000	185	24	0.19480E+05	0.13635E+05
2000	186	1	0.19468E+05	0.13628E+05
2000	186	2	0.19456E+05	0.13620E+05
2000	186	3	0.19445E+05	0.13613E+05
2000	186	4	0.19436E+05	0.13607E+05
2000	186	5	0.19428E+05	0.13602E+05
2000	186	6	0.19419E+05	0.13597E+05
2000	186	7	0.19408E+05	0.13588E+05
2000	186	8	0.19394E+05	0.13576E+05
2000	186	9	0.19378E+05	0.13563E+05
2000	186	10	0.19361E+05	0.13550E+05
2000	186	11	0.19340E+05	0.13535E+05
2000	186	12	0.19317E+05	0.13519E+05
2000	186	13	0.19291E+05	0.13502E+05
2000	186	14	0.19265E+05	0.13483E+05
2000	186	15	0.19238E+05	0.13462E+05
2000	186	16	0.19209E+05	0.13441E+05
2000	186	17	0.19180E+05	0.13421E+05
2000	186	18	0.19150E+05	0.13401E+05
2000	186	19	0.19125E+05	0.13384E+05
2000	186	20	0.19104E+05	0.13370E+05
2000	186	21	0.19085E+05	0.13357E+05
2000	186	22	0.19069E+05	0.13346E+05
2000	186	23	0.19055E+05	0.13336E+05
2000	186	24	0.19042E+05	0.13328E+05
2000	187	1	0.19031E+05	0.13320E+05
2000	187	2	0.19021E+05	0.13314E+05
2000	187	3	0.19013E+05	0.13308E+05
2000	187	4	0.19004E+05	0.13303E+05
2000	187	5	0.18997E+05	0.13298E+05
2000	187	6	0.18990E+05	0.13294E+05
2000	187	7	0.18981E+05	0.13287E+05
2000	187	8	0.18969E+05	0.13279E+05
2000	187	9	0.18951E+05	0.13270E+05
2000	187	10	0.18933E+05	0.13259E+05
2000	187	11	0.18914E+05	0.13245E+05
2000	187	12	0.18894E+05	0.13230E+05
2000	187	13	0.18873E+05	0.13215E+05
2000	187	14	0.18852E+05	0.13200E+05
2000	187	15	0.18830E+05	0.13186E+05
2000	187	16	0.18806E+05	0.13171E+05
2000	187	17	0.18783E+05	0.13156E+05
2000	187	18	0.18760E+05	0.13141E+05
2000	187	19	0.18740E+05	0.13127E+05
2000	187	20	0.18723E+05	0.13116E+05
2000	187	21	0.18708E+05	0.13105E+05
2000	187	22	0.18695E+05	0.13097E+05
2000	187	23	0.18683E+05	0.13089E+05
2000	187	24	0.18672E+05	0.13082E+05
2000	188	1	0.18663E+05	0.13076E+05
2000	188	2	0.18654E+05	0.13071E+05
2000	188	3	0.18645E+05	0.13066E+05
2000	188	4	0.18637E+05	0.13062E+05
2000	188	5	0.18630E+05	0.13059E+05
2000	188	6	0.18623E+05	0.13055E+05
2000	188	7	0.18614E+05	0.13050E+05
2000	188	8	0.18600E+05	0.13042E+05
2000	188	9	0.18584E+05	0.13031E+05
2000	188	10	0.18566E+05	0.13019E+05
2000	188	11	0.18547E+05	0.13005E+05
2000	188	12	0.18526E+05	0.12991E+05
2000	188	13	0.18506E+05	0.12975E+05
2000	188	14	0.18482E+05	0.12960E+05
2000	188	15	0.18458E+05	0.12944E+05
2000	188	16	0.18433E+05	0.12928E+05
2000	188	17	0.18408E+05	0.12910E+05
2000	188	18	0.18382E+05	0.12890E+05
2000	188	19	0.18360E+05	0.12872E+05
2000	188	20	0.18341E+05	0.12857E+05
2000	188	21	0.18324E+05	0.12844E+05
2000	188	22	0.18310E+05	0.12832E+05
2000	188	23	0.18297E+05	0.12823E+05
2000	188	24	0.18286E+05	0.12814E+05
2000	189	1	0.18276E+05	0.12806E+05
2000	189	2	0.18267E+05	0.12800E+05
2000	189	3	0.18259E+05	0.12794E+05
2000	189	4	0.18252E+05	0.12789E+05
2000	189	5	0.18245E+05	0.12785E+05
2000	189	6	0.18239E+05	0.12781E+05
2000	189	7	0.18227E+05	0.12774E+05
2000	189	8	0.18214E+05	0.12767E+05
2000	189	9	0.18198E+05	0.12758E+05
2000	189	10	0.18181E+05	0.12748E+05
2000	189	11	0.18162E+05	0.12735E+05
2000	189	12	0.18141E+05	0.12722E+05
2000	189	13	0.18118E+05	0.12708E+05
2000	189	14	0.18093E+05	0.12692E+05
2000	189	15	0.18069E+05	0.12673E+05
2000	189	16	0.18044E+05	0.12655E+05
2000	189	17	0.18019E+05	0.12636E+05
2000	189	18	0.17993E+05	0.12617E+05
2000	189	19	0.17970E+05	0.12601E+05
2000	189	20	0.17948E+05	0.12586E+05
2000	189	21	0.17929E+05	0.12574E+05
2000	189	22	0.17913E+05	0.12563E+05
2000	189	23	0.17899E+05	0.12554E+05
2000	189	24	0.17887E+05	0.12546E+05
2000	190	1	0.17876E+05	0.12539E+05
2000	190	2	0.17866E+05	0.12533E+05
2000	190	3	0.17858E+05	0.12527E+05
2000	190	4	0.17850E+05	0.12523E+05
2000	190	5	0.17843E+05	0.12520E+05
2000	190	6	0.17836E+05	0.12516E+05
2000	190	7	0.17828E+05	0.12511E+05
2000	190	8	0.17816E+05	0.12503E+05
2000	190	9	0.17803E+05	0.12494E+05
2000	190	10	0.17787E+05	0.12482E+05
2000	190	11	0.17767E+05	0.12469E+05
2000	190	12	0.17745E+05	0.12453E+05
2000	190	13	0.17723E+05	0.12438E+05
2000	190	14	0.17702E+05	0.12422E+05
2000	190	15	0.17679E+05	0.12407E+05
2000	190	16	0.17656E+05	0.12390E+05
2000	190	17	0.17630E+05	0.12374E+05
2000	190	18	0.17604E+05	0.12358E+05
2000	190	19	0.17582E+05	0.12344E+05
2000	190	20	0.17562E+05	0.12331E+05
2000	190	21	0.17545E+05	0.12320E+05
2000	190	22	0.17530E+05	0.12311E+05
2000	190	23	0.17518E+05	0.12303E+05
2000	190	24	0.17506E+05	0.12296E+05
2000	191	1	0.17496E+05	0.12289E+05
2000	191	2	0.17488E+05	0.12284E+05
2000	191	3	0.17480E+05	0.12279E+05
2000	191	4	0.17473E+05	0.12275E+05
2000	191	5	0.17467E+05	0.12270E+05
2000	191	6	0.17461E+05	0.12267E+05
2000	191	7	0.17454E+05	0.12262E+05
2000	191	8	0.17443E+05	0.12253E+05
2000	191	9	0.17431E+05	0.12243E+05
2000	191	10	0.17416E+05	0.12231E+05
2000	191	11	0.17398E+05	0.12219E+05
2000	191	12	0.17379E+05	0.12206E+05
2000	191	13	0.17360E+05	0.12193E+05
2000	191	14	0.17341E+05	0.12180E+05
2000	191	15	0.17321E+05	0.12167E+05
2000	191	16	0.17302E+05	0.12153E+05
2000	191	17	0.17282E+05	0.12139E+05
2000	191	18	0.17260E+05	0.12125E+05
2000	191	19	0.17240E+05	0.12112E+05
2000	191	20	0.17223E+05	0.12101E+05
2000	191	21	0.17207E+05	0.12092E+05
2000	191	22	0.17194E+05	0.12084E+05
2000	191	23	0.17182E+05	0.12077E+05
2000	191	24	0.17172E+05	0.12070E+05
2000	192	1	0.17163E+05	0.12064E+05
2000	192	2	0.17155E+05	0.12059E+05
2000	192	3	0.17148E+05	0.12054E+05
2000	192	4	0.17141E+05	0.12050E+05
2000	192	5	0.17135E+05	0.12045E+05
2000	192	6	0.17130E+05	0.12040E+05
2000	192	7	0.17123E+05	0.12032E+05
2000	192	8	0.17114E+05	0.12024E+05
2000	192	9	0.17102E+05	0.12014E+05
2000	192	10	0.17089E+05	0.12003E+05
2000	192	11	0.17073E+05	0.11992E+05
2000	192	12	0.17055E+05	0.11980E+05
2000	192	13	0.17037E+05	0.11968E+05
2000	192	14	0.17019E+05	0.11954E+05
2000	192	15	0.16999E+05	0.11939E+05
2000	192	16	0.16978E+05	0.11925E+05
2000	192	17	0.16957E+05	0.11910E+05
2000	192	18	0.16937E+05	0.11895E+05
2000	192	19	0.16919E+05	0.11882E+05
2000	192	20	0.16902E+05	0.11871E+05
2000	192	21	0.16888E+05	0.11862E+05
2000	192	22	0.16875E+05	0.11853E+05
2000	192	23	0.16862E+05	0.11845E+05
2000	192	24	0.16851E+05	0.11837E+05
2000	193	1	0.16841E+05	0.11831E+05
2000	193	2	0.16832E+05	0.11825E+05
2000	193	3	0.16824E+05	0.11820E+05
2000	193	4	0.16816E+05	0.11815E+05
2000	193	5	0.16809E+05	0.11810E+05
2000	193	6	0.16802E+05	0.11806E+05
2000	193	7	0.16794E+05	0.11799E+05
2000	193	8	0.16785E+05	0.11790E+05
2000	193	9	0.16773E+05	0.11780E+05
2000	193	10	0.16759E+05	0.11769E+05
2000	193	11	0.16745E+05	0.11758E+05
2000	193	12	0.16727E+05	0.11747E+05
2000	193	13	0.16708E+05	0.11736E+05
2000	193	14	0.16689E+05	0.11722E+05
2000	193	15	0.16671E+05	0.11708E+05
2000	193	16	0.16652E+05	0.11694E+05
2000	193	17	0.16633E+05	0.11677E+05
2000	193	18	0.16612E+05	0.11661E+05
2000	193	19	0.16595E+05	0.11647E+05
2000	193	20	0.16577E+05	0.11635E+05
2000	193	21	0.16562E+05	0.11624E+05
2000	193	22	0.16549E+05	0.11614E+05
2000	193	23	0.16537E+05	0.11606E+05
2000	193	24	0.16525E+05	0.11599E+05
2000	194	1	0.16514E+05	0.11592E+05
2000	194	2	0.16505E+05	0.11587E+05
2000	194	3	0.16496E+05	0.11582E+05
2000	194	4	0.16487E+05	0.11577E+05
2000	194	5	0.16479E+05	0.11573E+05
2000	194	6	0.16472E+05	0.11569E+05
2000	194	7	0.16463E+05	0.11564E+05
2000	194	8	0.16452E+05	0.11557E+05
2000	194	9	0.16441E+05	0.11548E+05
2000	194	10	0.16428E+05	0.11539E+05
2000	194	11	0.16415E+05	0.11530E+05
2000	194	12	0.16400E+05	0.11519E+05
2000	194	13	0.16384E+05	0.11508E+05
2000	194	14	0.16366E+05	0.11497E+05
2000	194	15	0.16348E+05	0.11486E+05
2000	194	16	0.16330E+05	0.11474E+05
2000	194	17	0.16312E+05	0.11459E+05
2000	194	18	0.16294E+05	0.11445E+05
2000	194	19	0.16278E+05	0.11433E+05
2000	194	20	0.16264E+05	0.11423E+05
2000	194	21	0.16252E+05	0.11413E+05
2000	194	22	0.16241E+05	0.11405E+05
2000	194	23	0.16232E+05	0.11398E+05
2000	194	24	0.16223E+05	0.11391E+05
2000	195	1	0.16216E+05	0.11386E+05
2000	195	2	0.16209E+05	0.11380E+05
2000	195	3	0.16203E+05	0.11376E+05
2000	195	4	0.16198E+05	0.11372E+05
2000	195	5	0.16192E+05	0.11368E+05
2000	195	6	0.16187E+05	0.11365E+05
2000	195	7	0.16180E+05	0.11360E+05
2000	195	8	0.16170E+05	0.11355E+05
2000	195	9	0.16159E+05	0.11350E+05
2000	195	10	0.16147E+05	0.11344E+05
2000	195	11	0.16135E+05	0.11338E+05
2000	195	12	0.16123E+05	0.11330E+05
2000	195	13	0.16111E+05	0.11323E+05
2000	195	14	0.16099E+05	0.11315E+05
2000	195	15	0.16086E+05	0.11307E+05
2000	195	16	0.16073E+05	0.11299E+05
2000	195	17	0.16059E+05	0.11291E+05
2000	195	18	0.16043E+05	0.11282E+05
2000	195	19	0.16030E+05	0.11274E+05
2000	195	20	0.16019E+05	0.11268E+05
2000	195	21	0.16009E+05	0.11263E+05
2000	195	22	0.16000E+05	0.11258E+05
2000	195	23	0.15990E+05	0.11253E+05
2000	195	24	0.15982E+05	0.11249E+05
2000	196	1	0.15975E+05	0.11246E+05
2000	196	2	0.15968E+05	0.11242E+05
2000	196	3	0.15961E+05	0.11240E+05
2000	196	4	0.15955E+05	0.11237E+05
2000	196	5	0.15949E+05	0.11235E+05
2000	196	6	0.15944E+05	0.11233E+05
2000	196	7	0.15937E+05	0.11229E+05
2000	196	8	0.15928E+05	0.11222E+05
2000	196	9	0.15919E+05	0.11213E+05
2000	196	10	0.15909E+05	0.11204E+05
2000	196	11	0.15898E+05	0.11194E+05
2000	196	12	0.15886E+05	0.11185E+05
2000	196	13	0.15873E+05	0.11174E+05
2000	196	14	0.15858E+05	0.11164E+05
2000	196	15	0.15841E+05	0.11153E+05
2000	196	16	0.15825E+05	0.11141E+05
2000	196	17	0.15808E+05	0.11129E+05
2000	196	18	0.15791E+05	0.11117E+05
2000	196	19	0.15777E+05	0.11107E+05
2000	196	20	0.15765E+05	0.11098E+05
2000	196	21	0.15754E+05	0.11090E+05
2000	196	22	0.15744E+05	0.11083E+05
2000	196	23	0.15736E+05	0.11077E+05
2000	196	24	0.15729E+05	0.11071E+05
2000	197	1	0.15722E+05	0.11067E+05
2000	197	2	0.15716E+05	0.11063E+05
2000	197	3	0.15711E+05	0.11060E+05
2000	197	4	0.15706E+05	0.11056E+05
2000	197	5	0.15701E+05	0.11053E+05
2000	197	6	0.15697E+05	0.11051E+05
2000	197	7	0.15691E+05	0.11046E+05
2000	197	8	0.15683E+05	0.11041E+05
2000	197	9	0.15674E+05	0.11034E+05
2000	197	10	0.15661E+05	0.11026E+05
2000	197	11	0.15648E+05	0.11016E+05
2000	197	12	0.15632E+05	0.11005E+05
2000	197	13	0.15617E+05	0.10994E+05
2000	197	14	0.15603E+05	0.10983E+05
2000	197	15	0.15587E+05	0.10971E+05
2000	197	16	0.15572E+05	0.10960E+05
2000	197	17	0.15556E+05	0.10948E+05
2000	197	18	0.15540E+05	0.10936E+05
2000	197	19	0.15525E+05	0.10925E+05
2000	197	20	0.15513E+05	0.10917E+05
2000	197	21	0.15502E+05	0.10910E+05
2000	197	22	0.15492E+05	0.10903E+05
2000	197	23	0.15482E+05	0.10897E+05
2000	197	24	0.15473E+05	0.10892E+05
2000	198	1	0.15465E+05	0.10887E+05
2000	198	2	0.15458E+05	0.10883E+05
2000	198	3	0.15451E+05	0.10880E+05
2000	198	4	0.15444E+05	0.10876E+05
2000	198	5	0.15438E+05	0.10872E+05
2000	198	6	0.15432E+05	0.10869E+05
2000	198	7	0.15425E+05	0.10864E+05
2000	198	8	0.15416E+05	0.10858E+05
2000	198	9	0.15406E+05	0.10852E+05
2000	198	10	0.15394E+05	0.10844E+05
2000	198	11	0.15382E+05	0.10836E+05
2000	198	12	0.15369E+05	0.10828E+05
2000	198	13	0.15356E+05	0.10819E+05
2000	198	14	0.15342E+05	0.10809E+05
2000	198	15	0.15326E+05	0.10797E+05
2000	198	16	0.15309E+05	0.10785E+05
2000	198	17	0.15292E+05	0.10773E+05
2000	198	18	0.15275E+05	0.10762E+05
2000	198	19	0.15261E+05	0.10752E+05
2000	198	20	0.15248E+05	0.10744E+05
2000	198	21	0.15237E+05	0.10736E+05
2000	198	22	0.15227E+05	0.10730E+05
2000	198	23	0.15218E+05	0.10724E+05
2000	198	24	0.15211E+05	0.10719E+05
2000	199	1	0.15204E+05	0.10714E+05
2000	199	2	0.15198E+05	0.10710E+05
2000	199	3	0.15192E+05	0.10706E+05
2000	199	4	0.15187E+05	0.10703E+05
2000	199	5	0.15183E+05	0.10699E+05
2000	199	6	0.15179E+05	0.10696E+05
2000	199	7	0.15173E+05	0.10692E+05
2000	199	8	0.15166E+05	0.10687E+05
2000	199	9	0.15158E+05	0.10681E+05
2000	199	10	0.15150E+05	0.10674E+05
2000	199	11	0.15138E+05	0.10667E+05
2000	199	12	0.15124E+05	0.10659E+05
2000	199	13	0.15111E+05	0.10651E+05
2000	199	14	0.15098E+05	0.10643E+05
2000	199	15	0.15084E+05	0.10633E+05
2000	199	16	0.15071E+05	0.10624E+05
2000	199	17	0.15058E+05	0.10614E+05
2000	199	18	0.15045E+05	0.10605E+05
2000	199	19	0.15033E+05	0.10597E+05
2000	199	20	0.15022E+05	0.10590E+05
2000	199	21	0.15013E+05	0.10584E+05
2000	199	22	0.15005E+05	0.10579E+05
2000	199	23	0.14998E+05	0.10574E+05
2000	199	24	0.14991E+05	0.10570E+05
2000	200	1	0.14985E+05	0.10566E+05
2000	200	2	0.14980E+05	0.10563E+05
2000	200	3	0.14976E+05	0.10559E+05
2000	200	4	0.14971E+05	0.10557E+05
2000	200	5	0.14967E+05	0.10554E+05
2000	200	6	0.14964E+05	0.10552E+05
2000	200	7	0.14959E+05	0.10546E+05
2000	200	8	0.14952E+05	0.10540E+05
2000	200	9	0.14941E+05	0.10532E+05
2000	200	10	0.14930E+05	0.10524E+05
2000	200	11	0.14918E+05	0.10516E+05
2000	200	12	0.14906E+05	0.10508E+05
2000	200	13	0.14894E+05	0.10500E+05
2000	200	14	0.14881E+05	0.10490E+05
2000	200	15	0.14869E+05	0.10480E+05
2000	200	16	0.14856E+05	0.10471E+05
2000	200	17	0.14843E+05	0.10462E+05
2000	200	18	0.14831E+05	0.10453E+05
2000	200	19	0.14820E+05	0.10445E+05
2000	200	20	0.14810E+05	0.10438E+05
2000	200	21	0.14801E+05	0.10431E+05
2000	200	22	0.14793E+05	0.10426E+05
2000	200	23	0.14786E+05	0.10421E+05
2000	200	24	0.14780E+05	0.10417E+05
2000	201	1	0.14774E+05	0.10413E+05
2000	201	2	0.14767E+05	0.10409E+05
2000	201	3	0.14761E+05	0.10406E+05
2000	201	4	0.14756E+05	0.10403E+05
2000	201	5	0.14749E+05	0.10400E+05
2000	201	6	0.14743E+05	0.10397E+05
2000	201	7	0.14735E+05	0.10392E+05
2000	201	8	0.14727E+05	0.10388E+05
2000	201	9	0.14717E+05	0.10382E+05
2000	201	10	0.14707E+05	0.10375E+05
2000	201	11	0.14696E+05	0.10367E+05
2000	201	12	0.14684E+05	0.10359E+05
2000	201	13	0.14672E+05	0.10351E+05
2000	201	14	0.14660E+05	0.10341E+05
2000	201	15	0.14647E+05	0.10331E+05
2000	201	16	0.14631E+05	0.10320E+05
2000	201	17	0.14615E+05	0.10309E+05
2000	201	18	0.14599E+05	0.10299E+05
2000	201	19	0.14585E+05	0.10290E+05
2000	201	20	0.14573E+05	0.10282E+05
2000	201	21	0.14562E+05	0.10276E+05
2000	201	22	0.14553E+05	0.10270E+05
2000	201	23	0.14545E+05	0.10265E+05
2000	201	24	0.14537E+05	0.10260E+05
2000	202	1	0.14530E+05	0.10255E+05
2000	202	2	0.14523E+05	0.10251E+05
2000	202	3	0.14517E+05	0.10247E+05
2000	202	4	0.14512E+05	0.10243E+05
2000	202	5	0.14508E+05	0.10240E+05
2000	202	6	0.14503E+05	0.10237E+05
2000	202	7	0.14497E+05	0.10233E+05
2000	202	8	0.14490E+05	0.10227E+05
2000	202	9	0.14482E+05	0.10221E+05
2000	202	10	0.14473E+05	0.10214E+05
2000	202	11	0.14463E+05	0.10207E+05
2000	202	12	0.14450E+05	0.10199E+05
2000	202	13	0.14436E+05	0.10190E+05
2000	202	14	0.14421E+05	0.10181E+05
2000	202	15	0.14407E+05	0.10172E+05
2000	202	16	0.14392E+05	0.10162E+05
2000	202	17	0.14377E+05	0.10152E+05
2000	202	18	0.14362E+05	0.10141E+05
2000	202	19	0.14349E+05	0.10132E+05
2000	202	20	0.14338E+05	0.10125E+05
2000	202	21	0.14328E+05	0.10118E+05
2000	202	22	0.14320E+05	0.10112E+05
2000	202	23	0.14312E+05	0.10107E+05
2000	202	24	0.14304E+05	0.10102E+05
2000	203	1	0.14298E+05	0.10098E+05
2000	203	2	0.14292E+05	0.10094E+05
2000	203	3	0.14287E+05	0.10091E+05
2000	203	4	0.14282E+05	0.10088E+05
2000	203	5	0.14277E+05	0.10085E+05
2000	203	6	0.14273E+05	0.10083E+05
2000	203	7	0.14268E+05	0.10078E+05
2000	203	8	0.14261E+05	0.10071E+05
2000	203	9	0.14250E+05	0.10063E+05
2000	203	10	0.14239E+05	0.10055E+05
2000	203	11	0.14227E+05	0.10048E+05
2000	203	12	0.14214E+05	0.10039E+05
2000	203	13	0.14201E+05	0.10030E+05
2000	203	14	0.14187E+05	0.10021E+05
2000	203	15	0.14174E+05	0.10012E+05
2000	203	16	0.14160E+05	0.10002E+05
2000	203	17	0.14146E+05	0.99914E+04
2000	203	18	0.14133E+05	0.99813E+04
2000	203	19	0.14121E+05	0.99726E+04
2000	203	20	0.14110E+05	0.99649E+04
2000	203	21	0.14101E+05	0.99584E+04
2000	203	22	0.14093E+05	0.99526E+04
2000	203	23	0.14086E+05	0.99474E+04
2000	203	24	0.14079E+05	0.99427E+04
2000	204	1	0.14074E+05	0.99389E+04
2000	204	2	0.14066E+05	0.99354E+04
2000	204	3	0.14060E+05	0.99322E+04
2000	204	4	0.14054E+05	0.99292E+04
2000	204	5	0.14049E+05	0.99267E+04
2000	204	6	0.14043E+05	0.99242E+04
2000	204	7	0.14036E+05	0.99199E+04
2000	204	8	0.14027E+05	0.99145E+04
2000	204	9	0.14017E+05	0.99085E+04
2000	204	10	0.14006E+05	0.99018E+04
2000	204	11	0.13994E+05	0.98931E+04
2000	204	12	0.13982E+05	0.98841E+04
2000	204	13	0.13969E+05	0.98752E+04
2000	204	14	0.13956E+05	0.98656E+04
2000	204	15	0.13942E+05	0.98545E+04
2000	204	16	0.13927E+05	0.98429E+04
2000	204	17	0.13910E+05	0.98314E+04
2000	204	18	0.13893E+05	0.98199E+04
2000	204	19	0.13879E+05	0.98099E+04
2000	204	20	0.13866E+05	0.98011E+04
2000	204	21	0.13855E+05	0.97934E+04
2000	204	22	0.13845E+05	0.97869E+04
2000	204	23	0.13836E+05	0.97811E+04
2000	204	24	0.13829E+05	0.97760E+04
2000	205	1	0.13822E+05	0.97713E+04
2000	205	2	0.13816E+05	0.97671E+04
2000	205	3	0.13811E+05	0.97632E+04
2000	205	4	0.13806E+05	0.97597E+04
2000	205	5	0.13801E+05	0.97564E+04
2000	205	6	0.13796E+05	0.97533E+04
2000	205	7	0.13790E+05	0.97498E+04
2000	205	8	0.13783E+05	0.97453E+04
2000	205	9	0.13775E+05	0.97400E+04
2000	205	10	0.13766E+05	0.97336E+04
2000	205	11	0.13757E+05	0.97270E+04
2000	205	12	0.13747E+05	0.97199E+04
2000	205	13	0.13735E+05	0.97116E+04
2000	205	14	0.13721E+05	0.97026E+04
2000	205	15	0.13707E+05	0.96939E+04
2000	205	16	0.13693E+05	0.96856E+04
2000	205	17	0.13679E+05	0.96766E+04
2000	205	18	0.13664E+05	0.96674E+04
2000	205	19	0.13651E+05	0.96592E+04
2000	205	20	0.13640E+05	0.96526E+04
2000	205	21	0.13631E+05	0.96467E+04
2000	205	22	0.13622E+05	0.96415E+04
2000	205	23	0.13615E+05	0.96367E+04
2000	205	24	0.13608E+05	0.96324E+04
2000	206	1	0.13602E+05	0.96285E+04
2000	206	2	0.13596E+05	0.96254E+04
2000	206	3	0.13591E+05	0.96228E+04
2000	206	4	0.13587E+05	0.96205E+04
2000	206	5	0.13583E+05	0.96182E+04
2000	206	6	0.13579E+05	0.96160E+04
2000	206	7	0.13573E+05	0.96112E+04
2000	206	8	0.13566E+05	0.96057E+04
2000	206	9	0.13558E+05	0.95991E+04
2000	206	10	0.13547E+05	0.95902E+04
2000	206	11	0.13534E+05	0.95800E+04
2000	206	12	0.13522E+05	0.95701E+04
2000	206	13	0.13508E+05	0.95595E+04
2000	206	14	0.13494E+05	0.95484E+04
2000	206	15	0.13480E+05	0.95383E+04
2000	206	16	0.13465E+05	0.95273E+04
2000	206	17	0.13450E+05	0.95158E+04
2000	206	18	0.13435E+05	0.95054E+04
2000	206	19	0.13422E+05	0.94962E+04
2000	206	20	0.13411E+05	0.94881E+04
2000	206	21	0.13401E+05	0.94809E+04
2000	206	22	0.13392E+05	0.94745E+04
2000	206	23	0.13384E+05	0.94687E+04
2000	206	24	0.13378E+05	0.94636E+04
2000	207	1	0.13373E+05	0.94588E+04
2000	207	2	0.13369E+05	0.94544E+04
2000	207	3	0.13365E+05	0.94504E+04
2000	207	4	0.13361E+05	0.94469E+04
2000	207	5	0.13357E+05	0.94435E+04
2000	207	6	0.13354E+05	0.94404E+04
2000	207	7	0.13345E+05	0.94364E+04
2000	207	8	0.13336E+05	0.94305E+04
2000	207	9	0.13326E+05	0.94236E+04
2000	207	10	0.13315E+05	0.94166E+04
2000	207	11	0.13303E+05	0.94078E+04
2000	207	12	0.13290E+05	0.93989E+04
2000	207	13	0.13277E+05	0.93895E+04
2000	207	14	0.13263E+05	0.93796E+04
2000	207	15	0.13249E+05	0.93691E+04
2000	207	16	0.13235E+05	0.93587E+04
2000	207	17	0.13220E+05	0.93476E+04
2000	207	18	0.13203E+05	0.93370E+04
2000	207	19	0.13188E+05	0.93280E+04
