actual evapotranspiration [mm] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	284	24	 0.009	 0.010
2000	285	1	 0.010	 0.019
2000	285	2	 0.007	 0.022
2000	285	3	 0.027	 0.014
2000	285	4	 0.008	 0.012
2000	285	5	 0.016	 0.003
2000	285	6	 0.012	 0.015
2000	285	7	 0.187	 0.184
2000	285	8	 0.180	 0.175
2000	285	9	 0.188	 0.191
2000	285	10	 0.245	 0.190
2000	285	11	 0.186	 0.186
2000	285	12	 0.195	 0.210
2000	285	13	 0.195	 0.183
2000	285	14	 0.180	 0.208
2000	285	15	 0.180	 0.178
2000	285	16	 0.198	 0.197
2000	285	17	 0.178	 0.200
2000	285	18	 0.177	 0.173
2000	285	19	 0.031	 0.019
2000	285	20	 0.025	 0.014
2000	285	21	 0.033	 0.035
2000	285	22	 0.013	 0.009
2000	285	23	 0.025	 0.012
2000	285	24	 0.006	 0.009
2000	286	1	 0.008	 0.010
2000	286	2	 0.024	 0.031
2000	286	3	 0.005	 0.019
2000	286	4	 0.019	 0.024
2000	286	5	 0.019	 0.021
2000	286	6	 0.014	 0.051
2000	286	7	 0.248	 0.225
2000	286	8	 0.216	 0.219
2000	286	9	 0.221	 0.209
2000	286	10	 0.230	 0.209
2000	286	11	 0.221	 0.224
2000	286	12	 0.209	 0.216
2000	286	13	 0.211	 0.237
2000	286	14	 0.210	 0.216
2000	286	15	 0.278	 0.206
2000	286	16	 0.222	 0.233
2000	286	17	 0.216	 0.208
2000	286	18	 0.246	 0.214
2000	286	19	 0.013	 0.014
2000	286	20	 0.014	 0.040
2000	286	21	 0.019	 0.006
2000	286	22	 0.011	 0.007
2000	286	23	 0.012	 0.014
2000	286	24	 0.025	 0.028
2000	287	1	 0.009	 0.018
2000	287	2	 0.028	 0.013
2000	287	3	 0.056	 0.015
2000	287	4	 0.013	 0.047
2000	287	5	 0.010	 0.043
2000	287	6	 0.009	 0.041
2000	287	7	 0.233	 0.241
2000	287	8	 0.235	 0.223
2000	287	9	 0.238	 0.223
2000	287	10	 0.244	 0.254
2000	287	11	 0.249	 0.235
2000	287	12	 0.256	 0.238
2000	287	13	 0.252	 0.227
2000	287	14	 0.233	 0.223
2000	287	15	 0.235	 0.228
2000	287	16	 0.248	 0.223
2000	287	17	 0.268	 0.230
2000	287	18	 0.235	 0.218
2000	287	19	 0.008	 0.012
2000	287	20	 0.031	 0.017
2000	287	21	 0.041	 0.010
2000	287	22	 0.020	 0.010
2000	287	23	 0.011	 0.011
2000	287	24	 0.011	 0.018
2000	288	1	 0.017	 0.035
2000	288	2	 0.005	 0.017
2000	288	3	 0.007	 0.035
2000	288	4	 0.019	 0.010
2000	288	5	 0.009	 0.039
2000	288	6	 0.021	 0.013
2000	288	7	 0.177	 0.201
2000	288	8	 0.173	 0.216
2000	288	9	 0.178	 0.215
2000	288	10	 0.186	 0.201
2000	288	11	 0.205	 0.201
2000	288	12	 0.199	 0.199
2000	288	13	 0.211	 0.211
2000	288	14	 0.173	 0.198
2000	288	15	 0.178	 0.199
2000	288	16	 0.185	 0.207
2000	288	17	 0.172	 0.198
2000	288	18	 0.237	 0.204
2000	288	19	 0.013	 0.023
2000	288	20	 0.011	 0.038
2000	288	21	 0.044	 0.010
2000	288	22	 0.027	 0.022
2000	288	23	 0.004	 0.010
2000	288	24	 0.004	 0.023
2000	289	1	 0.019	 0.016
2000	289	2	 0.008	 0.009
2000	289	3	 0.007	 0.005
2000	289	4	 0.025	 0.009
2000	289	5	 0.003	 0.022
2000	289	6	 0.045	 0.050
2000	289	7	 0.161	 0.182
2000	289	8	 0.160	 0.164
2000	289	9	 0.179	 0.158
2000	289	10	 0.169	 0.160
2000	289	11	 0.172	 0.171
2000	289	12	 0.218	 0.157
2000	289	13	 0.240	 0.157
2000	289	14	 0.175	 0.167
2000	289	15	 0.159	 0.163
2000	289	16	 0.162	 0.160
2000	289	17	 0.164	 0.161
2000	289	18	 0.160	 0.157
2000	289	19	 0.006	 0.018
2000	289	20	 0.002	 0.058
2000	289	21	 0.019	 0.034
2000	289	22	 0.003	 0.018
2000	289	23	 0.006	 0.005
2000	289	24	 0.015	 0.032
2000	290	1	 0.028	 0.008
2000	290	2	 0.001	 0.020
2000	290	3	 0.037	 0.017
2000	290	4	 0.040	 0.010
2000	290	5	 0.003	 0.003
2000	290	6	 0.012	 0.021
2000	290	7	 0.129	 0.114
2000	290	8	 0.130	 0.140
2000	290	9	 0.121	 0.140
2000	290	10	 0.168	 0.125
2000	290	11	 0.115	 0.114
2000	290	12	 0.109	 0.169
2000	290	13	 0.109	 0.112
2000	290	14	 0.117	 0.113
2000	290	15	 0.116	 0.135
2000	290	16	 0.117	 0.121
2000	290	17	 0.132	 0.155
2000	290	18	 0.128	 0.134
2000	290	19	 0.015	 0.006
2000	290	20	 0.002	 0.007
2000	290	21	 0.013	 0.004
2000	290	22	 0.002	 0.011
2000	290	23	 0.004	 0.016
2000	290	24	 0.007	 0.009
2000	291	1	 0.003	 0.034
2000	291	2	 0.021	 0.017
2000	291	3	 0.012	 0.021
2000	291	4	 0.018	 0.025
2000	291	5	 0.032	 0.013
2000	291	6	 0.004	 0.005
2000	291	7	 0.212	 0.334
2000	291	8	 0.199	 0.309
2000	291	9	 0.256	 0.300
2000	291	10	 0.201	 0.300
2000	291	11	 0.193	 0.350
2000	291	12	 0.210	 0.307
2000	291	13	 0.209	 0.303
2000	291	14	 0.203	 0.302
2000	291	15	 0.194	 0.302
2000	291	16	 0.197	 0.314
2000	291	17	 0.196	 0.301
2000	291	18	 0.214	 0.347
2000	291	19	 0.003	 0.004
2000	291	20	 0.010	 0.046
2000	291	21	 0.039	 0.004
2000	291	22	 0.021	 0.013
2000	291	23	 0.014	 0.004
2000	291	24	 0.002	 0.013
2000	292	1	 0.026	 0.010
2000	292	2	 0.045	 0.010
2000	292	3	 0.013	 0.010
2000	292	4	 0.039	 0.010
2000	292	5	 0.006	 0.010
2000	292	6	 0.006	 0.010
2000	292	7	 0.288	 0.365
2000	292	8	 0.307	 0.365
2000	292	9	 0.287	 0.364
2000	292	10	 0.293	 0.363
2000	292	11	 0.306	 0.362
2000	292	12	 0.292	 0.362
2000	292	13	 0.311	 0.361
2000	292	14	 0.311	 0.360
2000	292	15	 0.304	 0.359
2000	292	16	 0.284	 0.358
2000	292	17	 0.290	 0.357
2000	292	18	 0.309	 0.356
2000	292	19	 0.006	 0.009
2000	292	20	 0.012	 0.009
2000	292	21	 0.025	 0.009
2000	292	22	 0.012	 0.009
2000	292	23	 0.019	 0.009
2000	292	24	 0.032	 0.009
2000	293	1	 0.029	 0.013
2000	293	2	 0.014	 0.013
2000	293	3	 0.009	 0.023
2000	293	4	 0.009	 0.013
2000	293	5	 0.010	 0.023
2000	293	6	 0.010	 0.013
2000	293	7	 0.333	 0.355
2000	293	8	 0.321	 0.374
2000	293	9	 0.322	 0.343
2000	293	10	 0.332	 0.341
2000	293	11	 0.332	 0.350
2000	293	12	 0.328	 0.369
2000	293	13	 0.314	 0.338
2000	293	14	 0.318	 0.347
2000	293	15	 0.321	 0.335
2000	293	16	 0.324	 0.354
2000	293	17	 0.315	 0.342
2000	293	18	 0.322	 0.330
2000	293	19	 0.029	 0.041
2000	293	20	 0.034	 0.011
2000	293	21	 0.071	 0.011
2000	293	22	 0.024	 0.011
2000	293	23	 0.010	 0.021
2000	293	24	 0.043	 0.011
2000	294	1	 0.014	 0.027
2000	294	2	 0.009	 0.036
2000	294	3	 0.014	 0.019
2000	294	4	 0.007	 0.011
2000	294	5	 0.056	 0.011
2000	294	6	 0.012	 0.011
2000	294	7	 0.260	 0.350
2000	294	8	 0.261	 0.332
2000	294	9	 0.274	 0.325
2000	294	10	 0.297	 0.279
2000	294	11	 0.298	 0.275
2000	294	12	 0.265	 0.229
2000	294	13	 0.268	 0.190
2000	294	14	 0.266	 0.200
2000	294	15	 0.258	 0.190
2000	294	16	 0.257	 0.220
2000	294	17	 0.265	 0.240
2000	294	18	 0.265	 0.200
2000	294	19	 0.044	 0.021
2000	294	20	 0.014	 0.012
2000	294	21	 0.006	 0.047
2000	294	22	 0.027	 0.021
2000	294	23	 0.012	 0.021
2000	294	24	 0.007	 0.003
2000	295	1	 0.027	 0.145
2000	295	2	 0.017	 0.013
2000	295	3	 0.031	 0.039
2000	295	4	 0.020	 0.030
2000	295	5	 0.020	 0.004
2000	295	6	 0.010	 0.004
2000	295	7	 0.313	 0.242
2000	295	8	 0.316	 0.204
2000	295	9	 0.312	 0.214
2000	295	10	 0.343	 0.214
2000	295	11	 0.346	 0.204
2000	295	12	 0.328	 0.194
2000	295	13	 0.321	 0.194
2000	295	14	 0.341	 0.204
2000	295	15	 0.320	 0.214
2000	295	16	 0.316	 0.204
2000	295	17	 0.357	 0.194
2000	295	18	 0.305	 0.224
2000	295	19	 0.013	 0.004
2000	295	20	 0.016	 0.004
2000	295	21	 0.013	 0.013
2000	295	22	 0.009	 0.004
2000	295	23	 0.013	 0.004
2000	295	24	 0.013	 0.004
2000	296	1	 0.012	 0.005
2000	296	2	 0.012	 0.005
2000	296	3	 0.012	 0.005
2000	296	4	 0.012	 0.005
2000	296	5	 0.012	 0.005
2000	296	6	 0.012	 0.005
2000	296	7	 0.369	 0.231
2000	296	8	 0.378	 0.223
2000	296	9	 0.368	 0.223
2000	296	10	 0.367	 0.223
2000	296	11	 0.366	 0.223
2000	296	12	 0.365	 0.223
2000	296	13	 0.374	 0.223
2000	296	14	 0.373	 0.223
2000	296	15	 0.361	 0.223
2000	296	16	 0.360	 0.223
2000	296	17	 0.369	 0.223
2000	296	18	 0.368	 0.223
2000	296	19	 0.020	 0.005
2000	296	20	 0.010	 0.005
2000	296	21	 0.010	 0.005
2000	296	22	 0.010	 0.005
2000	296	23	 0.010	 0.005
2000	296	24	 0.010	 0.005
2000	297	1	 0.010	 0.005
2000	297	2	 0.020	 0.005
2000	297	3	 0.010	 0.005
2000	297	4	 0.010	 0.005
2000	297	5	 0.010	 0.005
2000	297	6	 0.010	 0.005
2000	297	7	 0.348	 0.236
2000	297	8	 0.337	 0.229
2000	297	9	 0.335	 0.229
2000	297	10	 0.344	 0.229
2000	297	11	 0.332	 0.229
2000	297	12	 0.350	 0.229
2000	297	13	 0.327	 0.229
2000	297	14	 0.336	 0.229
2000	297	15	 0.324	 0.229
2000	297	16	 0.333	 0.229
2000	297	17	 0.298	 0.229
2000	297	18	 0.295	 0.229
2000	297	19	 0.008	 0.005
2000	297	20	 0.008	 0.005
2000	297	21	 0.008	 0.005
2000	297	22	 0.005	 0.005
2000	297	23	 0.003	 0.005
2000	297	24	 0.003	 0.005
2000	298	1	 0.004	 0.006
2000	298	2	 0.004	 0.016
2000	298	3	 0.004	 0.006
2000	298	4	 0.004	 0.006
2000	298	5	 0.004	 0.016
2000	298	6	 0.004	 0.006
2000	298	7	 0.236	 0.218
2000	298	8	 0.214	 0.213
2000	298	9	 0.214	 0.223
2000	298	10	 0.214	 0.223
2000	298	11	 0.214	 0.213
2000	298	12	 0.214	 0.223
2000	298	13	 0.214	 0.223
2000	298	14	 0.214	 0.213
2000	298	15	 0.214	 0.213
2000	298	16	 0.214	 0.213
2000	298	17	 0.214	 0.213
2000	298	18	 0.214	 0.213
2000	298	19	 0.004	 0.006
2000	298	20	 0.004	 0.006
2000	298	21	 0.004	 0.016
2000	298	22	 0.004	 0.006
2000	298	23	 0.004	 0.016
2000	298	24	 0.004	 0.006
2000	299	1	 0.021	 0.035
2000	299	2	 0.030	 0.005
2000	299	3	 0.048	 0.005
2000	299	4	 0.013	 0.015
2000	299	5	 0.004	 0.015
2000	299	6	 0.021	 0.015
2000	299	7	 0.234	 0.207
2000	299	8	 0.213	 0.203
2000	299	9	 0.193	 0.233
2000	299	10	 0.193	 0.193
2000	299	11	 0.183	 0.193
2000	299	12	 0.173	 0.193
2000	299	13	 0.213	 0.203
2000	299	14	 0.193	 0.203
2000	299	15	 0.173	 0.203
2000	299	16	 0.183	 0.193
2000	299	17	 0.193	 0.203
2000	299	18	 0.183	 0.193
2000	299	19	 0.013	 0.005
2000	299	20	 0.021	 0.005
2000	299	21	 0.004	 0.015
2000	299	22	 0.013	 0.015
2000	299	23	 0.004	 0.015
2000	299	24	 0.013	 0.005
2000	300	1	 0.021	 0.028
2000	300	2	 0.035	 0.018
2000	300	3	 0.017	 0.024
2000	300	4	 0.012	 0.020
2000	300	5	 0.028	 0.024
2000	300	6	 0.013	 0.022
2000	300	7	 0.281	 0.309
2000	300	8	 0.275	 0.330
2000	300	9	 0.274	 0.261
2000	300	10	 0.290	 0.229
2000	300	11	 0.313	 0.295
2000	300	12	 0.276	 0.323
2000	300	13	 0.273	 0.228
2000	300	14	 0.293	 0.336
2000	300	15	 0.287	 0.274
2000	300	16	 0.302	 0.275
2000	300	17	 0.285	 0.236
2000	300	18	 0.293	 0.255
2000	300	19	 0.027	 0.006
2000	300	20	 0.039	 0.036
2000	300	21	 0.017	 0.016
2000	300	22	 0.018	 0.048
2000	300	23	 0.023	 0.024
2000	300	24	 0.018	 0.032
2000	301	1	 0.021	 0.057
2000	301	2	 0.028	 0.042
2000	301	3	 0.027	 0.021
2000	301	4	 0.020	 0.027
2000	301	5	 0.018	 0.025
2000	301	6	 0.018	 0.034
2000	301	7	 0.217	 0.294
2000	301	8	 0.226	 0.297
2000	301	9	 0.236	 0.290
2000	301	10	 0.222	 0.292
2000	301	11	 0.222	 0.304
2000	301	12	 0.229	 0.298
2000	301	13	 0.228	 0.292
2000	301	14	 0.226	 0.291
2000	301	15	 0.216	 0.293
2000	301	16	 0.260	 0.321
2000	301	17	 0.258	 0.320
2000	301	18	 0.237	 0.296
2000	301	19	 0.010	 0.020
2000	301	20	 0.010	 0.033
2000	301	21	 0.010	 0.025
2000	301	22	 0.008	 0.027
2000	301	23	 0.009	 0.047
2000	301	24	 0.013	 0.035
2000	302	1	 0.014	 0.033
2000	302	2	 0.018	 0.049
2000	302	3	 0.015	 0.066
2000	302	4	 0.017	 0.038
2000	302	5	 0.011	 0.030
2000	302	6	 0.028	 0.033
2000	302	7	 0.216	 0.284
2000	302	8	 0.218	 0.319
2000	302	9	 0.214	 0.319
2000	302	10	 0.225	 0.281
2000	302	11	 0.216	 0.288
2000	302	12	 0.288	 0.291
2000	302	13	 0.212	 0.293
2000	302	14	 0.285	 0.281
2000	302	15	 0.230	 0.280
2000	302	16	 0.217	 0.283
2000	302	17	 0.214	 0.280
2000	302	18	 0.263	 0.280
2000	302	19	 0.021	 0.035
2000	302	20	 0.026	 0.036
2000	302	21	 0.033	 0.066
2000	302	22	 0.018	 0.025
2000	302	23	 0.011	 0.024
2000	302	24	 0.019	 0.051
2000	303	1	 0.015	 0.029
2000	303	2	 0.015	 0.029
2000	303	3	 0.016	 0.029
2000	303	4	 0.020	 0.028
2000	303	5	 0.020	 0.028
2000	303	6	 0.022	 0.028
2000	303	7	 0.276	 0.330
2000	303	8	 0.283	 0.329
2000	303	9	 0.260	 0.319
2000	303	10	 0.268	 0.318
2000	303	11	 0.262	 0.318
2000	303	12	 0.267	 0.318
2000	303	13	 0.284	 0.327
2000	303	14	 0.287	 0.337
2000	303	15	 0.273	 0.326
2000	303	16	 0.281	 0.316
2000	303	17	 0.262	 0.315
2000	303	18	 0.322	 0.315
2000	303	19	 0.030	 0.027
2000	303	20	 0.059	 0.037
2000	303	21	 0.023	 0.037
2000	303	22	 0.019	 0.027
2000	303	23	 0.020	 0.037
2000	303	24	 0.041	 0.027
2000	304	1	 0.025	 0.028
2000	304	2	 0.020	 0.038
2000	304	3	 0.130	 0.036
2000	304	4	 0.015	 0.036
2000	304	5	 0.020	 0.036
2000	304	6	 0.015	 0.038
2000	304	7	 0.262	 0.334
2000	304	8	 0.280	 0.379
2000	304	9	 0.263	 0.341
2000	304	10	 0.277	 0.351
2000	304	11	 0.268	 0.376
2000	304	12	 0.263	 0.350
2000	304	13	 0.258	 0.337
2000	304	14	 0.322	 0.329
2000	304	15	 0.265	 0.333
2000	304	16	 0.269	 0.330
2000	304	17	 0.279	 0.329
2000	304	18	 0.300	 0.393
2000	304	19	 0.017	 0.034
2000	304	20	 0.026	 0.060
2000	304	21	 0.015	 0.029
2000	304	22	 0.018	 0.055
2000	304	23	 0.023	 0.047
2000	304	24	 0.032	 0.045
2000	305	1	 0.019	 0.027
2000	305	2	 0.027	 0.055
2000	305	3	 0.038	 0.031
2000	305	4	 0.019	 0.033
2000	305	5	 0.026	 0.034
2000	305	6	 0.039	 0.037
2000	305	7	 0.254	 0.324
2000	305	8	 0.288	 0.319
2000	305	9	 0.261	 0.341
2000	305	10	 0.252	 0.302
2000	305	11	 0.260	 0.309
2000	305	12	 0.260	 0.339
2000	305	13	 0.262	 0.311
2000	305	14	 0.272	 0.310
2000	305	15	 0.258	 0.317
2000	305	16	 0.292	 0.321
2000	305	17	 0.252	 0.325
2000	305	18	 0.261	 0.304
2000	305	19	 0.024	 0.038
2000	305	20	 0.019	 0.034
2000	305	21	 0.017	 0.076
2000	305	22	 0.089	 0.060
2000	305	23	 0.022	 0.041
2000	305	24	 0.017	 0.073
2000	306	1	 0.029	 0.048
2000	306	2	 0.012	 0.040
2000	306	3	 0.014	 0.041
2000	306	4	 0.032	 0.050
2000	306	5	 0.036	 0.034
2000	306	6	 0.057	 0.036
2000	306	7	 0.226	 0.273
2000	306	8	 0.230	 0.277
2000	306	9	 0.236	 0.291
2000	306	10	 0.250	 0.319
2000	306	11	 0.234	 0.277
2000	306	12	 0.221	 0.338
2000	306	13	 0.263	 0.289
2000	306	14	 0.222	 0.288
2000	306	15	 0.229	 0.279
2000	306	16	 0.220	 0.366
2000	306	17	 0.229	 0.286
2000	306	18	 0.258	 0.272
2000	306	19	 0.052	 0.036
2000	306	20	 0.026	 0.039
2000	306	21	 0.030	 0.031
2000	306	22	 0.023	 0.043
2000	306	23	 0.026	 0.035
2000	306	24	 0.036	 0.043
2000	307	1	 0.034	 0.042
2000	307	2	 0.019	 0.080
2000	307	3	 0.043	 0.034
2000	307	4	 0.033	 0.047
2000	307	5	 0.014	 0.034
2000	307	6	 0.039	 0.050
2000	307	7	 0.216	 0.241
2000	307	8	 0.223	 0.265
2000	307	9	 0.241	 0.241
2000	307	10	 0.296	 0.278
2000	307	11	 0.216	 0.225
2000	307	12	 0.238	 0.234
2000	307	13	 0.247	 0.250
2000	307	14	 0.237	 0.234
2000	307	15	 0.213	 0.231
2000	307	16	 0.215	 0.246
2000	307	17	 0.221	 0.234
2000	307	18	 0.251	 0.227
2000	307	19	 0.020	 0.052
2000	307	20	 0.020	 0.057
2000	307	21	 0.013	 0.037
2000	307	22	 0.032	 0.055
2000	307	23	 0.040	 0.064
2000	307	24	 0.013	 0.046
2000	308	1	 0.038	 0.096
2000	308	2	 0.051	 0.035
2000	308	3	 0.032	 0.022
2000	308	4	 0.018	 0.047
2000	308	5	 0.053	 0.085
2000	308	6	 0.020	 0.041
2000	308	7	 0.268	 0.280
2000	308	8	 0.269	 0.282
2000	308	9	 0.266	 0.286
2000	308	10	 0.264	 0.288
2000	308	11	 0.301	 0.309
2000	308	12	 0.261	 0.302
2000	308	13	 0.293	 0.285
2000	308	14	 0.254	 0.315
2000	308	15	 0.274	 0.299
2000	308	16	 0.281	 0.288
2000	308	17	 0.268	 0.292
2000	308	18	 0.257	 0.294
2000	308	19	 0.050	 0.026
2000	308	20	 0.022	 0.024
2000	308	21	 0.031	 0.033
2000	308	22	 0.023	 0.026
2000	308	23	 0.039	 0.028
2000	308	24	 0.022	 0.041
2000	309	1	 0.009	 0.021
2000	309	2	 0.011	 0.024
2000	309	3	 0.029	 0.065
2000	309	4	 0.026	 0.019
2000	309	5	 0.004	 0.014
2000	309	6	 0.015	 0.021
2000	309	7	 0.206	 0.157
2000	309	8	 0.189	 0.167
2000	309	9	 0.226	 0.156
2000	309	10	 0.193	 0.179
2000	309	11	 0.198	 0.165
2000	309	12	 0.177	 0.217
2000	309	13	 0.174	 0.196
2000	309	14	 0.173	 0.163
2000	309	15	 0.205	 0.163
2000	309	16	 0.182	 0.158
2000	309	17	 0.183	 0.169
2000	309	18	 0.188	 0.246
2000	309	19	 0.029	 0.032
2000	309	20	 0.006	 0.016
2000	309	21	 0.009	 0.031
2000	309	22	 0.016	 0.033
2000	309	23	 0.029	 0.062
2000	309	24	 0.078	 0.029
2000	310	1	 0.043	 0.037
2000	310	2	 0.063	 0.034
2000	310	3	 0.036	 0.021
2000	310	4	 0.017	 0.030
2000	310	5	 0.027	 0.036
2000	310	6	 0.007	 0.017
2000	310	7	 0.161	 0.207
2000	310	8	 0.203	 0.215
2000	310	9	 0.179	 0.192
2000	310	10	 0.159	 0.217
2000	310	11	 0.160	 0.195
2000	310	12	 0.167	 0.241
2000	310	13	 0.161	 0.209
2000	310	14	 0.169	 0.193
2000	310	15	 0.225	 0.194
2000	310	16	 0.179	 0.205
2000	310	17	 0.161	 0.213
2000	310	18	 0.165	 0.198
2000	310	19	 0.034	 0.034
2000	310	20	 0.014	 0.048
2000	310	21	 0.006	 0.029
2000	310	22	 0.032	 0.048
2000	310	23	 0.033	 0.086
2000	310	24	 0.013	 0.028
2000	311	1	 0.017	 0.111
2000	311	2	 0.006	 0.020
2000	311	3	 0.020	 0.055
2000	311	4	 0.009	 0.019
2000	311	5	 0.038	 0.032
2000	311	6	 0.013	 0.026
2000	311	7	 0.153	 0.187
2000	311	8	 0.164	 0.199
2000	311	9	 0.212	 0.174
2000	311	10	 0.214	 0.189
2000	311	11	 0.148	 0.206
2000	311	12	 0.208	 0.165
2000	311	13	 0.149	 0.183
2000	311	14	 0.185	 0.190
2000	311	15	 0.158	 0.171
2000	311	16	 0.171	 0.168
2000	311	17	 0.160	 0.180
2000	311	18	 0.149	 0.168
2000	311	19	 0.019	 0.064
2000	311	20	 0.006	 0.036
2000	311	21	 0.042	 0.033
2000	311	22	 0.006	 0.025
2000	311	23	 0.079	 0.033
2000	311	24	 0.008	 0.023
2000	312	1	 0.015	 0.008
2000	312	2	 0.077	 0.016
2000	312	3	 0.034	 0.015
2000	312	4	 0.042	 0.069
2000	312	5	 0.034	 0.055
2000	312	6	 0.010	 0.013
2000	312	7	 0.156	 0.194
2000	312	8	 0.157	 0.184
2000	312	9	 0.145	 0.177
2000	312	10	 0.166	 0.190
2000	312	11	 0.135	 0.224
2000	312	12	 0.146	 0.180
2000	312	13	 0.140	 0.217
2000	312	14	 0.187	 0.192
2000	312	15	 0.136	 0.198
2000	312	16	 0.176	 0.226
2000	312	17	 0.145	 0.176
2000	312	18	 0.146	 0.205
2000	312	19	 0.016	 0.009
2000	312	20	 0.026	 0.037
2000	312	21	 0.047	 0.019
2000	312	22	 0.008	 0.036
2000	312	23	 0.009	 0.034
2000	312	24	 0.004	 0.020
2000	313	1	 0.015	 0.018
2000	313	2	 0.012	 0.021
2000	313	3	 0.007	 0.018
2000	313	4	 0.060	 0.011
2000	313	5	 0.017	 0.032
2000	313	6	 0.041	 0.032
2000	313	7	 0.231	 0.285
2000	313	8	 0.208	 0.267
2000	313	9	 0.222	 0.263
2000	313	10	 0.207	 0.291
2000	313	11	 0.226	 0.348
2000	313	12	 0.215	 0.269
2000	313	13	 0.239	 0.305
2000	313	14	 0.247	 0.283
2000	313	15	 0.241	 0.337
2000	313	16	 0.208	 0.283
2000	313	17	 0.209	 0.269
2000	313	18	 0.205	 0.283
2000	313	19	 0.014	 0.060
2000	313	20	 0.043	 0.014
2000	313	21	 0.078	 0.032
2000	313	22	 0.027	 0.014
2000	313	23	 0.038	 0.024
2000	313	24	 0.014	 0.046
2000	314	1	 0.026	 0.039
2000	314	2	 0.013	 0.028
2000	314	3	 0.008	 0.028
2000	314	4	 0.012	 0.043
2000	314	5	 0.036	 0.053
2000	314	6	 0.016	 0.031
2000	314	7	 0.237	 0.299
2000	314	8	 0.231	 0.301
2000	314	9	 0.294	 0.359
2000	314	10	 0.255	 0.321
2000	314	11	 0.236	 0.306
2000	314	12	 0.229	 0.323
2000	314	13	 0.312	 0.309
2000	314	14	 0.273	 0.297
2000	314	15	 0.242	 0.372
2000	314	16	 0.231	 0.314
2000	314	17	 0.232	 0.374
2000	314	18	 0.252	 0.349
2000	314	19	 0.077	 0.034
2000	314	20	 0.018	 0.018
2000	314	21	 0.021	 0.019
2000	314	22	 0.012	 0.019
2000	314	23	 0.074	 0.027
2000	314	24	 0.035	 0.028
2000	315	1	 0.011	 0.029
2000	315	2	 0.009	 0.016
2000	315	3	 0.006	 0.088
2000	315	4	 0.006	 0.041
2000	315	5	 0.009	 0.010
2000	315	6	 0.007	 0.021
2000	315	7	 0.165	 0.131
2000	315	8	 0.177	 0.155
2000	315	9	 0.123	 0.145
2000	315	10	 0.178	 0.129
2000	315	11	 0.122	 0.145
2000	315	12	 0.191	 0.118
2000	315	13	 0.173	 0.122
2000	315	14	 0.169	 0.116
2000	315	15	 0.144	 0.192
2000	315	16	 0.132	 0.119
2000	315	17	 0.155	 0.117
2000	315	18	 0.135	 0.127
2000	315	19	 0.042	 0.020
2000	315	20	 0.051	 0.019
2000	315	21	 0.009	 0.030
2000	315	22	 0.014	 0.018
2000	315	23	 0.021	 0.069
2000	315	24	 0.026	 0.038
2000	316	1	 0.034	 0.053
2000	316	2	 0.058	 0.008
2000	316	3	 0.053	 0.027
2000	316	4	 0.016	 0.018
2000	316	5	 0.018	 0.008
2000	316	6	 0.017	 0.009
2000	316	7	 0.152	 0.116
2000	316	8	 0.183	 0.124
2000	316	9	 0.145	 0.112
2000	316	10	 0.171	 0.117
2000	316	11	 0.197	 0.171
2000	316	12	 0.139	 0.139
2000	316	13	 0.140	 0.170
2000	316	14	 0.189	 0.111
2000	316	15	 0.140	 0.117
2000	316	16	 0.147	 0.115
2000	316	17	 0.158	 0.129
2000	316	18	 0.140	 0.137
2000	316	19	 0.058	 0.027
2000	316	20	 0.044	 0.008
2000	316	21	 0.023	 0.057
2000	316	22	 0.031	 0.009
2000	316	23	 0.025	 0.072
2000	316	24	 0.021	 0.096
2000	317	1	 0.013	 0.010
2000	317	2	 0.023	 0.015
2000	317	3	 0.004	 0.004
2000	317	4	 0.007	 0.096
2000	317	5	 0.017	 0.009
2000	317	6	 0.025	 0.041
2000	317	7	 0.135	 0.158
2000	317	8	 0.146	 0.143
2000	317	9	 0.264	 0.128
2000	317	10	 0.165	 0.185
2000	317	11	 0.133	 0.146
2000	317	12	 0.139	 0.127
2000	317	13	 0.129	 0.138
2000	317	14	 0.141	 0.136
2000	317	15	 0.227	 0.180
2000	317	16	 0.148	 0.157
2000	317	17	 0.143	 0.166
2000	317	18	 0.203	 0.126
2000	317	19	 0.033	 0.042
2000	317	20	 0.022	 0.046
2000	317	21	 0.019	 0.005
2000	317	22	 0.008	 0.004
2000	317	23	 0.009	 0.059
2000	317	24	 0.031	 0.007
2000	318	1	 0.068	 0.002
2000	318	2	 0.013	 0.014
2000	318	3	 0.003	 0.004
2000	318	4	 0.036	 0.098
2000	318	5	 0.011	 0.023
2000	318	6	 0.031	 0.017
2000	318	7	 0.162	 0.160
2000	318	8	 0.127	 0.148
2000	318	9	 0.129	 0.160
2000	318	10	 0.154	 0.162
2000	318	11	 0.118	 0.125
2000	318	12	 0.134	 0.190
2000	318	13	 0.163	 0.151
2000	318	14	 0.137	 0.159
2000	318	15	 0.162	 0.168
2000	318	16	 0.117	 0.157
2000	318	17	 0.118	 0.123
2000	318	18	 0.145	 0.137
2000	318	19	 0.048	 0.008
2000	318	20	 0.027	 0.036
2000	318	21	 0.037	 0.026
2000	318	22	 0.009	 0.028
2000	318	23	 0.006	 0.011
2000	318	24	 0.026	 0.009
2000	319	1	 0.018	 0.038
2000	319	2	 0.013	 0.035
2000	319	3	 0.070	 0.058
