total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	86	1	0.58175E-02	0.46163E-02
2000	86	2	0.58164E-02	0.46157E-02
2000	86	3	0.58153E-02	0.46150E-02
2000	86	4	0.58142E-02	0.46144E-02
2000	86	5	0.58131E-02	0.46138E-02
2000	86	6	0.58120E-02	0.46132E-02
2000	86	7	0.58100E-02	0.46115E-02
2000	86	8	0.58051E-02	0.46067E-02
2000	86	9	0.58003E-02	0.46019E-02
2000	86	10	0.57955E-02	0.45971E-02
2000	86	11	0.57906E-02	0.45923E-02
2000	86	12	0.57858E-02	0.45875E-02
2000	86	13	0.57810E-02	0.45827E-02
2000	86	14	0.57761E-02	0.45778E-02
2000	86	15	0.57713E-02	0.45730E-02
2000	86	16	0.57665E-02	0.45681E-02
2000	86	17	0.57616E-02	0.45633E-02
2000	86	18	0.57568E-02	0.45584E-02
2000	86	19	0.57528E-02	0.45546E-02
2000	86	20	0.57518E-02	0.45540E-02
2000	86	21	0.57507E-02	0.45534E-02
2000	86	22	0.57497E-02	0.45529E-02
2000	86	23	0.57486E-02	0.45523E-02
2000	86	24	0.57475E-02	0.45517E-02
2000	87	1	0.57465E-02	0.45511E-02
2000	87	2	0.57454E-02	0.45505E-02
2000	87	3	0.57443E-02	0.45499E-02
2000	87	4	0.57432E-02	0.45493E-02
2000	87	5	0.57422E-02	0.45487E-02
2000	87	6	0.57411E-02	0.45481E-02
2000	87	7	0.57391E-02	0.45464E-02
2000	87	8	0.57343E-02	0.45419E-02
2000	87	9	0.57295E-02	0.45373E-02
2000	87	10	0.57247E-02	0.45327E-02
2000	87	11	0.57199E-02	0.45281E-02
2000	87	12	0.57151E-02	0.45235E-02
2000	87	13	0.57103E-02	0.45188E-02
2000	87	14	0.57055E-02	0.45142E-02
2000	87	15	0.57007E-02	0.45096E-02
2000	87	16	0.56959E-02	0.45050E-02
2000	87	17	0.56911E-02	0.45004E-02
2000	87	18	0.56863E-02	0.44957E-02
2000	87	19	0.56824E-02	0.44922E-02
2000	87	20	0.56814E-02	0.44916E-02
2000	87	21	0.56804E-02	0.44910E-02
2000	87	22	0.56793E-02	0.44904E-02
2000	87	23	0.56783E-02	0.44898E-02
2000	87	24	0.56773E-02	0.44893E-02
2000	88	1	0.56762E-02	0.44887E-02
2000	88	2	0.56752E-02	0.44881E-02
2000	88	3	0.56742E-02	0.44875E-02
2000	88	4	0.56731E-02	0.44870E-02
2000	88	5	0.56721E-02	0.44864E-02
2000	88	6	0.56711E-02	0.44858E-02
2000	88	7	0.56693E-02	0.44844E-02
2000	88	8	0.56652E-02	0.44805E-02
2000	88	9	0.56611E-02	0.44766E-02
2000	88	10	0.56571E-02	0.44728E-02
2000	88	11	0.56530E-02	0.44689E-02
2000	88	12	0.56489E-02	0.44651E-02
2000	88	13	0.56449E-02	0.44612E-02
2000	88	14	0.56408E-02	0.44574E-02
2000	88	15	0.56367E-02	0.44535E-02
2000	88	16	0.56327E-02	0.44496E-02
2000	88	17	0.56286E-02	0.44458E-02
2000	88	18	0.56246E-02	0.44419E-02
2000	88	19	0.56212E-02	0.44389E-02
2000	88	20	0.56202E-02	0.44383E-02
2000	88	21	0.56192E-02	0.44378E-02
2000	88	22	0.56182E-02	0.44372E-02
2000	88	23	0.56172E-02	0.44367E-02
2000	88	24	0.56162E-02	0.44361E-02
2000	89	1	0.56152E-02	0.44355E-02
2000	89	2	0.56142E-02	0.44350E-02
2000	89	3	0.56132E-02	0.44344E-02
2000	89	4	0.56123E-02	0.44339E-02
2000	89	5	0.56113E-02	0.44333E-02
2000	89	6	0.56103E-02	0.44328E-02
2000	89	7	0.56086E-02	0.44314E-02
2000	89	8	0.56050E-02	0.44276E-02
2000	89	9	0.56014E-02	0.44239E-02
2000	89	10	0.55978E-02	0.44201E-02
2000	89	11	0.55942E-02	0.44164E-02
2000	89	12	0.55906E-02	0.44126E-02
2000	89	13	0.55871E-02	0.44089E-02
2000	89	14	0.55835E-02	0.44051E-02
2000	89	15	0.55799E-02	0.44014E-02
2000	89	16	0.55763E-02	0.43976E-02
2000	89	17	0.55727E-02	0.43939E-02
2000	89	18	0.55691E-02	0.43901E-02
2000	89	19	0.55661E-02	0.43872E-02
2000	89	20	0.55651E-02	0.43867E-02
2000	89	21	0.55642E-02	0.43861E-02
2000	89	22	0.55632E-02	0.43856E-02
2000	89	23	0.55622E-02	0.43851E-02
2000	89	24	0.55613E-02	0.43845E-02
2000	90	1	0.55603E-02	0.43840E-02
2000	90	2	0.55593E-02	0.43835E-02
2000	90	3	0.55584E-02	0.43829E-02
2000	90	4	0.55574E-02	0.43824E-02
2000	90	5	0.55564E-02	0.43819E-02
2000	90	6	0.55555E-02	0.43813E-02
2000	90	7	0.55539E-02	0.43799E-02
2000	90	8	0.55502E-02	0.43761E-02
2000	90	9	0.55466E-02	0.43722E-02
2000	90	10	0.55429E-02	0.43684E-02
2000	90	11	0.55393E-02	0.43646E-02
2000	90	12	0.55357E-02	0.43607E-02
2000	90	13	0.55321E-02	0.43569E-02
2000	90	14	0.55284E-02	0.43531E-02
2000	90	15	0.55248E-02	0.43492E-02
2000	90	16	0.55212E-02	0.43454E-02
2000	90	17	0.55176E-02	0.43415E-02
2000	90	18	0.55140E-02	0.43377E-02
2000	90	19	0.55110E-02	0.43347E-02
2000	90	20	0.55101E-02	0.43342E-02
2000	90	21	0.55092E-02	0.43337E-02
2000	90	22	0.55082E-02	0.43332E-02
2000	90	23	0.55073E-02	0.43327E-02
2000	90	24	0.55064E-02	0.43321E-02
2000	91	1	0.55054E-02	0.43316E-02
2000	91	2	0.55045E-02	0.43311E-02
2000	91	3	0.55035E-02	0.43306E-02
2000	91	4	0.55026E-02	0.43300E-02
2000	91	5	0.55017E-02	0.43295E-02
2000	91	6	0.55007E-02	0.43290E-02
2000	91	7	0.54991E-02	0.43277E-02
2000	91	8	0.54953E-02	0.43245E-02
2000	91	9	0.54915E-02	0.43213E-02
2000	91	10	0.54877E-02	0.43180E-02
2000	91	11	0.54840E-02	0.43148E-02
2000	91	12	0.54802E-02	0.43116E-02
2000	91	13	0.54764E-02	0.43083E-02
2000	91	14	0.54726E-02	0.43051E-02
2000	91	15	0.54688E-02	0.43019E-02
2000	91	16	0.54651E-02	0.42986E-02
2000	91	17	0.54613E-02	0.42954E-02
2000	91	18	0.54575E-02	0.42922E-02
2000	91	19	0.54544E-02	0.42897E-02
2000	91	20	0.54535E-02	0.42892E-02
2000	91	21	0.54526E-02	0.42886E-02
2000	91	22	0.54517E-02	0.42881E-02
2000	91	23	0.54508E-02	0.42876E-02
2000	91	24	0.54499E-02	0.42871E-02
2000	92	1	0.54490E-02	0.42866E-02
2000	92	2	0.54480E-02	0.42861E-02
2000	92	3	0.54471E-02	0.42855E-02
2000	92	4	0.54462E-02	0.42850E-02
2000	92	5	0.54453E-02	0.42845E-02
2000	92	6	0.54444E-02	0.42840E-02
2000	92	7	0.54427E-02	0.42826E-02
2000	92	8	0.54387E-02	0.42787E-02
2000	92	9	0.54347E-02	0.42748E-02
2000	92	10	0.54307E-02	0.42708E-02
2000	92	11	0.54266E-02	0.42669E-02
2000	92	12	0.54226E-02	0.42630E-02
2000	92	13	0.54186E-02	0.42591E-02
2000	92	14	0.54146E-02	0.42552E-02
2000	92	15	0.54106E-02	0.42512E-02
2000	92	16	0.54066E-02	0.42473E-02
2000	92	17	0.54025E-02	0.42434E-02
2000	92	18	0.53985E-02	0.42395E-02
2000	92	19	0.53953E-02	0.42365E-02
2000	92	20	0.53944E-02	0.42360E-02
2000	92	21	0.53935E-02	0.42355E-02
2000	92	22	0.53926E-02	0.42350E-02
2000	92	23	0.53917E-02	0.42345E-02
2000	92	24	0.53908E-02	0.42340E-02
2000	93	1	0.53900E-02	0.42335E-02
2000	93	2	0.53891E-02	0.42330E-02
2000	93	3	0.53882E-02	0.42325E-02
2000	93	4	0.53873E-02	0.42320E-02
2000	93	5	0.53864E-02	0.42315E-02
2000	93	6	0.53856E-02	0.42310E-02
2000	93	7	0.53839E-02	0.42296E-02
2000	93	8	0.53796E-02	0.42259E-02
2000	93	9	0.53754E-02	0.42221E-02
2000	93	10	0.53712E-02	0.42184E-02
2000	93	11	0.53669E-02	0.42147E-02
2000	93	12	0.53627E-02	0.42109E-02
2000	93	13	0.53585E-02	0.42072E-02
2000	93	14	0.53542E-02	0.42034E-02
2000	93	15	0.53500E-02	0.41997E-02
2000	93	16	0.53457E-02	0.41959E-02
2000	93	17	0.53415E-02	0.41922E-02
2000	93	18	0.53372E-02	0.41885E-02
2000	93	19	0.53337E-02	0.41856E-02
2000	93	20	0.53329E-02	0.41851E-02
2000	93	21	0.53320E-02	0.41846E-02
2000	93	22	0.53312E-02	0.41841E-02
2000	93	23	0.53303E-02	0.41836E-02
2000	93	24	0.53295E-02	0.41832E-02
2000	94	1	0.53286E-02	0.41827E-02
2000	94	2	0.53278E-02	0.41822E-02
2000	94	3	0.53269E-02	0.41817E-02
2000	94	4	0.53261E-02	0.41812E-02
2000	94	5	0.53252E-02	0.41807E-02
2000	94	6	0.53243E-02	0.41802E-02
2000	94	7	0.53226E-02	0.41788E-02
2000	94	8	0.53181E-02	0.41746E-02
2000	94	9	0.53135E-02	0.41704E-02
2000	94	10	0.53090E-02	0.41662E-02
2000	94	11	0.53044E-02	0.41620E-02
2000	94	12	0.52998E-02	0.41578E-02
2000	94	13	0.52953E-02	0.41536E-02
2000	94	14	0.52907E-02	0.41494E-02
2000	94	15	0.52861E-02	0.41452E-02
2000	94	16	0.52815E-02	0.41409E-02
2000	94	17	0.52769E-02	0.41368E-02
2000	94	18	0.52724E-02	0.41326E-02
2000	94	19	0.52687E-02	0.41293E-02
2000	94	20	0.52679E-02	0.41289E-02
2000	94	21	0.52670E-02	0.41284E-02
2000	94	22	0.52662E-02	0.41279E-02
2000	94	23	0.52654E-02	0.41274E-02
2000	94	24	0.52645E-02	0.41270E-02
2000	95	1	0.52637E-02	0.41265E-02
2000	95	2	0.52629E-02	0.41260E-02
2000	95	3	0.52621E-02	0.41255E-02
2000	95	4	0.52612E-02	0.41251E-02
2000	95	5	0.52604E-02	0.41246E-02
2000	95	6	0.52596E-02	0.41241E-02
2000	95	7	0.52578E-02	0.41227E-02
2000	95	8	0.52533E-02	0.41185E-02
2000	95	9	0.52488E-02	0.41143E-02
2000	95	10	0.52442E-02	0.41101E-02
2000	95	11	0.52396E-02	0.41059E-02
2000	95	12	0.52351E-02	0.41018E-02
2000	95	13	0.52306E-02	0.40976E-02
2000	95	14	0.52260E-02	0.40934E-02
2000	95	15	0.52214E-02	0.40892E-02
2000	95	16	0.52169E-02	0.40850E-02
2000	95	17	0.52123E-02	0.40808E-02
2000	95	18	0.52077E-02	0.40767E-02
2000	95	19	0.52041E-02	0.40735E-02
2000	95	20	0.52033E-02	0.40730E-02
2000	95	21	0.52025E-02	0.40725E-02
2000	95	22	0.52017E-02	0.40721E-02
2000	95	23	0.52009E-02	0.40716E-02
2000	95	24	0.52001E-02	0.40712E-02
2000	96	1	0.51993E-02	0.40707E-02
2000	96	2	0.51984E-02	0.40702E-02
2000	96	3	0.51976E-02	0.40697E-02
2000	96	4	0.51968E-02	0.40693E-02
2000	96	5	0.51960E-02	0.40688E-02
2000	96	6	0.51952E-02	0.40683E-02
2000	96	7	0.51934E-02	0.40667E-02
2000	96	8	0.51887E-02	0.40620E-02
2000	96	9	0.51840E-02	0.40573E-02
2000	96	10	0.51792E-02	0.40527E-02
2000	96	11	0.51745E-02	0.40480E-02
2000	96	12	0.51698E-02	0.40433E-02
2000	96	13	0.51651E-02	0.40386E-02
2000	96	14	0.51603E-02	0.40339E-02
2000	96	15	0.51556E-02	0.40293E-02
2000	96	16	0.51509E-02	0.40246E-02
2000	96	17	0.51462E-02	0.40199E-02
2000	96	18	0.51414E-02	0.40152E-02
2000	96	19	0.51377E-02	0.40117E-02
2000	96	20	0.51369E-02	0.40112E-02
2000	96	21	0.51361E-02	0.40107E-02
2000	96	22	0.51353E-02	0.40103E-02
2000	96	23	0.51345E-02	0.40098E-02
2000	96	24	0.51337E-02	0.40093E-02
2000	97	1	0.51329E-02	0.40088E-02
2000	97	2	0.51321E-02	0.40083E-02
2000	97	3	0.51312E-02	0.40078E-02
2000	97	4	0.51304E-02	0.40073E-02
2000	97	5	0.51296E-02	0.40067E-02
2000	97	6	0.51287E-02	0.40062E-02
2000	97	7	0.51267E-02	0.40043E-02
2000	97	8	0.51212E-02	0.39987E-02
2000	97	9	0.51157E-02	0.39931E-02
2000	97	10	0.51102E-02	0.39875E-02
2000	97	11	0.51047E-02	0.39819E-02
2000	97	12	0.50992E-02	0.39763E-02
2000	97	13	0.50936E-02	0.39708E-02
2000	97	14	0.50881E-02	0.39652E-02
2000	97	15	0.50826E-02	0.39596E-02
2000	97	16	0.50771E-02	0.39540E-02
2000	97	17	0.50716E-02	0.39484E-02
2000	97	18	0.50661E-02	0.39428E-02
2000	97	19	0.50617E-02	0.39386E-02
2000	97	20	0.50609E-02	0.39381E-02
2000	97	21	0.50601E-02	0.39376E-02
2000	97	22	0.50593E-02	0.39371E-02
2000	97	23	0.50585E-02	0.39366E-02
2000	97	24	0.50577E-02	0.39361E-02
2000	98	1	0.50569E-02	0.39356E-02
2000	98	2	0.50561E-02	0.39350E-02
2000	98	3	0.50553E-02	0.39345E-02
2000	98	4	0.50545E-02	0.39340E-02
2000	98	5	0.50537E-02	0.39335E-02
2000	98	6	0.50528E-02	0.39330E-02
2000	98	7	0.50509E-02	0.39311E-02
2000	98	8	0.50454E-02	0.39255E-02
2000	98	9	0.50399E-02	0.39199E-02
2000	98	10	0.50344E-02	0.39143E-02
2000	98	11	0.50289E-02	0.39087E-02
2000	98	12	0.50234E-02	0.39031E-02
2000	98	13	0.50179E-02	0.38976E-02
2000	98	14	0.50124E-02	0.38920E-02
2000	98	15	0.50069E-02	0.38864E-02
2000	98	16	0.50014E-02	0.38808E-02
2000	98	17	0.49959E-02	0.38752E-02
2000	98	18	0.49904E-02	0.38697E-02
2000	98	19	0.49861E-02	0.38655E-02
2000	98	20	0.49853E-02	0.38650E-02
2000	98	21	0.49845E-02	0.38645E-02
2000	98	22	0.49837E-02	0.38640E-02
2000	98	23	0.49829E-02	0.38634E-02
2000	98	24	0.49822E-02	0.38629E-02
2000	99	1	0.49814E-02	0.38624E-02
2000	99	2	0.49806E-02	0.38620E-02
2000	99	3	0.49798E-02	0.38615E-02
2000	99	4	0.49791E-02	0.38610E-02
2000	99	5	0.49783E-02	0.38605E-02
2000	99	6	0.49775E-02	0.38600E-02
2000	99	7	0.49756E-02	0.38582E-02
2000	99	8	0.49701E-02	0.38528E-02
2000	99	9	0.49646E-02	0.38474E-02
2000	99	10	0.49591E-02	0.38421E-02
2000	99	11	0.49536E-02	0.38367E-02
2000	99	12	0.49481E-02	0.38313E-02
2000	99	13	0.49426E-02	0.38259E-02
2000	99	14	0.49371E-02	0.38205E-02
2000	99	15	0.49316E-02	0.38151E-02
2000	99	16	0.49261E-02	0.38097E-02
2000	99	17	0.49206E-02	0.38043E-02
2000	99	18	0.49152E-02	0.37989E-02
2000	99	19	0.49109E-02	0.37949E-02
2000	99	20	0.49101E-02	0.37944E-02
2000	99	21	0.49094E-02	0.37939E-02
2000	99	22	0.49086E-02	0.37935E-02
2000	99	23	0.49078E-02	0.37930E-02
2000	99	24	0.49071E-02	0.37925E-02
2000	100	1	0.49063E-02	0.37921E-02
2000	100	2	0.49056E-02	0.37915E-02
2000	100	3	0.49048E-02	0.37910E-02
2000	100	4	0.49041E-02	0.37905E-02
2000	100	5	0.49033E-02	0.37900E-02
2000	100	6	0.49026E-02	0.37895E-02
2000	100	7	0.49007E-02	0.37878E-02
2000	100	8	0.48957E-02	0.37827E-02
2000	100	9	0.48907E-02	0.37776E-02
2000	100	10	0.48857E-02	0.37726E-02
2000	100	11	0.48807E-02	0.37675E-02
2000	100	12	0.48757E-02	0.37625E-02
2000	100	13	0.48707E-02	0.37574E-02
2000	100	14	0.48657E-02	0.37524E-02
2000	100	15	0.48608E-02	0.37473E-02
2000	100	16	0.48558E-02	0.37422E-02
2000	100	17	0.48508E-02	0.37372E-02
2000	100	18	0.48458E-02	0.37321E-02
2000	100	19	0.48419E-02	0.37284E-02
2000	100	20	0.48411E-02	0.37279E-02
2000	100	21	0.48404E-02	0.37274E-02
2000	100	22	0.48396E-02	0.37269E-02
2000	100	23	0.48389E-02	0.37264E-02
2000	100	24	0.48382E-02	0.37259E-02
2000	101	1	0.48374E-02	0.37254E-02
2000	101	2	0.48368E-02	0.37250E-02
2000	101	3	0.48361E-02	0.37246E-02
2000	101	4	0.48354E-02	0.37242E-02
2000	101	5	0.48347E-02	0.37237E-02
2000	101	6	0.48340E-02	0.37233E-02
2000	101	7	0.48324E-02	0.37219E-02
2000	101	8	0.48278E-02	0.37176E-02
2000	101	9	0.48233E-02	0.37134E-02
2000	101	10	0.48188E-02	0.37092E-02
2000	101	11	0.48142E-02	0.37049E-02
2000	101	12	0.48097E-02	0.37007E-02
2000	101	13	0.48052E-02	0.36965E-02
2000	101	14	0.48006E-02	0.36922E-02
2000	101	15	0.47961E-02	0.36880E-02
2000	101	16	0.47916E-02	0.36838E-02
2000	101	17	0.47870E-02	0.36795E-02
2000	101	18	0.47825E-02	0.36753E-02
2000	101	19	0.47789E-02	0.36721E-02
2000	101	20	0.47783E-02	0.36717E-02
2000	101	21	0.47776E-02	0.36713E-02
2000	101	22	0.47769E-02	0.36709E-02
2000	101	23	0.47763E-02	0.36705E-02
2000	101	24	0.47756E-02	0.36701E-02
2000	102	1	0.47749E-02	0.36696E-02
2000	102	2	0.47743E-02	0.36692E-02
2000	102	3	0.47736E-02	0.36688E-02
2000	102	4	0.47729E-02	0.36684E-02
2000	102	5	0.47723E-02	0.36680E-02
2000	102	6	0.47716E-02	0.36676E-02
2000	102	7	0.47701E-02	0.36661E-02
2000	102	8	0.47661E-02	0.36618E-02
2000	102	9	0.47621E-02	0.36575E-02
2000	102	10	0.47582E-02	0.36532E-02
2000	102	11	0.47542E-02	0.36489E-02
2000	102	12	0.47502E-02	0.36445E-02
2000	102	13	0.47462E-02	0.36402E-02
2000	102	14	0.47422E-02	0.36359E-02
2000	102	15	0.47383E-02	0.36316E-02
2000	102	16	0.47343E-02	0.36273E-02
2000	102	17	0.47303E-02	0.36230E-02
2000	102	18	0.47263E-02	0.36187E-02
2000	102	19	0.47232E-02	0.36154E-02
2000	102	20	0.47225E-02	0.36150E-02
2000	102	21	0.47219E-02	0.36146E-02
2000	102	22	0.47212E-02	0.36142E-02
2000	102	23	0.47206E-02	0.36138E-02
2000	102	24	0.47199E-02	0.36134E-02
2000	103	1	0.47193E-02	0.36130E-02
2000	103	2	0.47187E-02	0.36126E-02
2000	103	3	0.47180E-02	0.36123E-02
2000	103	4	0.47174E-02	0.36119E-02
2000	103	5	0.47168E-02	0.36115E-02
2000	103	6	0.47161E-02	0.36111E-02
2000	103	7	0.47145E-02	0.36096E-02
2000	103	8	0.47099E-02	0.36051E-02
2000	103	9	0.47052E-02	0.36005E-02
2000	103	10	0.47005E-02	0.35960E-02
2000	103	11	0.46958E-02	0.35914E-02
2000	103	12	0.46911E-02	0.35869E-02
2000	103	13	0.46864E-02	0.35823E-02
2000	103	14	0.46817E-02	0.35777E-02
2000	103	15	0.46771E-02	0.35732E-02
2000	103	16	0.46724E-02	0.35686E-02
2000	103	17	0.46677E-02	0.35641E-02
2000	103	18	0.46630E-02	0.35595E-02
2000	103	19	0.46593E-02	0.35561E-02
2000	103	20	0.46587E-02	0.35557E-02
2000	103	21	0.46581E-02	0.35554E-02
2000	103	22	0.46575E-02	0.35550E-02
2000	103	23	0.46569E-02	0.35546E-02
2000	103	24	0.46563E-02	0.35543E-02
2000	104	1	0.46557E-02	0.35539E-02
2000	104	2	0.46551E-02	0.35535E-02
2000	104	3	0.46545E-02	0.35532E-02
2000	104	4	0.46539E-02	0.35529E-02
2000	104	5	0.46533E-02	0.35525E-02
2000	104	6	0.46527E-02	0.35522E-02
2000	104	7	0.46511E-02	0.35508E-02
2000	104	8	0.46466E-02	0.35466E-02
2000	104	9	0.46421E-02	0.35424E-02
2000	104	10	0.46375E-02	0.35381E-02
2000	104	11	0.46330E-02	0.35339E-02
2000	104	12	0.46285E-02	0.35297E-02
2000	104	13	0.46239E-02	0.35255E-02
2000	104	14	0.46194E-02	0.35213E-02
2000	104	15	0.46148E-02	0.35170E-02
2000	104	16	0.46103E-02	0.35128E-02
2000	104	17	0.46058E-02	0.35086E-02
2000	104	18	0.46013E-02	0.35044E-02
2000	104	19	0.45977E-02	0.35012E-02
2000	104	20	0.45971E-02	0.35009E-02
2000	104	21	0.45965E-02	0.35005E-02
2000	104	22	0.45959E-02	0.35002E-02
2000	104	23	0.45953E-02	0.34998E-02
2000	104	24	0.45948E-02	0.34995E-02
2000	105	1	0.45942E-02	0.34992E-02
2000	105	2	0.45936E-02	0.34988E-02
2000	105	3	0.45930E-02	0.34984E-02
2000	105	4	0.45924E-02	0.34981E-02
2000	105	5	0.45918E-02	0.34977E-02
2000	105	6	0.45912E-02	0.34974E-02
2000	105	7	0.45896E-02	0.34960E-02
2000	105	8	0.45849E-02	0.34915E-02
2000	105	9	0.45801E-02	0.34871E-02
2000	105	10	0.45754E-02	0.34827E-02
2000	105	11	0.45707E-02	0.34783E-02
2000	105	12	0.45660E-02	0.34738E-02
2000	105	13	0.45612E-02	0.34694E-02
2000	105	14	0.45565E-02	0.34650E-02
2000	105	15	0.45518E-02	0.34605E-02
2000	105	16	0.45471E-02	0.34561E-02
2000	105	17	0.45424E-02	0.34517E-02
2000	105	18	0.45377E-02	0.34473E-02
2000	105	19	0.45339E-02	0.34439E-02
2000	105	20	0.45334E-02	0.34436E-02
2000	105	21	0.45328E-02	0.34432E-02
2000	105	22	0.45322E-02	0.34429E-02
2000	105	23	0.45316E-02	0.34425E-02
2000	105	24	0.45310E-02	0.34422E-02
2000	106	1	0.45304E-02	0.34419E-02
2000	106	2	0.45298E-02	0.34415E-02
2000	106	3	0.45292E-02	0.34411E-02
2000	106	4	0.45285E-02	0.34407E-02
2000	106	5	0.45279E-02	0.34403E-02
2000	106	6	0.45273E-02	0.34399E-02
2000	106	7	0.45255E-02	0.34383E-02
2000	106	8	0.45201E-02	0.34334E-02
2000	106	9	0.45148E-02	0.34285E-02
2000	106	10	0.45094E-02	0.34235E-02
2000	106	11	0.45041E-02	0.34186E-02
2000	106	12	0.44987E-02	0.34137E-02
2000	106	13	0.44934E-02	0.34088E-02
2000	106	14	0.44880E-02	0.34038E-02
2000	106	15	0.44827E-02	0.33989E-02
2000	106	16	0.44774E-02	0.33940E-02
2000	106	17	0.44720E-02	0.33891E-02
2000	106	18	0.44667E-02	0.33841E-02
2000	106	19	0.44625E-02	0.33805E-02
2000	106	20	0.44619E-02	0.33801E-02
2000	106	21	0.44613E-02	0.33797E-02
2000	106	22	0.44607E-02	0.33793E-02
2000	106	23	0.44601E-02	0.33789E-02
2000	106	24	0.44594E-02	0.33786E-02
2000	107	1	0.44588E-02	0.33782E-02
2000	107	2	0.44582E-02	0.33777E-02
2000	107	3	0.44575E-02	0.33773E-02
2000	107	4	0.44569E-02	0.33768E-02
2000	107	5	0.44562E-02	0.33764E-02
2000	107	6	0.44556E-02	0.33759E-02
2000	107	7	0.44537E-02	0.33740E-02
2000	107	8	0.44481E-02	0.33684E-02
2000	107	9	0.44425E-02	0.33628E-02
2000	107	10	0.44369E-02	0.33571E-02
2000	107	11	0.44314E-02	0.33515E-02
2000	107	12	0.44258E-02	0.33459E-02
2000	107	13	0.44202E-02	0.33402E-02
2000	107	14	0.44146E-02	0.33346E-02
2000	107	15	0.44090E-02	0.33290E-02
2000	107	16	0.44034E-02	0.33234E-02
2000	107	17	0.43979E-02	0.33177E-02
2000	107	18	0.43923E-02	0.33121E-02
2000	107	19	0.43880E-02	0.33079E-02
2000	107	20	0.43873E-02	0.33075E-02
2000	107	21	0.43867E-02	0.33071E-02
2000	107	22	0.43861E-02	0.33066E-02
2000	107	23	0.43854E-02	0.33062E-02
2000	107	24	0.43848E-02	0.33057E-02
2000	108	1	0.43842E-02	0.33053E-02
2000	108	2	0.43836E-02	0.33049E-02
2000	108	3	0.43830E-02	0.33044E-02
2000	108	4	0.43824E-02	0.33040E-02
2000	108	5	0.43818E-02	0.33036E-02
2000	108	6	0.43812E-02	0.33031E-02
2000	108	7	0.43794E-02	0.33013E-02
2000	108	8	0.43742E-02	0.32957E-02
2000	108	9	0.43689E-02	0.32902E-02
2000	108	10	0.43637E-02	0.32847E-02
2000	108	11	0.43585E-02	0.32791E-02
2000	108	12	0.43533E-02	0.32736E-02
2000	108	13	0.43481E-02	0.32681E-02
2000	108	14	0.43428E-02	0.32626E-02
2000	108	15	0.43376E-02	0.32570E-02
2000	108	16	0.43324E-02	0.32515E-02
2000	108	17	0.43272E-02	0.32460E-02
2000	108	18	0.43220E-02	0.32405E-02
2000	108	19	0.43179E-02	0.32364E-02
2000	108	20	0.43173E-02	0.32359E-02
2000	108	21	0.43167E-02	0.32355E-02
2000	108	22	0.43161E-02	0.32351E-02
2000	108	23	0.43155E-02	0.32347E-02
2000	108	24	0.43150E-02	0.32342E-02
2000	109	1	0.43144E-02	0.32338E-02
2000	109	2	0.43138E-02	0.32334E-02
2000	109	3	0.43133E-02	0.32330E-02
2000	109	4	0.43127E-02	0.32326E-02
2000	109	5	0.43122E-02	0.32322E-02
2000	109	6	0.43116E-02	0.32318E-02
2000	109	7	0.43102E-02	0.32301E-02
2000	109	8	0.43060E-02	0.32253E-02
2000	109	9	0.43018E-02	0.32205E-02
2000	109	10	0.42977E-02	0.32158E-02
2000	109	11	0.42935E-02	0.32110E-02
2000	109	12	0.42894E-02	0.32062E-02
2000	109	13	0.42852E-02	0.32014E-02
2000	109	14	0.42810E-02	0.31966E-02
2000	109	15	0.42769E-02	0.31918E-02
2000	109	16	0.42727E-02	0.31870E-02
2000	109	17	0.42685E-02	0.31822E-02
2000	109	18	0.42644E-02	0.31774E-02
2000	109	19	0.42611E-02	0.31739E-02
2000	109	20	0.42606E-02	0.31735E-02
2000	109	21	0.42601E-02	0.31731E-02
2000	109	22	0.42595E-02	0.31727E-02
2000	109	23	0.42590E-02	0.31723E-02
2000	109	24	0.42585E-02	0.31719E-02
2000	110	1	0.42579E-02	0.31715E-02
2000	110	2	0.42574E-02	0.31711E-02
2000	110	3	0.42568E-02	0.31707E-02
2000	110	4	0.42562E-02	0.31703E-02
2000	110	5	0.42557E-02	0.31700E-02
2000	110	6	0.42551E-02	0.31696E-02
2000	110	7	0.42535E-02	0.31681E-02
2000	110	8	0.42488E-02	0.31637E-02
2000	110	9	0.42442E-02	0.31592E-02
2000	110	10	0.42395E-02	0.31548E-02
2000	110	11	0.42348E-02	0.31504E-02
2000	110	12	0.42301E-02	0.31459E-02
2000	110	13	0.42254E-02	0.31415E-02
2000	110	14	0.42207E-02	0.31371E-02
2000	110	15	0.42160E-02	0.31327E-02
2000	110	16	0.42113E-02	0.31283E-02
2000	110	17	0.42066E-02	0.31238E-02
2000	110	18	0.42019E-02	0.31194E-02
2000	110	19	0.41983E-02	0.31161E-02
2000	110	20	0.41978E-02	0.31157E-02
2000	110	21	0.41972E-02	0.31154E-02
2000	110	22	0.41967E-02	0.31150E-02
2000	110	23	0.41961E-02	0.31146E-02
2000	110	24	0.41956E-02	0.31143E-02
2000	111	1	0.41951E-02	0.31139E-02
2000	111	2	0.41945E-02	0.31136E-02
2000	111	3	0.41940E-02	0.31132E-02
2000	111	4	0.41935E-02	0.31129E-02
2000	111	5	0.41929E-02	0.31126E-02
2000	111	6	0.41924E-02	0.31123E-02
