groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	300	2	0.28876E+05	0.11444E+05
2000	300	3	0.28870E+05	0.11443E+05
2000	300	4	0.28868E+05	0.11442E+05
2000	300	5	0.28867E+05	0.11441E+05
2000	300	6	0.28866E+05	0.11440E+05
2000	300	7	0.28804E+05	0.11414E+05
2000	300	8	0.28706E+05	0.11368E+05
2000	300	9	0.28644E+05	0.11334E+05
2000	300	10	0.28557E+05	0.11305E+05
2000	300	11	0.28492E+05	0.11272E+05
2000	300	12	0.28431E+05	0.11238E+05
2000	300	13	0.28330E+05	0.11211E+05
2000	300	14	0.28272E+05	0.11169E+05
2000	300	15	0.28185E+05	0.11132E+05
2000	300	16	0.28115E+05	0.11100E+05
2000	300	17	0.28054E+05	0.11069E+05
2000	300	18	0.27977E+05	0.11038E+05
2000	300	19	0.27976E+05	0.11037E+05
2000	300	20	0.27970E+05	0.11036E+05
2000	300	21	0.27959E+05	0.11035E+05
2000	300	22	0.27958E+05	0.11038E+05
2000	300	23	0.27947E+05	0.11037E+05
2000	300	24	0.27946E+05	0.11036E+05
2000	301	1	0.27945E+05	0.11035E+05
2000	301	2	0.27944E+05	0.11034E+05
2000	301	3	0.27943E+05	0.11033E+05
2000	301	4	0.27943E+05	0.11033E+05
2000	301	5	0.27945E+05	0.11032E+05
2000	301	6	0.27963E+05	0.11031E+05
2000	301	7	0.27944E+05	0.11000E+05
2000	301	8	0.27957E+05	0.10978E+05
2000	301	9	0.28335E+05	0.10937E+05
2000	301	10	0.28461E+05	0.10918E+05
2000	301	11	0.28608E+05	0.10892E+05
2000	301	12	0.28956E+05	0.10863E+05
2000	301	13	0.29252E+05	0.10844E+05
2000	301	14	0.29498E+05	0.10822E+05
2000	301	15	0.29587E+05	0.10793E+05
2000	301	16	0.31255E+05	0.10775E+05
2000	301	17	0.32287E+05	0.10748E+05
2000	301	18	0.32503E+05	0.10709E+05
2000	301	19	0.32654E+05	0.10708E+05
2000	301	20	0.32774E+05	0.10707E+05
2000	301	21	0.32904E+05	0.10706E+05
2000	301	22	0.32986E+05	0.10706E+05
2000	301	23	0.33091E+05	0.10706E+05
2000	301	24	0.33186E+05	0.10706E+05
2000	302	1	0.33308E+05	0.10706E+05
2000	302	2	0.33463E+05	0.10707E+05
2000	302	3	0.33567E+05	0.10711E+05
2000	302	4	0.33700E+05	0.10723E+05
2000	302	5	0.33830E+05	0.10729E+05
2000	302	6	0.34066E+05	0.10743E+05
2000	302	7	0.34110E+05	0.10718E+05
2000	302	8	0.34167E+05	0.10703E+05
2000	302	9	0.34172E+05	0.10703E+05
2000	302	10	0.34198E+05	0.10695E+05
2000	302	11	0.34225E+05	0.10685E+05
2000	302	12	0.35965E+05	0.10675E+05
2000	302	13	0.35914E+05	0.10665E+05
2000	302	14	0.36919E+05	0.10646E+05
2000	302	15	0.36972E+05	0.10637E+05
2000	302	16	0.36984E+05	0.10623E+05
2000	302	17	0.37006E+05	0.10604E+05
2000	302	18	0.37804E+05	0.10584E+05
2000	302	19	0.37937E+05	0.10588E+05
2000	302	20	0.38219E+05	0.10594E+05
2000	302	21	0.38805E+05	0.10609E+05
2000	302	22	0.38983E+05	0.10624E+05
2000	302	23	0.39146E+05	0.10634E+05
2000	302	24	0.39319E+05	0.10649E+05
2000	303	1	0.39403E+05	0.10661E+05
2000	303	2	0.39504E+05	0.10672E+05
2000	303	3	0.39546E+05	0.10684E+05
2000	303	4	0.39618E+05	0.10701E+05
2000	303	5	0.39670E+05	0.10716E+05
2000	303	6	0.39723E+05	0.10723E+05
2000	303	7	0.39707E+05	0.10699E+05
2000	303	8	0.39686E+05	0.10670E+05
2000	303	9	0.39645E+05	0.10652E+05
2000	303	10	0.39613E+05	0.10628E+05
2000	303	11	0.39562E+05	0.10599E+05
2000	303	12	0.39512E+05	0.10583E+05
2000	303	13	0.39461E+05	0.10559E+05
2000	303	14	0.39422E+05	0.10527E+05
2000	303	15	0.39371E+05	0.10511E+05
2000	303	16	0.39330E+05	0.10474E+05
2000	303	17	0.39278E+05	0.10445E+05
2000	303	18	0.39239E+05	0.10423E+05
2000	303	19	0.39285E+05	0.10422E+05
2000	303	20	0.39352E+05	0.10422E+05
2000	303	21	0.39428E+05	0.10421E+05
2000	303	22	0.39492E+05	0.10420E+05
2000	303	23	0.39535E+05	0.10420E+05
2000	303	24	0.39617E+05	0.10419E+05
2000	304	1	0.39674E+05	0.10419E+05
2000	304	2	0.39730E+05	0.10418E+05
2000	304	3	0.40037E+05	0.10417E+05
2000	304	4	0.40184E+05	0.10417E+05
2000	304	5	0.40288E+05	0.10416E+05
2000	304	6	0.40366E+05	0.10416E+05
2000	304	7	0.40358E+05	0.10390E+05
2000	304	8	0.40328E+05	0.10365E+05
2000	304	9	0.40292E+05	0.10334E+05
2000	304	10	0.40241E+05	0.10314E+05
2000	304	11	0.40208E+05	0.10283E+05
2000	304	12	0.40171E+05	0.10261E+05
2000	304	13	0.40111E+05	0.10217E+05
2000	304	14	0.40090E+05	0.10195E+05
2000	304	15	0.40035E+05	0.10167E+05
2000	304	16	0.40001E+05	0.10145E+05
2000	304	17	0.39951E+05	0.10117E+05
2000	304	18	0.39915E+05	0.10094E+05
2000	304	19	0.39952E+05	0.10093E+05
2000	304	20	0.40000E+05	0.10092E+05
2000	304	21	0.40016E+05	0.10091E+05
2000	304	22	0.40045E+05	0.10090E+05
2000	304	23	0.40096E+05	0.10089E+05
2000	304	24	0.40136E+05	0.10088E+05
2000	305	1	0.40191E+05	0.10087E+05
2000	305	2	0.40228E+05	0.10086E+05
2000	305	3	0.40307E+05	0.10085E+05
2000	305	4	0.40391E+05	0.10085E+05
2000	305	5	0.40467E+05	0.10084E+05
2000	305	6	0.40589E+05	0.10083E+05
2000	305	7	0.40595E+05	0.10053E+05
2000	305	8	0.40676E+05	0.10036E+05
2000	305	9	0.40715E+05	0.10005E+05
2000	305	10	0.40717E+05	0.99795E+04
2000	305	11	0.40717E+05	0.99560E+04
2000	305	12	0.40714E+05	0.99330E+04
2000	305	13	0.40710E+05	0.99063E+04
2000	305	14	0.40712E+05	0.98865E+04
2000	305	15	0.40710E+05	0.98630E+04
2000	305	16	0.40763E+05	0.98448E+04
2000	305	17	0.40776E+05	0.98165E+04
2000	305	18	0.40778E+05	0.97980E+04
2000	305	19	0.40826E+05	0.97979E+04
2000	305	20	0.40931E+05	0.97979E+04
2000	305	21	0.40981E+05	0.97993E+04
2000	305	22	0.41301E+05	0.98007E+04
2000	305	23	0.41463E+05	0.98029E+04
2000	305	24	0.41573E+05	0.98069E+04
2000	306	1	0.41761E+05	0.98243E+04
2000	306	2	0.41900E+05	0.98497E+04
2000	306	3	0.41964E+05	0.98726E+04
2000	306	4	0.42151E+05	0.99191E+04
2000	306	5	0.42486E+05	0.99560E+04
2000	306	6	0.43631E+05	0.99909E+04
2000	306	7	0.43624E+05	0.99928E+04
2000	306	8	0.43626E+05	0.99899E+04
2000	306	9	0.43680E+05	0.99997E+04
2000	306	10	0.43857E+05	0.10078E+05
2000	306	11	0.43981E+05	0.10096E+05
2000	306	12	0.44032E+05	0.10372E+05
2000	306	13	0.44400E+05	0.10376E+05
2000	306	14	0.44468E+05	0.10385E+05
2000	306	15	0.44513E+05	0.10384E+05
2000	306	16	0.44526E+05	0.10838E+05
2000	306	17	0.44570E+05	0.10831E+05
2000	306	18	0.44806E+05	0.10817E+05
2000	306	19	0.45708E+05	0.10827E+05
2000	306	20	0.45871E+05	0.10837E+05
2000	306	21	0.46132E+05	0.10851E+05
2000	306	22	0.46372E+05	0.10873E+05
2000	306	23	0.46606E+05	0.10893E+05
2000	306	24	0.46988E+05	0.10933E+05
2000	307	1	0.47365E+05	0.10990E+05
2000	307	2	0.47566E+05	0.11845E+05
2000	307	3	0.47995E+05	0.11845E+05
2000	307	4	0.48363E+05	0.11849E+05
2000	307	5	0.48548E+05	0.11854E+05
2000	307	6	0.48834E+05	0.11870E+05
2000	307	7	0.48955E+05	0.11883E+05
2000	307	8	0.49011E+05	0.12131E+05
2000	307	9	0.49218E+05	0.12165E+05
2000	307	10	0.51533E+05	0.12778E+05
2000	307	11	0.51489E+05	0.12761E+05
2000	307	12	0.51485E+05	0.12745E+05
2000	307	13	0.51599E+05	0.12752E+05
2000	307	14	0.51811E+05	0.12763E+05
2000	307	15	0.51905E+05	0.12762E+05
2000	307	16	0.51929E+05	0.12791E+05
2000	307	17	0.51946E+05	0.12817E+05
2000	307	18	0.52194E+05	0.12822E+05
2000	307	19	0.52409E+05	0.12919E+05
2000	307	20	0.52588E+05	0.13252E+05
2000	307	21	0.52738E+05	0.13296E+05
2000	307	22	0.52942E+05	0.13467E+05
2000	307	23	0.53345E+05	0.14169E+05
2000	307	24	0.53536E+05	0.14182E+05
2000	308	1	0.53942E+05	0.14864E+05
2000	308	2	0.55324E+05	0.14919E+05
2000	308	3	0.55492E+05	0.14948E+05
2000	308	4	0.55670E+05	0.15021E+05
2000	308	5	0.56565E+05	0.15625E+05
2000	308	6	0.56762E+05	0.15690E+05
2000	308	7	0.56906E+05	0.15682E+05
2000	308	8	0.57074E+05	0.15657E+05
2000	308	9	0.57229E+05	0.15649E+05
2000	308	10	0.57349E+05	0.15638E+05
2000	308	11	0.58806E+05	0.15668E+05
2000	308	12	0.58800E+05	0.15729E+05
2000	308	13	0.59161E+05	0.15739E+05
2000	308	14	0.59202E+05	0.15871E+05
2000	308	15	0.59381E+05	0.15988E+05
2000	308	16	0.59856E+05	0.16027E+05
2000	308	17	0.60089E+05	0.16067E+05
2000	308	18	0.60172E+05	0.16130E+05
2000	308	19	0.61003E+05	0.16189E+05
2000	308	20	0.61247E+05	0.16239E+05
2000	308	21	0.61639E+05	0.16314E+05
2000	308	22	0.61977E+05	0.16368E+05
2000	308	23	0.62611E+05	0.16422E+05
2000	308	24	0.62888E+05	0.16534E+05
2000	309	1	0.63188E+05	0.16642E+05
2000	309	2	0.63441E+05	0.16794E+05
2000	309	3	0.64266E+05	0.18432E+05
2000	309	4	0.65057E+05	0.18432E+05
2000	309	5	0.65269E+05	0.18433E+05
2000	309	6	0.65534E+05	0.18434E+05
2000	309	7	0.66782E+05	0.18410E+05
2000	309	8	0.67028E+05	0.18397E+05
2000	309	9	0.69924E+05	0.18384E+05
2000	309	10	0.69928E+05	0.18412E+05
2000	309	11	0.70189E+05	0.18459E+05
2000	309	12	0.70354E+05	0.19825E+05
2000	309	13	0.70430E+05	0.20056E+05
2000	309	14	0.70441E+05	0.20162E+05
2000	309	15	0.70978E+05	0.20214E+05
2000	309	16	0.71245E+05	0.20257E+05
2000	309	17	0.71492E+05	0.20356E+05
2000	309	18	0.71859E+05	0.22464E+05
2000	309	19	0.72947E+05	0.22499E+05
2000	309	20	0.73196E+05	0.22558E+05
2000	309	21	0.73433E+05	0.22716E+05
2000	309	22	0.73782E+05	0.23191E+05
2000	309	23	0.74775E+05	0.25211E+05
2000	309	24	0.81600E+05	0.25212E+05
2000	310	1	0.81589E+05	0.25217E+05
2000	310	2	0.81622E+05	0.25234E+05
2000	310	3	0.81701E+05	0.25254E+05
2000	310	4	0.81795E+05	0.25267E+05
2000	310	5	0.81952E+05	0.25308E+05
2000	310	6	0.82081E+05	0.25356E+05
2000	310	7	0.82098E+05	0.25371E+05
2000	310	8	0.82391E+05	0.25397E+05
2000	310	9	0.82649E+05	0.25407E+05
2000	310	10	0.82794E+05	0.25457E+05
2000	310	11	0.82820E+05	0.25480E+05
2000	310	12	0.82864E+05	0.25659E+05
2000	310	13	0.82872E+05	0.25781E+05
2000	310	14	0.82912E+05	0.25811E+05
2000	310	15	0.83623E+05	0.25836E+05
2000	310	16	0.83961E+05	0.25866E+05
2000	310	17	0.84137E+05	0.25934E+05
2000	310	18	0.84213E+05	0.25971E+05
2000	310	19	0.84587E+05	0.26057E+05
2000	310	20	0.84908E+05	0.26225E+05
2000	310	21	0.85127E+05	0.26361E+05
2000	310	22	0.85520E+05	0.26566E+05
2000	310	23	0.86069E+05	0.27692E+05
2000	310	24	0.86423E+05	0.27710E+05
2000	311	1	0.86880E+05	0.29885E+05
2000	311	2	0.87165E+05	0.29885E+05
2000	311	3	0.87701E+05	0.29904E+05
2000	311	4	0.87993E+05	0.29934E+05
2000	311	5	0.90270E+05	0.29980E+05
2000	311	6	0.90463E+05	0.30027E+05
2000	311	7	0.90578E+05	0.30128E+05
2000	311	8	0.90840E+05	0.30590E+05
2000	311	9	0.95779E+05	0.30685E+05
2000	311	10	0.98413E+05	0.30899E+05
2000	311	11	0.98440E+05	0.31975E+05
2000	311	12	0.10211E+06	0.31956E+05
2000	311	13	0.10206E+06	0.31961E+05
2000	311	14	0.10273E+06	0.32067E+05
2000	311	15	0.10307E+06	0.32134E+05
2000	311	16	0.10404E+06	0.32180E+05
2000	311	17	0.10454E+06	0.32254E+05
2000	311	18	0.10475E+06	0.32310E+05
2000	311	19	0.10528E+06	0.33619E+05
2000	311	20	0.10559E+06	0.33693E+05
2000	311	21	0.10889E+06	0.33821E+05
2000	311	22	0.10898E+06	0.33922E+05
2000	311	23	0.11742E+06	0.34134E+05
2000	311	24	0.11739E+06	0.34298E+05
2000	312	1	0.11739E+06	0.34401E+05
2000	312	2	0.11744E+06	0.34480E+05
2000	312	3	0.11754E+06	0.34564E+05
2000	312	4	0.11794E+06	0.34673E+05
2000	312	5	0.11868E+06	0.34847E+05
2000	312	6	0.11912E+06	0.34953E+05
2000	312	7	0.11953E+06	0.34998E+05
2000	312	8	0.12002E+06	0.35020E+05
2000	312	9	0.12032E+06	0.35004E+05
2000	312	10	0.12093E+06	0.35000E+05
2000	312	11	0.12116E+06	0.35020E+05
2000	312	12	0.12137E+06	0.35018E+05
2000	312	13	0.12152E+06	0.35023E+05
2000	312	14	0.12244E+06	0.35025E+05
2000	312	15	0.12269E+06	0.35027E+05
2000	312	16	0.12347E+06	0.35039E+05
2000	312	17	0.12385E+06	0.35041E+05
2000	312	18	0.12412E+06	0.35044E+05
2000	312	19	0.12456E+06	0.35079E+05
2000	312	20	0.12518E+06	0.35172E+05
2000	312	21	0.12676E+06	0.35228E+05
2000	312	22	0.12717E+06	0.35275E+05
2000	312	23	0.12749E+06	0.35386E+05
2000	312	24	0.12774E+06	0.35443E+05
2000	313	1	0.12796E+06	0.35485E+05
2000	313	2	0.12817E+06	0.35582E+05
2000	313	3	0.12836E+06	0.35624E+05
2000	313	4	0.12864E+06	0.35645E+05
2000	313	5	0.12889E+06	0.35669E+05
2000	313	6	0.12921E+06	0.35723E+05
2000	313	7	0.12931E+06	0.35663E+05
2000	313	8	0.12926E+06	0.35629E+05
2000	313	9	0.12918E+06	0.35578E+05
2000	313	10	0.12912E+06	0.35471E+05
2000	313	11	0.12899E+06	0.35433E+05
2000	313	12	0.12888E+06	0.35373E+05
2000	313	13	0.12876E+06	0.35276E+05
2000	313	14	0.12866E+06	0.35230E+05
2000	313	15	0.12864E+06	0.35169E+05
2000	313	16	0.12852E+06	0.35065E+05
2000	313	17	0.12840E+06	0.35024E+05
2000	313	18	0.12821E+06	0.34928E+05
2000	313	19	0.12828E+06	0.34941E+05
2000	313	20	0.12840E+06	0.34950E+05
2000	313	21	0.12864E+06	0.34952E+05
2000	313	22	0.12889E+06	0.34954E+05
2000	313	23	0.12918E+06	0.34956E+05
2000	313	24	0.12942E+06	0.34972E+05
2000	314	1	0.12978E+06	0.34981E+05
2000	314	2	0.13006E+06	0.34992E+05
2000	314	3	0.13026E+06	0.34997E+05
2000	314	4	0.13048E+06	0.35019E+05
2000	314	5	0.13078E+06	0.35032E+05
2000	314	6	0.13104E+06	0.35052E+05
2000	314	7	0.13104E+06	0.35001E+05
2000	314	8	0.13097E+06	0.34908E+05
2000	314	9	0.13121E+06	0.34860E+05
2000	314	10	0.13143E+06	0.34828E+05
2000	314	11	0.13147E+06	0.34763E+05
2000	314	12	0.13143E+06	0.34687E+05
2000	314	13	0.13201E+06	0.34640E+05
2000	314	14	0.13259E+06	0.34585E+05
2000	314	15	0.13281E+06	0.34510E+05
2000	314	16	0.13281E+06	0.34469E+05
2000	314	17	0.13279E+06	0.34455E+05
2000	314	18	0.13276E+06	0.34456E+05
2000	314	19	0.13355E+06	0.34543E+05
2000	314	20	0.13409E+06	0.34625E+05
2000	314	21	0.13453E+06	0.34658E+05
2000	314	22	0.13489E+06	0.34705E+05
2000	314	23	0.13603E+06	0.34781E+05
2000	314	24	0.13681E+06	0.34828E+05
2000	315	1	0.13747E+06	0.35106E+05
2000	315	2	0.13798E+06	0.35427E+05
2000	315	3	0.13835E+06	0.39779E+05
2000	315	4	0.13868E+06	0.39793E+05
2000	315	5	0.13901E+06	0.39835E+05
2000	315	6	0.13929E+06	0.39923E+05
2000	315	7	0.14528E+06	0.40109E+05
2000	315	8	0.14836E+06	0.42246E+05
2000	315	9	0.14849E+06	0.42350E+05
2000	315	10	0.15544E+06	0.42577E+05
2000	315	11	0.15533E+06	0.44403E+05
2000	315	12	0.16218E+06	0.44366E+05
2000	315	13	0.16422E+06	0.44349E+05
2000	315	14	0.17215E+06	0.44344E+05
2000	315	15	0.17219E+06	0.47433E+05
2000	315	16	0.17244E+06	0.47386E+05
2000	315	17	0.17637E+06	0.47368E+05
2000	315	18	0.17687E+06	0.47381E+05
2000	315	19	0.18543E+06	0.47547E+05
2000	315	20	0.19134E+06	0.47887E+05
2000	315	21	0.19140E+06	0.49449E+05
2000	315	22	0.19147E+06	0.49575E+05
2000	315	23	0.19178E+06	0.54362E+05
2000	315	24	0.19290E+06	0.54368E+05
2000	316	1	0.19373E+06	0.54570E+05
2000	316	2	0.19573E+06	0.54733E+05
2000	316	3	0.19794E+06	0.55152E+05
2000	316	4	0.19870E+06	0.55542E+05
2000	316	5	0.19937E+06	0.55761E+05
2000	316	6	0.20000E+06	0.55956E+05
2000	316	7	0.20033E+06	0.56024E+05
2000	316	8	0.20124E+06	0.56207E+05
2000	316	9	0.20167E+06	0.56301E+05
2000	316	10	0.20224E+06	0.56382E+05
2000	316	11	0.20447E+06	0.58825E+05
2000	316	12	0.20472E+06	0.58848E+05
2000	316	13	0.20484E+06	0.60460E+05
2000	316	14	0.20557E+06	0.60487E+05
2000	316	15	0.20583E+06	0.60521E+05
2000	316	16	0.20597E+06	0.60537E+05
2000	316	17	0.20622E+06	0.60639E+05
2000	316	18	0.20633E+06	0.60908E+05
2000	316	19	0.20748E+06	0.61484E+05
2000	316	20	0.20930E+06	0.61764E+05
2000	316	21	0.21034E+06	0.66326E+05
2000	316	22	0.21147E+06	0.66306E+05
2000	316	23	0.21254E+06	0.66353E+05
2000	316	24	0.21345E+06	0.71706E+05
2000	317	1	0.21410E+06	0.71704E+05
2000	317	2	0.21471E+06	0.71702E+05
2000	317	3	0.21514E+06	0.71682E+05
2000	317	4	0.21550E+06	0.71763E+05
2000	317	5	0.21589E+06	0.71837E+05
2000	317	6	0.21632E+06	0.72151E+05
2000	317	7	0.21645E+06	0.72605E+05
2000	317	8	0.21660E+06	0.72920E+05
2000	317	9	0.22215E+06	0.73047E+05
2000	317	10	0.22234E+06	0.74215E+05
2000	317	11	0.22238E+06	0.74458E+05
2000	317	12	0.22246E+06	0.74564E+05
2000	317	13	0.22242E+06	0.74685E+05
2000	317	14	0.22238E+06	0.74802E+05
2000	317	15	0.22346E+06	0.75675E+05
2000	317	16	0.22403E+06	0.76219E+05
2000	317	17	0.22443E+06	0.77107E+05
2000	317	18	0.22611E+06	0.77253E+05
2000	317	19	0.22731E+06	0.77878E+05
2000	317	20	0.22821E+06	0.79196E+05
2000	317	21	0.22895E+06	0.79407E+05
2000	317	22	0.22944E+06	0.79583E+05
2000	317	23	0.22986E+06	0.80560E+05
2000	317	24	0.23044E+06	0.80853E+05
2000	318	1	0.23497E+06	0.81038E+05
2000	318	2	0.23552E+06	0.81232E+05
2000	318	3	0.23593E+06	0.81414E+05
2000	318	4	0.23704E+06	0.82832E+05
2000	318	5	0.23786E+06	0.83129E+05
2000	318	6	0.23927E+06	0.83418E+05
2000	318	7	0.24251E+06	0.83768E+05
2000	318	8	0.24308E+06	0.84088E+05
2000	318	9	0.24366E+06	0.84514E+05
2000	318	10	0.24535E+06	0.85012E+05
2000	318	11	0.24588E+06	0.85196E+05
2000	318	12	0.24657E+06	0.85929E+05
2000	318	13	0.24928E+06	0.86317E+05
2000	318	14	0.25041E+06	0.86777E+05
2000	318	15	0.25357E+06	0.87425E+05
2000	318	16	0.25397E+06	0.87921E+05
2000	318	17	0.25419E+06	0.88085E+05
2000	318	18	0.25494E+06	0.88204E+05
2000	318	19	0.25810E+06	0.88384E+05
2000	318	20	0.25968E+06	0.88734E+05
2000	318	21	0.26213E+06	0.89121E+05
2000	318	22	0.26308E+06	0.89556E+05
2000	318	23	0.26376E+06	0.89881E+05
2000	318	24	0.26485E+06	0.90116E+05
2000	319	1	0.26585E+06	0.90740E+05
2000	319	2	0.26667E+06	0.91712E+05
2000	319	3	0.27135E+06	0.94519E+05
2000	319	4	0.27204E+06	0.94681E+05
2000	319	5	0.27267E+06	0.94905E+05
2000	319	6	0.27349E+06	0.95179E+05
2000	319	7	0.27536E+06	0.95319E+05
2000	319	8	0.27905E+06	0.95369E+05
2000	319	9	0.27973E+06	0.95411E+05
2000	319	10	0.28006E+06	0.95467E+05
2000	319	11	0.28048E+06	0.99510E+05
2000	319	12	0.28106E+06	0.99459E+05
2000	319	13	0.28139E+06	0.99466E+05
2000	319	14	0.28156E+06	0.99706E+05
2000	319	15	0.28175E+06	0.10011E+06
2000	319	16	0.28715E+06	0.10076E+06
2000	319	17	0.28796E+06	0.10145E+06
2000	319	18	0.28846E+06	0.10180E+06
2000	319	19	0.28922E+06	0.10214E+06
2000	319	20	0.29184E+06	0.10239E+06
2000	319	21	0.29287E+06	0.10268E+06
2000	319	22	0.29351E+06	0.10449E+06
2000	319	23	0.31319E+06	0.10475E+06
2000	319	24	0.31307E+06	0.11077E+06
2000	320	1	0.31306E+06	0.11077E+06
2000	320	2	0.31310E+06	0.11077E+06
2000	320	3	0.31318E+06	0.11079E+06
2000	320	4	0.31368E+06	0.11080E+06
2000	320	5	0.31421E+06	0.11081E+06
2000	320	6	0.31471E+06	0.11088E+06
2000	320	7	0.31479E+06	0.11294E+06
2000	320	8	0.31589E+06	0.11319E+06
2000	320	9	0.31655E+06	0.11333E+06
2000	320	10	0.31728E+06	0.11394E+06
2000	320	11	0.31778E+06	0.11413E+06
2000	320	12	0.31809E+06	0.11424E+06
2000	320	13	0.31832E+06	0.11435E+06
2000	320	14	0.31837E+06	0.11450E+06
2000	320	15	0.31834E+06	0.11460E+06
2000	320	16	0.31864E+06	0.11504E+06
2000	320	17	0.31888E+06	0.11529E+06
2000	320	18	0.31902E+06	0.11580E+06
2000	320	19	0.31940E+06	0.11627E+06
2000	320	20	0.31969E+06	0.11862E+06
2000	320	21	0.32041E+06	0.11896E+06
2000	320	22	0.32123E+06	0.11931E+06
2000	320	23	0.32180E+06	0.11966E+06
2000	320	24	0.32259E+06	0.12068E+06
2000	321	1	0.32337E+06	0.12140E+06
2000	321	2	0.32421E+06	0.12177E+06
2000	321	3	0.32515E+06	0.12265E+06
2000	321	4	0.32661E+06	0.12342E+06
2000	321	5	0.32749E+06	0.12439E+06
2000	321	6	0.32827E+06	0.12565E+06
2000	321	7	0.32867E+06	0.12632E+06
2000	321	8	0.32893E+06	0.12693E+06
2000	321	9	0.32912E+06	0.12739E+06
2000	321	10	0.32926E+06	0.12941E+06
2000	321	11	0.32936E+06	0.13063E+06
2000	321	12	0.32952E+06	0.13116E+06
2000	321	13	0.32956E+06	0.13210E+06
2000	321	14	0.32956E+06	0.13523E+06
2000	321	15	0.32969E+06	0.13547E+06
2000	321	16	0.32978E+06	0.14157E+06
2000	321	17	0.33025E+06	0.14154E+06
2000	321	18	0.33091E+06	0.14203E+06
2000	321	19	0.33195E+06	0.14250E+06
2000	321	20	0.33331E+06	0.14353E+06
2000	321	21	0.33570E+06	0.14410E+06
2000	321	22	0.33664E+06	0.14453E+06
2000	321	23	0.33744E+06	0.14508E+06
2000	321	24	0.33877E+06	0.14549E+06
2000	322	1	0.33959E+06	0.14590E+06
2000	322	2	0.34071E+06	0.14630E+06
2000	322	3	0.34164E+06	0.14660E+06
2000	322	4	0.34243E+06	0.14693E+06
2000	322	5	0.34314E+06	0.14831E+06
2000	322	6	0.34388E+06	0.14886E+06
2000	322	7	0.34439E+06	0.14926E+06
2000	322	8	0.34466E+06	0.14950E+06
2000	322	9	0.34492E+06	0.14965E+06
2000	322	10	0.34509E+06	0.14987E+06
2000	322	11	0.34513E+06	0.15019E+06
2000	322	12	0.34548E+06	0.15058E+06
2000	322	13	0.34608E+06	0.15083E+06
2000	322	14	0.34630E+06	0.15129E+06
2000	322	15	0.34651E+06	0.15179E+06
2000	322	16	0.34666E+06	0.15207E+06
2000	322	17	0.34683E+06	0.15420E+06
2000	322	18	0.34694E+06	0.15607E+06
2000	322	19	0.34847E+06	0.15794E+06
2000	322	20	0.34963E+06	0.15857E+06
2000	322	21	0.35062E+06	0.15921E+06
2000	322	22	0.35127E+06	0.15960E+06
2000	322	23	0.35243E+06	0.16057E+06
2000	322	24	0.35324E+06	0.16132E+06
2000	323	1	0.35394E+06	0.16199E+06
2000	323	2	0.35587E+06	0.16236E+06
2000	323	3	0.36018E+06	0.16351E+06
2000	323	4	0.36865E+06	0.16407E+06
2000	323	5	0.36968E+06	0.16462E+06
2000	323	6	0.37051E+06	0.16505E+06
2000	323	7	0.37216E+06	0.16530E+06
2000	323	8	0.37249E+06	0.16582E+06
2000	323	9	0.37375E+06	0.16600E+06
2000	323	10	0.37440E+06	0.16651E+06
2000	323	11	0.37480E+06	0.16923E+06
2000	323	12	0.37527E+06	0.16948E+06
2000	323	13	0.37543E+06	0.16962E+06
2000	323	14	0.37543E+06	0.16964E+06
2000	323	15	0.39710E+06	0.16978E+06
2000	323	16	0.39704E+06	0.17118E+06
2000	323	17	0.39687E+06	0.17143E+06
2000	323	18	0.40430E+06	0.17188E+06
2000	323	19	0.40772E+06	0.17265E+06
2000	323	20	0.41036E+06	0.17360E+06
2000	323	21	0.41167E+06	0.17462E+06
2000	323	22	0.41250E+06	0.17521E+06
2000	323	23	0.41314E+06	0.17601E+06
2000	323	24	0.41364E+06	0.17651E+06
2000	324	1	0.41410E+06	0.17684E+06
2000	324	2	0.41451E+06	0.17723E+06
2000	324	3	0.41507E+06	0.17752E+06
2000	324	4	0.41542E+06	0.17785E+06
2000	324	5	0.41576E+06	0.17816E+06
2000	324	6	0.41615E+06	0.17846E+06
2000	324	7	0.41639E+06	0.17875E+06
2000	324	8	0.41665E+06	0.17900E+06
2000	324	9	0.41692E+06	0.17919E+06
2000	324	10	0.41765E+06	0.17927E+06
2000	324	11	0.41827E+06	0.17927E+06
2000	324	12	0.41844E+06	0.17930E+06
2000	324	13	0.41857E+06	0.17933E+06
2000	324	14	0.41877E+06	0.17938E+06
2000	324	15	0.41972E+06	0.17956E+06
2000	324	16	0.42076E+06	0.17977E+06
2000	324	17	0.42146E+06	0.18020E+06
2000	324	18	0.42170E+06	0.18062E+06
2000	324	19	0.42247E+06	0.18338E+06
2000	324	20	0.42357E+06	0.18387E+06
2000	324	21	0.42487E+06	0.18481E+06
2000	324	22	0.42662E+06	0.18540E+06
2000	324	23	0.44933E+06	0.18583E+06
2000	324	24	0.44914E+06	0.18634E+06
2000	325	1	0.44901E+06	0.18688E+06
2000	325	2	0.44905E+06	0.18766E+06
2000	325	3	0.44968E+06	0.18925E+06
2000	325	4	0.45007E+06	0.18989E+06
2000	325	5	0.45047E+06	0.19039E+06
2000	325	6	0.45102E+06	0.19138E+06
2000	325	7	0.45143E+06	0.19165E+06
