Output file TC-wise temperature corrected for elevation (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	53	1	69	2	5	 0.25262E+02
2000	53	1	69	2	4	 0.25216E+02
2000	54	1	15	1	3	 0.24669E+02
2000	54	1	15	1	2	 0.24611E+02
2000	54	1	15	1	1	 0.24558E+02
2000	54	1	15	2	6	 0.24313E+02
2000	54	1	15	2	5	 0.24262E+02
2000	54	1	15	2	4	 0.24216E+02
2000	54	1	69	1	3	 0.25669E+02
2000	54	1	69	1	2	 0.25611E+02
2000	54	1	69	1	1	 0.25558E+02
2000	54	1	69	2	6	 0.25313E+02
2000	54	1	69	2	5	 0.25262E+02
2000	54	1	69	2	4	 0.25216E+02
2000	55	1	15	1	3	 0.24869E+02
2000	55	1	15	1	2	 0.24811E+02
2000	55	1	15	1	1	 0.24758E+02
2000	55	1	15	2	6	 0.24513E+02
2000	55	1	15	2	5	 0.24462E+02
2000	55	1	15	2	4	 0.24416E+02
2000	55	1	69	1	3	 0.25769E+02
2000	55	1	69	1	2	 0.25711E+02
2000	55	1	69	1	1	 0.25658E+02
2000	55	1	69	2	6	 0.25413E+02
2000	55	1	69	2	5	 0.25362E+02
2000	55	1	69	2	4	 0.25316E+02
2000	56	1	15	1	3	 0.24969E+02
2000	56	1	15	1	2	 0.24911E+02
2000	56	1	15	1	1	 0.24858E+02
2000	56	1	15	2	6	 0.24613E+02
2000	56	1	15	2	5	 0.24562E+02
2000	56	1	15	2	4	 0.24516E+02
2000	56	1	69	1	3	 0.25869E+02
2000	56	1	69	1	2	 0.25811E+02
2000	56	1	69	1	1	 0.25758E+02
2000	56	1	69	2	6	 0.25513E+02
2000	56	1	69	2	5	 0.25462E+02
2000	56	1	69	2	4	 0.25416E+02
2000	57	1	15	1	3	 0.24969E+02
2000	57	1	15	1	2	 0.24911E+02
2000	57	1	15	1	1	 0.24858E+02
2000	57	1	15	2	6	 0.24613E+02
2000	57	1	15	2	5	 0.24562E+02
2000	57	1	15	2	4	 0.24516E+02
2000	57	1	69	1	3	 0.26069E+02
2000	57	1	69	1	2	 0.26011E+02
2000	57	1	69	1	1	 0.25958E+02
2000	57	1	69	2	6	 0.25713E+02
2000	57	1	69	2	5	 0.25662E+02
2000	57	1	69	2	4	 0.25616E+02
2000	58	1	15	1	3	 0.24469E+02
2000	58	1	15	1	2	 0.24411E+02
2000	58	1	15	1	1	 0.24358E+02
2000	58	1	15	2	6	 0.24113E+02
2000	58	1	15	2	5	 0.24062E+02
2000	58	1	15	2	4	 0.24016E+02
2000	58	1	69	1	3	 0.25469E+02
2000	58	1	69	1	2	 0.25411E+02
2000	58	1	69	1	1	 0.25358E+02
2000	58	1	69	2	6	 0.25113E+02
2000	58	1	69	2	5	 0.25062E+02
2000	58	1	69	2	4	 0.25016E+02
2000	59	1	15	1	3	 0.24169E+02
2000	59	1	15	1	2	 0.24111E+02
2000	59	1	15	1	1	 0.24058E+02
2000	59	1	15	2	6	 0.23813E+02
2000	59	1	15	2	5	 0.23762E+02
2000	59	1	15	2	4	 0.23716E+02
2000	59	1	69	1	3	 0.25269E+02
2000	59	1	69	1	2	 0.25211E+02
2000	59	1	69	1	1	 0.25158E+02
2000	59	1	69	2	6	 0.24913E+02
2000	59	1	69	2	5	 0.24862E+02
2000	59	1	69	2	4	 0.24816E+02
2000	60	1	15	1	3	 0.24369E+02
2000	60	1	15	1	2	 0.24311E+02
2000	60	1	15	1	1	 0.24258E+02
2000	60	1	15	2	6	 0.24013E+02
2000	60	1	15	2	5	 0.23962E+02
2000	60	1	15	2	4	 0.23916E+02
2000	60	1	69	1	3	 0.25469E+02
2000	60	1	69	1	2	 0.25411E+02
2000	60	1	69	1	1	 0.25358E+02
2000	60	1	69	2	6	 0.25113E+02
2000	60	1	69	2	5	 0.25062E+02
2000	60	1	69	2	4	 0.25016E+02
2000	61	1	15	1	3	 0.24369E+02
2000	61	1	15	1	2	 0.24311E+02
2000	61	1	15	1	1	 0.24258E+02
2000	61	1	15	2	6	 0.24013E+02
2000	61	1	15	2	5	 0.23962E+02
2000	61	1	15	2	4	 0.23916E+02
2000	61	1	69	1	3	 0.25269E+02
2000	61	1	69	1	2	 0.25211E+02
2000	61	1	69	1	1	 0.25158E+02
2000	61	1	69	2	6	 0.24913E+02
2000	61	1	69	2	5	 0.24862E+02
2000	61	1	69	2	4	 0.24816E+02
2000	62	1	15	1	3	 0.24569E+02
2000	62	1	15	1	2	 0.24511E+02
2000	62	1	15	1	1	 0.24458E+02
2000	62	1	15	2	6	 0.24213E+02
2000	62	1	15	2	5	 0.24162E+02
2000	62	1	15	2	4	 0.24116E+02
2000	62	1	69	1	3	 0.25369E+02
2000	62	1	69	1	2	 0.25311E+02
2000	62	1	69	1	1	 0.25258E+02
2000	62	1	69	2	6	 0.25013E+02
2000	62	1	69	2	5	 0.24962E+02
2000	62	1	69	2	4	 0.24916E+02
2000	63	1	15	1	3	 0.24369E+02
2000	63	1	15	1	2	 0.24311E+02
2000	63	1	15	1	1	 0.24258E+02
2000	63	1	15	2	6	 0.24013E+02
2000	63	1	15	2	5	 0.23962E+02
2000	63	1	15	2	4	 0.23916E+02
2000	63	1	69	1	3	 0.25469E+02
2000	63	1	69	1	2	 0.25411E+02
2000	63	1	69	1	1	 0.25358E+02
2000	63	1	69	2	6	 0.25113E+02
2000	63	1	69	2	5	 0.25062E+02
2000	63	1	69	2	4	 0.25016E+02
2000	64	1	15	1	3	 0.23969E+02
2000	64	1	15	1	2	 0.23911E+02
2000	64	1	15	1	1	 0.23858E+02
2000	64	1	15	2	6	 0.23613E+02
2000	64	1	15	2	5	 0.23562E+02
2000	64	1	15	2	4	 0.23516E+02
2000	64	1	69	1	3	 0.24769E+02
2000	64	1	69	1	2	 0.24711E+02
2000	64	1	69	1	1	 0.24658E+02
2000	64	1	69	2	6	 0.24413E+02
2000	64	1	69	2	5	 0.24362E+02
2000	64	1	69	2	4	 0.24316E+02
2000	65	1	15	1	3	 0.23369E+02
2000	65	1	15	1	2	 0.23311E+02
2000	65	1	15	1	1	 0.23258E+02
2000	65	1	15	2	6	 0.23013E+02
2000	65	1	15	2	5	 0.22962E+02
2000	65	1	15	2	4	 0.22916E+02
2000	65	1	69	1	3	 0.24369E+02
2000	65	1	69	1	2	 0.24311E+02
2000	65	1	69	1	1	 0.24258E+02
2000	65	1	69	2	6	 0.24013E+02
2000	65	1	69	2	5	 0.23962E+02
2000	65	1	69	2	4	 0.23916E+02
2000	66	1	15	1	3	 0.23569E+02
2000	66	1	15	1	2	 0.23511E+02
2000	66	1	15	1	1	 0.23458E+02
2000	66	1	15	2	6	 0.23213E+02
2000	66	1	15	2	5	 0.23162E+02
2000	66	1	15	2	4	 0.23116E+02
2000	66	1	69	1	3	 0.24769E+02
2000	66	1	69	1	2	 0.24711E+02
2000	66	1	69	1	1	 0.24658E+02
2000	66	1	69	2	6	 0.24413E+02
2000	66	1	69	2	5	 0.24362E+02
2000	66	1	69	2	4	 0.24316E+02
2000	67	1	15	1	3	 0.23269E+02
2000	67	1	15	1	2	 0.23211E+02
2000	67	1	15	1	1	 0.23158E+02
2000	67	1	15	2	6	 0.22913E+02
2000	67	1	15	2	5	 0.22862E+02
2000	67	1	15	2	4	 0.22816E+02
2000	67	1	69	1	3	 0.24169E+02
2000	67	1	69	1	2	 0.24111E+02
2000	67	1	69	1	1	 0.24058E+02
2000	67	1	69	2	6	 0.23813E+02
2000	67	1	69	2	5	 0.23762E+02
2000	67	1	69	2	4	 0.23716E+02
2000	68	1	15	1	3	 0.23969E+02
2000	68	1	15	1	2	 0.23911E+02
2000	68	1	15	1	1	 0.23858E+02
2000	68	1	15	2	6	 0.23613E+02
2000	68	1	15	2	5	 0.23562E+02
2000	68	1	15	2	4	 0.23516E+02
2000	68	1	69	1	3	 0.24569E+02
2000	68	1	69	1	2	 0.24511E+02
2000	68	1	69	1	1	 0.24458E+02
2000	68	1	69	2	6	 0.24213E+02
2000	68	1	69	2	5	 0.24162E+02
2000	68	1	69	2	4	 0.24116E+02
2000	69	1	15	1	3	 0.24069E+02
2000	69	1	15	1	2	 0.24011E+02
2000	69	1	15	1	1	 0.23958E+02
2000	69	1	15	2	6	 0.23713E+02
2000	69	1	15	2	5	 0.23662E+02
2000	69	1	15	2	4	 0.23616E+02
2000	69	1	69	1	3	 0.24969E+02
2000	69	1	69	1	2	 0.24911E+02
2000	69	1	69	1	1	 0.24858E+02
2000	69	1	69	2	6	 0.24613E+02
2000	69	1	69	2	5	 0.24562E+02
2000	69	1	69	2	4	 0.24516E+02
2000	70	1	15	1	3	 0.24069E+02
2000	70	1	15	1	2	 0.24011E+02
2000	70	1	15	1	1	 0.23958E+02
2000	70	1	15	2	6	 0.23713E+02
2000	70	1	15	2	5	 0.23662E+02
2000	70	1	15	2	4	 0.23616E+02
2000	70	1	69	1	3	 0.25169E+02
2000	70	1	69	1	2	 0.25111E+02
2000	70	1	69	1	1	 0.25058E+02
2000	70	1	69	2	6	 0.24813E+02
2000	70	1	69	2	5	 0.24762E+02
2000	70	1	69	2	4	 0.24716E+02
2000	71	1	15	1	3	 0.23969E+02
2000	71	1	15	1	2	 0.23911E+02
2000	71	1	15	1	1	 0.23858E+02
2000	71	1	15	2	6	 0.23613E+02
2000	71	1	15	2	5	 0.23562E+02
2000	71	1	15	2	4	 0.23516E+02
2000	71	1	69	1	3	 0.25069E+02
2000	71	1	69	1	2	 0.25011E+02
2000	71	1	69	1	1	 0.24958E+02
2000	71	1	69	2	6	 0.24713E+02
2000	71	1	69	2	5	 0.24662E+02
2000	71	1	69	2	4	 0.24616E+02
2000	72	1	15	1	3	 0.25069E+02
2000	72	1	15	1	2	 0.25011E+02
2000	72	1	15	1	1	 0.24958E+02
2000	72	1	15	2	6	 0.24713E+02
2000	72	1	15	2	5	 0.24662E+02
2000	72	1	15	2	4	 0.24616E+02
2000	72	1	69	1	3	 0.25569E+02
2000	72	1	69	1	2	 0.25511E+02
2000	72	1	69	1	1	 0.25458E+02
2000	72	1	69	2	6	 0.25213E+02
2000	72	1	69	2	5	 0.25162E+02
2000	72	1	69	2	4	 0.25116E+02
2000	73	1	15	1	3	 0.24669E+02
2000	73	1	15	1	2	 0.24611E+02
2000	73	1	15	1	1	 0.24558E+02
2000	73	1	15	2	6	 0.24313E+02
2000	73	1	15	2	5	 0.24262E+02
2000	73	1	15	2	4	 0.24216E+02
2000	73	1	69	1	3	 0.26069E+02
2000	73	1	69	1	2	 0.26011E+02
2000	73	1	69	1	1	 0.25958E+02
2000	73	1	69	2	6	 0.25713E+02
2000	73	1	69	2	5	 0.25662E+02
2000	73	1	69	2	4	 0.25616E+02
2000	74	1	15	1	3	 0.25569E+02
2000	74	1	15	1	2	 0.25511E+02
2000	74	1	15	1	1	 0.25458E+02
2000	74	1	15	2	6	 0.25213E+02
2000	74	1	15	2	5	 0.25162E+02
2000	74	1	15	2	4	 0.25116E+02
2000	74	1	69	1	3	 0.26469E+02
2000	74	1	69	1	2	 0.26411E+02
2000	74	1	69	1	1	 0.26358E+02
2000	74	1	69	2	6	 0.26113E+02
2000	74	1	69	2	5	 0.26062E+02
2000	74	1	69	2	4	 0.26016E+02
2000	75	1	15	1	3	 0.25769E+02
2000	75	1	15	1	2	 0.25711E+02
2000	75	1	15	1	1	 0.25658E+02
2000	75	1	15	2	6	 0.25413E+02
2000	75	1	15	2	5	 0.25362E+02
2000	75	1	15	2	4	 0.25316E+02
2000	75	1	69	1	3	 0.26769E+02
2000	75	1	69	1	2	 0.26711E+02
2000	75	1	69	1	1	 0.26658E+02
2000	75	1	69	2	6	 0.26413E+02
2000	75	1	69	2	5	 0.26362E+02
2000	75	1	69	2	4	 0.26316E+02
2000	76	1	15	1	3	 0.25269E+02
2000	76	1	15	1	2	 0.25211E+02
2000	76	1	15	1	1	 0.25158E+02
2000	76	1	15	2	6	 0.24913E+02
2000	76	1	15	2	5	 0.24862E+02
2000	76	1	15	2	4	 0.24816E+02
2000	76	1	69	1	3	 0.26369E+02
2000	76	1	69	1	2	 0.26311E+02
2000	76	1	69	1	1	 0.26258E+02
2000	76	1	69	2	6	 0.26013E+02
2000	76	1	69	2	5	 0.25962E+02
2000	76	1	69	2	4	 0.25916E+02
2000	77	1	15	1	3	 0.25069E+02
2000	77	1	15	1	2	 0.25011E+02
2000	77	1	15	1	1	 0.24958E+02
2000	77	1	15	2	6	 0.24713E+02
2000	77	1	15	2	5	 0.24662E+02
2000	77	1	15	2	4	 0.24616E+02
2000	77	1	69	1	3	 0.26069E+02
2000	77	1	69	1	2	 0.26011E+02
2000	77	1	69	1	1	 0.25958E+02
2000	77	1	69	2	6	 0.25713E+02
2000	77	1	69	2	5	 0.25662E+02
2000	77	1	69	2	4	 0.25616E+02
2000	78	1	15	1	3	 0.25269E+02
2000	78	1	15	1	2	 0.25211E+02
2000	78	1	15	1	1	 0.25158E+02
2000	78	1	15	2	6	 0.24913E+02
2000	78	1	15	2	5	 0.24862E+02
2000	78	1	15	2	4	 0.24816E+02
2000	78	1	69	1	3	 0.26369E+02
2000	78	1	69	1	2	 0.26311E+02
2000	78	1	69	1	1	 0.26258E+02
2000	78	1	69	2	6	 0.26013E+02
2000	78	1	69	2	5	 0.25962E+02
2000	78	1	69	2	4	 0.25916E+02
2000	79	1	15	1	3	 0.25469E+02
2000	79	1	15	1	2	 0.25411E+02
2000	79	1	15	1	1	 0.25358E+02
2000	79	1	15	2	6	 0.25113E+02
2000	79	1	15	2	5	 0.25062E+02
2000	79	1	15	2	4	 0.25016E+02
2000	79	1	69	1	3	 0.26569E+02
2000	79	1	69	1	2	 0.26511E+02
2000	79	1	69	1	1	 0.26458E+02
2000	79	1	69	2	6	 0.26213E+02
2000	79	1	69	2	5	 0.26162E+02
2000	79	1	69	2	4	 0.26116E+02
2000	80	1	15	1	3	 0.24769E+02
2000	80	1	15	1	2	 0.24711E+02
2000	80	1	15	1	1	 0.24658E+02
2000	80	1	15	2	6	 0.24413E+02
2000	80	1	15	2	5	 0.24362E+02
2000	80	1	15	2	4	 0.24316E+02
2000	80	1	69	1	3	 0.26569E+02
2000	80	1	69	1	2	 0.26511E+02
2000	80	1	69	1	1	 0.26458E+02
2000	80	1	69	2	6	 0.26213E+02
2000	80	1	69	2	5	 0.26162E+02
2000	80	1	69	2	4	 0.26116E+02
2000	81	1	15	1	3	 0.24969E+02
2000	81	1	15	1	2	 0.24911E+02
2000	81	1	15	1	1	 0.24858E+02
2000	81	1	15	2	6	 0.24613E+02
2000	81	1	15	2	5	 0.24562E+02
2000	81	1	15	2	4	 0.24516E+02
2000	81	1	69	1	3	 0.26369E+02
2000	81	1	69	1	2	 0.26311E+02
2000	81	1	69	1	1	 0.26258E+02
2000	81	1	69	2	6	 0.26013E+02
2000	81	1	69	2	5	 0.25962E+02
2000	81	1	69	2	4	 0.25916E+02
2000	82	1	15	1	3	 0.24869E+02
2000	82	1	15	1	2	 0.24811E+02
2000	82	1	15	1	1	 0.24758E+02
2000	82	1	15	2	6	 0.24513E+02
2000	82	1	15	2	5	 0.24462E+02
2000	82	1	15	2	4	 0.24416E+02
2000	82	1	69	1	3	 0.26369E+02
2000	82	1	69	1	2	 0.26311E+02
2000	82	1	69	1	1	 0.26258E+02
2000	82	1	69	2	6	 0.26013E+02
2000	82	1	69	2	5	 0.25962E+02
2000	82	1	69	2	4	 0.25916E+02
2000	83	1	15	1	3	 0.24569E+02
2000	83	1	15	1	2	 0.24511E+02
2000	83	1	15	1	1	 0.24458E+02
2000	83	1	15	2	6	 0.24213E+02
2000	83	1	15	2	5	 0.24162E+02
2000	83	1	15	2	4	 0.24116E+02
2000	83	1	69	1	3	 0.25669E+02
2000	83	1	69	1	2	 0.25611E+02
2000	83	1	69	1	1	 0.25558E+02
2000	83	1	69	2	6	 0.25313E+02
2000	83	1	69	2	5	 0.25262E+02
2000	83	1	69	2	4	 0.25216E+02
2000	84	1	15	1	3	 0.24369E+02
2000	84	1	15	1	2	 0.24311E+02
2000	84	1	15	1	1	 0.24258E+02
2000	84	1	15	2	6	 0.24013E+02
2000	84	1	15	2	5	 0.23962E+02
2000	84	1	15	2	4	 0.23916E+02
2000	84	1	69	1	3	 0.25569E+02
2000	84	1	69	1	2	 0.25511E+02
2000	84	1	69	1	1	 0.25458E+02
2000	84	1	69	2	6	 0.25213E+02
2000	84	1	69	2	5	 0.25162E+02
2000	84	1	69	2	4	 0.25116E+02
2000	85	1	15	1	3	 0.24269E+02
2000	85	1	15	1	2	 0.24211E+02
2000	85	1	15	1	1	 0.24158E+02
2000	85	1	15	2	6	 0.23913E+02
2000	85	1	15	2	5	 0.23862E+02
2000	85	1	15	2	4	 0.23816E+02
2000	85	1	69	1	3	 0.25369E+02
2000	85	1	69	1	2	 0.25311E+02
2000	85	1	69	1	1	 0.25258E+02
2000	85	1	69	2	6	 0.25013E+02
2000	85	1	69	2	5	 0.24962E+02
2000	85	1	69	2	4	 0.24916E+02
2000	86	1	15	1	3	 0.22969E+02
2000	86	1	15	1	2	 0.22911E+02
2000	86	1	15	1	1	 0.22858E+02
2000	86	1	15	2	6	 0.22613E+02
2000	86	1	15	2	5	 0.22562E+02
2000	86	1	15	2	4	 0.22516E+02
2000	86	1	69	1	3	 0.24069E+02
2000	86	1	69	1	2	 0.24011E+02
2000	86	1	69	1	1	 0.23958E+02
2000	86	1	69	2	6	 0.23713E+02
2000	86	1	69	2	5	 0.23662E+02
2000	86	1	69	2	4	 0.23616E+02
2000	87	1	15	1	3	 0.22569E+02
2000	87	1	15	1	2	 0.22511E+02
2000	87	1	15	1	1	 0.22458E+02
2000	87	1	15	2	6	 0.22213E+02
2000	87	1	15	2	5	 0.22162E+02
2000	87	1	15	2	4	 0.22116E+02
2000	87	1	69	1	3	 0.24269E+02
2000	87	1	69	1	2	 0.24211E+02
2000	87	1	69	1	1	 0.24158E+02
2000	87	1	69	2	6	 0.23913E+02
2000	87	1	69	2	5	 0.23862E+02
2000	87	1	69	2	4	 0.23816E+02
2000	88	1	15	1	3	 0.23069E+02
2000	88	1	15	1	2	 0.23011E+02
2000	88	1	15	1	1	 0.22958E+02
2000	88	1	15	2	6	 0.22713E+02
2000	88	1	15	2	5	 0.22662E+02
2000	88	1	15	2	4	 0.22616E+02
2000	88	1	69	1	3	 0.24669E+02
2000	88	1	69	1	2	 0.24611E+02
2000	88	1	69	1	1	 0.24558E+02
2000	88	1	69	2	6	 0.24313E+02
2000	88	1	69	2	5	 0.24262E+02
2000	88	1	69	2	4	 0.24216E+02
2000	89	1	15	1	3	 0.23169E+02
2000	89	1	15	1	2	 0.23111E+02
2000	89	1	15	1	1	 0.23058E+02
2000	89	1	15	2	6	 0.22813E+02
2000	89	1	15	2	5	 0.22762E+02
2000	89	1	15	2	4	 0.22716E+02
2000	89	1	69	1	3	 0.24869E+02
2000	89	1	69	1	2	 0.24811E+02
2000	89	1	69	1	1	 0.24758E+02
2000	89	1	69	2	6	 0.24513E+02
2000	89	1	69	2	5	 0.24462E+02
2000	89	1	69	2	4	 0.24416E+02
2000	90	1	15	1	3	 0.23669E+02
2000	90	1	15	1	2	 0.23611E+02
2000	90	1	15	1	1	 0.23558E+02
2000	90	1	15	2	6	 0.23313E+02
2000	90	1	15	2	5	 0.23262E+02
2000	90	1	15	2	4	 0.23216E+02
2000	90	1	69	1	3	 0.25169E+02
2000	90	1	69	1	2	 0.25111E+02
2000	90	1	69	1	1	 0.25058E+02
2000	90	1	69	2	6	 0.24813E+02
2000	90	1	69	2	5	 0.24762E+02
2000	90	1	69	2	4	 0.24716E+02
2000	91	1	15	1	3	 0.24069E+02
2000	91	1	15	1	2	 0.24011E+02
2000	91	1	15	1	1	 0.23958E+02
2000	91	1	15	2	6	 0.23713E+02
2000	91	1	15	2	5	 0.23662E+02
2000	91	1	15	2	4	 0.23616E+02
2000	91	1	69	1	3	 0.25269E+02
2000	91	1	69	1	2	 0.25211E+02
2000	91	1	69	1	1	 0.25158E+02
2000	91	1	69	2	6	 0.24913E+02
2000	91	1	69	2	5	 0.24862E+02
2000	91	1	69	2	4	 0.24816E+02
2000	92	1	15	1	3	 0.24369E+02
2000	92	1	15	1	2	 0.24311E+02
2000	92	1	15	1	1	 0.24258E+02
2000	92	1	15	2	6	 0.24013E+02
2000	92	1	15	2	5	 0.23962E+02
2000	92	1	15	2	4	 0.23916E+02
2000	92	1	69	1	3	 0.25669E+02
2000	92	1	69	1	2	 0.25611E+02
2000	92	1	69	1	1	 0.25558E+02
2000	92	1	69	2	6	 0.25313E+02
2000	92	1	69	2	5	 0.25262E+02
2000	92	1	69	2	4	 0.25216E+02
2000	93	1	15	1	3	 0.24669E+02
2000	93	1	15	1	2	 0.24611E+02
2000	93	1	15	1	1	 0.24558E+02
2000	93	1	15	2	6	 0.24313E+02
2000	93	1	15	2	5	 0.24262E+02
2000	93	1	15	2	4	 0.24216E+02
2000	93	1	69	1	3	 0.25769E+02
2000	93	1	69	1	2	 0.25711E+02
2000	93	1	69	1	1	 0.25658E+02
2000	93	1	69	2	6	 0.25413E+02
2000	93	1	69	2	5	 0.25362E+02
2000	93	1	69	2	4	 0.25316E+02
2000	94	1	15	1	3	 0.24069E+02
2000	94	1	15	1	2	 0.24011E+02
2000	94	1	15	1	1	 0.23958E+02
2000	94	1	15	2	6	 0.23713E+02
2000	94	1	15	2	5	 0.23662E+02
2000	94	1	15	2	4	 0.23616E+02
2000	94	1	69	1	3	 0.25169E+02
2000	94	1	69	1	2	 0.25111E+02
2000	94	1	69	1	1	 0.25058E+02
2000	94	1	69	2	6	 0.24813E+02
2000	94	1	69	2	5	 0.24762E+02
2000	94	1	69	2	4	 0.24716E+02
2000	95	1	15	1	3	 0.23769E+02
2000	95	1	15	1	2	 0.23711E+02
2000	95	1	15	1	1	 0.23658E+02
2000	95	1	15	2	6	 0.23413E+02
2000	95	1	15	2	5	 0.23362E+02
2000	95	1	15	2	4	 0.23316E+02
2000	95	1	69	1	3	 0.24869E+02
2000	95	1	69	1	2	 0.24811E+02
2000	95	1	69	1	1	 0.24758E+02
2000	95	1	69	2	6	 0.24513E+02
2000	95	1	69	2	5	 0.24462E+02
2000	95	1	69	2	4	 0.24416E+02
2000	96	1	15	1	3	 0.24469E+02
2000	96	1	15	1	2	 0.24411E+02
2000	96	1	15	1	1	 0.24358E+02
2000	96	1	15	2	6	 0.24113E+02
2000	96	1	15	2	5	 0.24062E+02
2000	96	1	15	2	4	 0.24016E+02
2000	96	1	69	1	3	 0.25369E+02
2000	96	1	69	1	2	 0.25311E+02
2000	96	1	69	1	1	 0.25258E+02
2000	96	1	69	2	6	 0.25013E+02
2000	96	1	69	2	5	 0.24962E+02
2000	96	1	69	2	4	 0.24916E+02
2000	97	1	15	1	3	 0.25369E+02
2000	97	1	15	1	2	 0.25311E+02
2000	97	1	15	1	1	 0.25258E+02
2000	97	1	15	2	6	 0.25013E+02
2000	97	1	15	2	5	 0.24962E+02
2000	97	1	15	2	4	 0.24916E+02
2000	97	1	69	1	3	 0.26569E+02
2000	97	1	69	1	2	 0.26511E+02
2000	97	1	69	1	1	 0.26458E+02
2000	97	1	69	2	6	 0.26213E+02
2000	97	1	69	2	5	 0.26162E+02
2000	97	1	69	2	4	 0.26116E+02
2000	98	1	15	1	3	 0.25269E+02
2000	98	1	15	1	2	 0.25211E+02
2000	98	1	15	1	1	 0.25158E+02
2000	98	1	15	2	6	 0.24913E+02
2000	98	1	15	2	5	 0.24862E+02
2000	98	1	15	2	4	 0.24816E+02
2000	98	1	69	1	3	 0.27069E+02
2000	98	1	69	1	2	 0.27011E+02
2000	98	1	69	1	1	 0.26958E+02
2000	98	1	69	2	6	 0.26713E+02
2000	98	1	69	2	5	 0.26662E+02
2000	98	1	69	2	4	 0.26616E+02
2000	99	1	15	1	3	 0.25669E+02
2000	99	1	15	1	2	 0.25611E+02
2000	99	1	15	1	1	 0.25558E+02
2000	99	1	15	2	6	 0.25313E+02
2000	99	1	15	2	5	 0.25262E+02
2000	99	1	15	2	4	 0.25216E+02
2000	99	1	69	1	3	 0.26969E+02
2000	99	1	69	1	2	 0.26911E+02
2000	99	1	69	1	1	 0.26858E+02
2000	99	1	69	2	6	 0.26613E+02
2000	99	1	69	2	5	 0.26562E+02
2000	99	1	69	2	4	 0.26516E+02
2000	100	1	15	1	3	 0.25569E+02
2000	100	1	15	1	2	 0.25511E+02
2000	100	1	15	1	1	 0.25458E+02
2000	100	1	15	2	6	 0.25213E+02
2000	100	1	15	2	5	 0.25162E+02
2000	100	1	15	2	4	 0.25116E+02
2000	100	1	69	1	3	 0.26969E+02
2000	100	1	69	1	2	 0.26911E+02
2000	100	1	69	1	1	 0.26858E+02
2000	100	1	69	2	6	 0.26613E+02
2000	100	1	69	2	5	 0.26562E+02
2000	100	1	69	2	4	 0.26516E+02
2000	101	1	15	1	3	 0.25069E+02
2000	101	1	15	1	2	 0.25011E+02
2000	101	1	15	1	1	 0.24958E+02
2000	101	1	15	2	6	 0.24713E+02
2000	101	1	15	2	5	 0.24662E+02
2000	101	1	15	2	4	 0.24616E+02
2000	101	1	69	1	3	 0.26369E+02
2000	101	1	69	1	2	 0.26311E+02
2000	101	1	69	1	1	 0.26258E+02
2000	101	1	69	2	6	 0.26013E+02
2000	101	1	69	2	5	 0.25962E+02
2000	101	1	69	2	4	 0.25916E+02
2000	102	1	15	1	3	 0.23969E+02
2000	102	1	15	1	2	 0.23911E+02
2000	102	1	15	1	1	 0.23858E+02
2000	102	1	15	2	6	 0.23613E+02
2000	102	1	15	2	5	 0.23562E+02
2000	102	1	15	2	4	 0.23516E+02
2000	102	1	69	1	3	 0.24769E+02
2000	102	1	69	1	2	 0.24711E+02
2000	102	1	69	1	1	 0.24658E+02
2000	102	1	69	2	6	 0.24413E+02
2000	102	1	69	2	5	 0.24362E+02
2000	102	1	69	2	4	 0.24316E+02
2000	103	1	15	1	3	 0.22269E+02
2000	103	1	15	1	2	 0.22211E+02
2000	103	1	15	1	1	 0.22158E+02
2000	103	1	15	2	6	 0.21913E+02
2000	103	1	15	2	5	 0.21862E+02
2000	103	1	15	2	4	 0.21816E+02
2000	103	1	69	1	3	 0.23269E+02
2000	103	1	69	1	2	 0.23211E+02
2000	103	1	69	1	1	 0.23158E+02
2000	103	1	69	2	6	 0.22913E+02
2000	103	1	69	2	5	 0.22862E+02
2000	103	1	69	2	4	 0.22816E+02
2000	104	1	15	1	3	 0.21469E+02
2000	104	1	15	1	2	 0.21411E+02
2000	104	1	15	1	1	 0.21358E+02
2000	104	1	15	2	6	 0.21113E+02
2000	104	1	15	2	5	 0.21062E+02
2000	104	1	15	2	4	 0.21016E+02
2000	104	1	69	1	3	 0.22769E+02
2000	104	1	69	1	2	 0.22711E+02
2000	104	1	69	1	1	 0.22658E+02
2000	104	1	69	2	6	 0.22413E+02
2000	104	1	69	2	5	 0.22362E+02
2000	104	1	69	2	4	 0.22316E+02
2000	105	1	15	1	3	 0.21969E+02
2000	105	1	15	1	2	 0.21911E+02
2000	105	1	15	1	1	 0.21858E+02
2000	105	1	15	2	6	 0.21613E+02
2000	105	1	15	2	5	 0.21562E+02
2000	105	1	15	2	4	 0.21516E+02
2000	105	1	69	1	3	 0.23269E+02
2000	105	1	69	1	2	 0.23211E+02
2000	105	1	69	1	1	 0.23158E+02
2000	105	1	69	2	6	 0.22913E+02
2000	105	1	69	2	5	 0.22862E+02
2000	105	1	69	2	4	 0.22816E+02
2000	106	1	15	1	3	 0.22869E+02
2000	106	1	15	1	2	 0.22811E+02
2000	106	1	15	1	1	 0.22758E+02
2000	106	1	15	2	6	 0.22513E+02
2000	106	1	15	2	5	 0.22462E+02
2000	106	1	15	2	4	 0.22416E+02
2000	106	1	69	1	3	 0.23369E+02
2000	106	1	69	1	2	 0.23311E+02
