Output file TC-wise conversion precipitation mass flux (m/s) to energy flux (kJ/m2/s); Unit of result: kJ/m3
Year	Day	Timestep	Subbasin	LU	TC	value
2000	159	1	15	1	3	 0.42450E+06
2000	159	1	15	1	2	 0.42425E+06
2000	159	1	15	1	1	 0.42403E+06
2000	159	1	15	2	6	 0.42301E+06
2000	159	1	15	2	5	 0.42279E+06
2000	159	1	15	2	4	 0.42260E+06
2000	159	1	69	1	3	 0.42993E+06
2000	159	1	69	1	2	 0.42968E+06
2000	159	1	69	1	1	 0.42946E+06
2000	159	1	69	2	6	 0.42844E+06
2000	159	1	69	2	5	 0.42823E+06
2000	159	1	69	2	4	 0.42804E+06
2000	160	1	15	1	3	 0.41043E+06
2000	160	1	15	1	2	 0.41019E+06
2000	160	1	15	1	1	 0.40997E+06
2000	160	1	15	2	6	 0.40895E+06
2000	160	1	15	2	5	 0.40873E+06
2000	160	1	15	2	4	 0.40854E+06
2000	160	1	69	1	3	 0.41670E+06
2000	160	1	69	1	2	 0.41646E+06
2000	160	1	69	1	1	 0.41624E+06
2000	160	1	69	2	6	 0.41522E+06
2000	160	1	69	2	5	 0.41500E+06
2000	160	1	69	2	4	 0.41481E+06
2000	161	1	15	1	3	 0.40960E+06
2000	161	1	15	1	2	 0.40935E+06
2000	161	1	15	1	1	 0.40913E+06
2000	161	1	15	2	6	 0.40811E+06
2000	161	1	15	2	5	 0.40790E+06
2000	161	1	15	2	4	 0.40771E+06
2000	161	1	69	1	3	 0.41587E+06
2000	161	1	69	1	2	 0.41562E+06
2000	161	1	69	1	1	 0.41540E+06
2000	161	1	69	2	6	 0.41438E+06
2000	161	1	69	2	5	 0.41417E+06
2000	161	1	69	2	4	 0.41398E+06
2000	162	1	15	1	3	 0.41252E+06
2000	162	1	15	1	2	 0.41228E+06
2000	162	1	15	1	1	 0.41206E+06
2000	162	1	15	2	6	 0.41104E+06
2000	162	1	15	2	5	 0.41082E+06
2000	162	1	15	2	4	 0.41063E+06
2000	162	1	69	1	3	 0.41796E+06
2000	162	1	69	1	2	 0.41771E+06
2000	162	1	69	1	1	 0.41749E+06
2000	162	1	69	2	6	 0.41647E+06
2000	162	1	69	2	5	 0.41626E+06
2000	162	1	69	2	4	 0.41607E+06
2000	163	1	15	1	3	 0.41503E+06
2000	163	1	15	1	2	 0.41479E+06
2000	163	1	15	1	1	 0.41457E+06
2000	163	1	15	2	6	 0.41354E+06
2000	163	1	15	2	5	 0.41333E+06
2000	163	1	15	2	4	 0.41314E+06
2000	163	1	69	1	3	 0.42047E+06
2000	163	1	69	1	2	 0.42022E+06
2000	163	1	69	1	1	 0.42000E+06
2000	163	1	69	2	6	 0.41898E+06
2000	163	1	69	2	5	 0.41877E+06
2000	163	1	69	2	4	 0.41857E+06
2000	164	1	15	1	3	 0.41503E+06
2000	164	1	15	1	2	 0.41479E+06
2000	164	1	15	1	1	 0.41457E+06
2000	164	1	15	2	6	 0.41354E+06
2000	164	1	15	2	5	 0.41333E+06
2000	164	1	15	2	4	 0.41314E+06
2000	164	1	69	1	3	 0.42088E+06
2000	164	1	69	1	2	 0.42064E+06
2000	164	1	69	1	1	 0.42042E+06
2000	164	1	69	2	6	 0.41940E+06
2000	164	1	69	2	5	 0.41918E+06
2000	164	1	69	2	4	 0.41899E+06
2000	165	1	15	1	3	 0.42617E+06
2000	165	1	15	1	2	 0.42592E+06
2000	165	1	15	1	1	 0.42570E+06
2000	165	1	15	2	6	 0.42468E+06
2000	165	1	15	2	5	 0.42447E+06
2000	165	1	15	2	4	 0.42427E+06
2000	165	1	69	1	3	 0.43035E+06
2000	165	1	69	1	2	 0.43010E+06
2000	165	1	69	1	1	 0.42988E+06
2000	165	1	69	2	6	 0.42886E+06
2000	165	1	69	2	5	 0.42865E+06
2000	165	1	69	2	4	 0.42845E+06
2000	166	1	15	1	3	 0.41043E+06
2000	166	1	15	1	2	 0.41019E+06
2000	166	1	15	1	1	 0.40997E+06
2000	166	1	15	2	6	 0.40895E+06
2000	166	1	15	2	5	 0.40873E+06
2000	166	1	15	2	4	 0.40854E+06
2000	166	1	69	1	3	 0.41420E+06
2000	166	1	69	1	2	 0.41395E+06
2000	166	1	69	1	1	 0.41373E+06
2000	166	1	69	2	6	 0.41271E+06
2000	166	1	69	2	5	 0.41250E+06
2000	166	1	69	2	4	 0.41230E+06
2000	167	1	15	1	3	 0.42951E+06
2000	167	1	15	1	2	 0.42927E+06
2000	167	1	15	1	1	 0.42905E+06
2000	167	1	15	2	6	 0.42802E+06
2000	167	1	15	2	5	 0.42781E+06
2000	167	1	15	2	4	 0.42762E+06
2000	167	1	69	1	3	 0.41796E+06
2000	167	1	69	1	2	 0.41771E+06
2000	167	1	69	1	1	 0.41749E+06
2000	167	1	69	2	6	 0.41647E+06
2000	167	1	69	2	5	 0.41626E+06
2000	167	1	69	2	4	 0.41607E+06
2000	168	1	15	1	3	 0.40458E+06
2000	168	1	15	1	2	 0.40434E+06
2000	168	1	15	1	1	 0.40412E+06
2000	168	1	15	2	6	 0.40309E+06
2000	168	1	15	2	5	 0.40288E+06
2000	168	1	15	2	4	 0.40269E+06
2000	168	1	69	1	3	 0.41336E+06
2000	168	1	69	1	2	 0.41312E+06
2000	168	1	69	1	1	 0.41290E+06
2000	168	1	69	2	6	 0.41187E+06
2000	168	1	69	2	5	 0.41166E+06
2000	168	1	69	2	4	 0.41147E+06
2000	169	1	15	1	3	 0.40375E+06
2000	169	1	15	1	2	 0.40350E+06
2000	169	1	15	1	1	 0.40328E+06
2000	169	1	15	2	6	 0.40226E+06
2000	169	1	15	2	5	 0.40205E+06
2000	169	1	15	2	4	 0.40185E+06
2000	169	1	69	1	3	 0.41169E+06
2000	169	1	69	1	2	 0.41144E+06
2000	169	1	69	1	1	 0.41122E+06
2000	169	1	69	2	6	 0.41020E+06
2000	169	1	69	2	5	 0.40999E+06
2000	169	1	69	2	4	 0.40980E+06
2000	170	1	15	1	3	 0.42784E+06
2000	170	1	15	1	2	 0.42759E+06
2000	170	1	15	1	1	 0.42737E+06
2000	170	1	15	2	6	 0.42635E+06
2000	170	1	15	2	5	 0.42614E+06
2000	170	1	15	2	4	 0.42595E+06
2000	170	1	69	1	3	 0.43453E+06
2000	170	1	69	1	2	 0.43428E+06
2000	170	1	69	1	1	 0.43406E+06
2000	170	1	69	2	6	 0.43304E+06
2000	170	1	69	2	5	 0.43283E+06
2000	170	1	69	2	4	 0.43263E+06
2000	171	1	15	1	3	 0.41461E+06
2000	171	1	15	1	2	 0.41437E+06
2000	171	1	15	1	1	 0.41415E+06
2000	171	1	15	2	6	 0.41313E+06
2000	171	1	15	2	5	 0.41291E+06
2000	171	1	15	2	4	 0.41272E+06
2000	171	1	69	1	3	 0.42088E+06
2000	171	1	69	1	2	 0.42064E+06
2000	171	1	69	1	1	 0.42042E+06
2000	171	1	69	2	6	 0.41940E+06
2000	171	1	69	2	5	 0.41918E+06
2000	171	1	69	2	4	 0.41899E+06
2000	172	1	15	1	3	 0.41838E+06
2000	172	1	15	1	2	 0.41813E+06
2000	172	1	15	1	1	 0.41791E+06
2000	172	1	15	2	6	 0.41689E+06
2000	172	1	15	2	5	 0.41668E+06
2000	172	1	15	2	4	 0.41648E+06
2000	172	1	69	1	3	 0.42423E+06
2000	172	1	69	1	2	 0.42398E+06
2000	172	1	69	1	1	 0.42376E+06
2000	172	1	69	2	6	 0.42274E+06
2000	172	1	69	2	5	 0.42253E+06
2000	172	1	69	2	4	 0.42234E+06
2000	173	1	15	1	3	 0.41963E+06
2000	173	1	15	1	2	 0.41939E+06
2000	173	1	15	1	1	 0.41917E+06
2000	173	1	15	2	6	 0.41814E+06
2000	173	1	15	2	5	 0.41793E+06
2000	173	1	15	2	4	 0.41774E+06
2000	173	1	69	1	3	 0.42423E+06
2000	173	1	69	1	2	 0.42398E+06
2000	173	1	69	1	1	 0.42376E+06
2000	173	1	69	2	6	 0.42274E+06
2000	173	1	69	2	5	 0.42253E+06
2000	173	1	69	2	4	 0.42234E+06
2000	174	1	15	1	3	 0.41963E+06
2000	174	1	15	1	2	 0.41939E+06
2000	174	1	15	1	1	 0.41917E+06
2000	174	1	15	2	6	 0.41814E+06
2000	174	1	15	2	5	 0.41793E+06
2000	174	1	15	2	4	 0.41774E+06
2000	174	1	69	1	3	 0.42172E+06
2000	174	1	69	1	2	 0.42148E+06
2000	174	1	69	1	1	 0.42126E+06
2000	174	1	69	2	6	 0.42023E+06
2000	174	1	69	2	5	 0.42002E+06
2000	174	1	69	2	4	 0.41983E+06
2000	175	1	15	1	3	 0.41712E+06
2000	175	1	15	1	2	 0.41688E+06
2000	175	1	15	1	1	 0.41666E+06
2000	175	1	15	2	6	 0.41563E+06
2000	175	1	15	2	5	 0.41542E+06
2000	175	1	15	2	4	 0.41523E+06
2000	175	1	69	1	3	 0.42339E+06
2000	175	1	69	1	2	 0.42315E+06
2000	175	1	69	1	1	 0.42293E+06
2000	175	1	69	2	6	 0.42190E+06
2000	175	1	69	2	5	 0.42169E+06
2000	175	1	69	2	4	 0.42150E+06
2000	176	1	15	1	3	 0.43453E+06
2000	176	1	15	1	2	 0.43428E+06
2000	176	1	15	1	1	 0.43406E+06
2000	176	1	15	2	6	 0.43304E+06
2000	176	1	15	2	5	 0.43283E+06
2000	176	1	15	2	4	 0.43263E+06
2000	176	1	69	1	3	 0.42465E+06
2000	176	1	69	1	2	 0.42440E+06
2000	176	1	69	1	1	 0.42418E+06
2000	176	1	69	2	6	 0.42316E+06
2000	176	1	69	2	5	 0.42295E+06
2000	176	1	69	2	4	 0.42275E+06
2000	177	1	15	1	3	 0.43620E+06
2000	177	1	15	1	2	 0.43595E+06
2000	177	1	15	1	1	 0.43573E+06
2000	177	1	15	2	6	 0.43471E+06
2000	177	1	15	2	5	 0.43450E+06
2000	177	1	15	2	4	 0.43431E+06
2000	177	1	69	1	3	 0.42214E+06
2000	177	1	69	1	2	 0.42189E+06
2000	177	1	69	1	1	 0.42167E+06
2000	177	1	69	2	6	 0.42065E+06
2000	177	1	69	2	5	 0.42044E+06
2000	177	1	69	2	4	 0.42025E+06
2000	178	1	15	1	3	 0.43495E+06
2000	178	1	15	1	2	 0.43470E+06
2000	178	1	15	1	1	 0.43448E+06
2000	178	1	15	2	6	 0.43346E+06
2000	178	1	15	2	5	 0.43324E+06
2000	178	1	15	2	4	 0.43305E+06
2000	178	1	69	1	3	 0.43787E+06
2000	178	1	69	1	2	 0.43763E+06
2000	178	1	69	1	1	 0.43741E+06
2000	178	1	69	2	6	 0.43638E+06
2000	178	1	69	2	5	 0.43617E+06
2000	178	1	69	2	4	 0.43598E+06
2000	179	1	15	1	3	 0.41461E+06
2000	179	1	15	1	2	 0.41437E+06
2000	179	1	15	1	1	 0.41415E+06
2000	179	1	15	2	6	 0.41313E+06
2000	179	1	15	2	5	 0.41291E+06
2000	179	1	15	2	4	 0.41272E+06
2000	179	1	69	1	3	 0.43327E+06
2000	179	1	69	1	2	 0.43303E+06
2000	179	1	69	1	1	 0.43281E+06
2000	179	1	69	2	6	 0.43178E+06
2000	179	1	69	2	5	 0.43157E+06
2000	179	1	69	2	4	 0.43138E+06
2000	180	1	15	1	3	 0.40834E+06
2000	180	1	15	1	2	 0.40810E+06
2000	180	1	15	1	1	 0.40788E+06
2000	180	1	15	2	6	 0.40686E+06
2000	180	1	15	2	5	 0.40664E+06
2000	180	1	15	2	4	 0.40645E+06
2000	180	1	69	1	3	 0.41211E+06
2000	180	1	69	1	2	 0.41186E+06
2000	180	1	69	1	1	 0.41164E+06
2000	180	1	69	2	6	 0.41062E+06
2000	180	1	69	2	5	 0.41041E+06
2000	180	1	69	2	4	 0.41021E+06
2000	181	1	15	1	3	 0.40834E+06
2000	181	1	15	1	2	 0.40810E+06
2000	181	1	15	1	1	 0.40788E+06
2000	181	1	15	2	6	 0.40686E+06
2000	181	1	15	2	5	 0.40664E+06
2000	181	1	15	2	4	 0.40645E+06
2000	181	1	69	1	3	 0.41294E+06
2000	181	1	69	1	2	 0.41270E+06
2000	181	1	69	1	1	 0.41248E+06
2000	181	1	69	2	6	 0.41145E+06
2000	181	1	69	2	5	 0.41124E+06
2000	181	1	69	2	4	 0.41105E+06
2000	182	1	15	1	3	 0.40667E+06
2000	182	1	15	1	2	 0.40643E+06
2000	182	1	15	1	1	 0.40621E+06
2000	182	1	15	2	6	 0.40518E+06
2000	182	1	15	2	5	 0.40497E+06
2000	182	1	15	2	4	 0.40478E+06
2000	182	1	69	1	3	 0.41294E+06
2000	182	1	69	1	2	 0.41270E+06
2000	182	1	69	1	1	 0.41248E+06
2000	182	1	69	2	6	 0.41145E+06
2000	182	1	69	2	5	 0.41124E+06
2000	182	1	69	2	4	 0.41105E+06
2000	183	1	15	1	3	 0.40625E+06
2000	183	1	15	1	2	 0.40601E+06
2000	183	1	15	1	1	 0.40579E+06
2000	183	1	15	2	6	 0.40477E+06
2000	183	1	15	2	5	 0.40455E+06
2000	183	1	15	2	4	 0.40436E+06
2000	183	1	69	1	3	 0.41294E+06
2000	183	1	69	1	2	 0.41270E+06
2000	183	1	69	1	1	 0.41248E+06
2000	183	1	69	2	6	 0.41145E+06
2000	183	1	69	2	5	 0.41124E+06
2000	183	1	69	2	4	 0.41105E+06
2000	184	1	15	1	3	 0.40834E+06
2000	184	1	15	1	2	 0.40810E+06
2000	184	1	15	1	1	 0.40788E+06
2000	184	1	15	2	6	 0.40686E+06
2000	184	1	15	2	5	 0.40664E+06
2000	184	1	15	2	4	 0.40645E+06
2000	184	1	69	1	3	 0.41503E+06
2000	184	1	69	1	2	 0.41479E+06
2000	184	1	69	1	1	 0.41457E+06
2000	184	1	69	2	6	 0.41354E+06
2000	184	1	69	2	5	 0.41333E+06
2000	184	1	69	2	4	 0.41314E+06
2000	185	1	15	1	3	 0.41252E+06
2000	185	1	15	1	2	 0.41228E+06
2000	185	1	15	1	1	 0.41206E+06
2000	185	1	15	2	6	 0.41104E+06
2000	185	1	15	2	5	 0.41082E+06
2000	185	1	15	2	4	 0.41063E+06
2000	185	1	69	1	3	 0.41796E+06
2000	185	1	69	1	2	 0.41771E+06
2000	185	1	69	1	1	 0.41749E+06
2000	185	1	69	2	6	 0.41647E+06
2000	185	1	69	2	5	 0.41626E+06
2000	185	1	69	2	4	 0.41607E+06
2000	186	1	15	1	3	 0.41629E+06
2000	186	1	15	1	2	 0.41604E+06
2000	186	1	15	1	1	 0.41582E+06
2000	186	1	15	2	6	 0.41480E+06
2000	186	1	15	2	5	 0.41459E+06
2000	186	1	15	2	4	 0.41439E+06
2000	186	1	69	1	3	 0.41921E+06
2000	186	1	69	1	2	 0.41897E+06
2000	186	1	69	1	1	 0.41875E+06
2000	186	1	69	2	6	 0.41772E+06
2000	186	1	69	2	5	 0.41751E+06
2000	186	1	69	2	4	 0.41732E+06
2000	187	1	15	1	3	 0.43077E+06
2000	187	1	15	1	2	 0.43052E+06
2000	187	1	15	1	1	 0.43030E+06
2000	187	1	15	2	6	 0.42928E+06
2000	187	1	15	2	5	 0.42906E+06
2000	187	1	15	2	4	 0.42887E+06
2000	187	1	69	1	3	 0.41796E+06
2000	187	1	69	1	2	 0.41771E+06
2000	187	1	69	1	1	 0.41749E+06
2000	187	1	69	2	6	 0.41647E+06
2000	187	1	69	2	5	 0.41626E+06
2000	187	1	69	2	4	 0.41607E+06
2000	188	1	15	1	3	 0.41169E+06
2000	188	1	15	1	2	 0.41144E+06
2000	188	1	15	1	1	 0.41122E+06
2000	188	1	15	2	6	 0.41020E+06
2000	188	1	15	2	5	 0.40999E+06
2000	188	1	15	2	4	 0.40980E+06
2000	188	1	69	1	3	 0.41169E+06
2000	188	1	69	1	2	 0.41144E+06
2000	188	1	69	1	1	 0.41122E+06
2000	188	1	69	2	6	 0.41020E+06
2000	188	1	69	2	5	 0.40999E+06
2000	188	1	69	2	4	 0.40980E+06
2000	189	1	15	1	3	 0.41127E+06
2000	189	1	15	1	2	 0.41103E+06
2000	189	1	15	1	1	 0.41081E+06
2000	189	1	15	2	6	 0.40978E+06
2000	189	1	15	2	5	 0.40957E+06
2000	189	1	15	2	4	 0.40938E+06
2000	189	1	69	1	3	 0.41545E+06
2000	189	1	69	1	2	 0.41521E+06
2000	189	1	69	1	1	 0.41499E+06
2000	189	1	69	2	6	 0.41396E+06
2000	189	1	69	2	5	 0.41375E+06
2000	189	1	69	2	4	 0.41356E+06
2000	190	1	15	1	3	 0.41378E+06
2000	190	1	15	1	2	 0.41353E+06
2000	190	1	15	1	1	 0.41331E+06
2000	190	1	15	2	6	 0.41229E+06
2000	190	1	15	2	5	 0.41208E+06
2000	190	1	15	2	4	 0.41189E+06
2000	190	1	69	1	3	 0.41963E+06
2000	190	1	69	1	2	 0.41939E+06
2000	190	1	69	1	1	 0.41917E+06
2000	190	1	69	2	6	 0.41814E+06
2000	190	1	69	2	5	 0.41793E+06
2000	190	1	69	2	4	 0.41774E+06
2000	191	1	15	1	3	 0.43369E+06
2000	191	1	15	1	2	 0.43345E+06
2000	191	1	15	1	1	 0.43323E+06
2000	191	1	15	2	6	 0.43220E+06
2000	191	1	15	2	5	 0.43199E+06
2000	191	1	15	2	4	 0.43180E+06
2000	191	1	69	1	3	 0.42339E+06
2000	191	1	69	1	2	 0.42315E+06
2000	191	1	69	1	1	 0.42293E+06
2000	191	1	69	2	6	 0.42190E+06
2000	191	1	69	2	5	 0.42169E+06
2000	191	1	69	2	4	 0.42150E+06
2000	192	1	15	1	3	 0.42297E+06
2000	192	1	15	1	2	 0.42273E+06
2000	192	1	15	1	1	 0.42251E+06
2000	192	1	15	2	6	 0.42149E+06
2000	192	1	15	2	5	 0.42127E+06
2000	192	1	15	2	4	 0.42108E+06
2000	192	1	69	1	3	 0.42841E+06
2000	192	1	69	1	2	 0.42816E+06
2000	192	1	69	1	1	 0.42794E+06
2000	192	1	69	2	6	 0.42692E+06
2000	192	1	69	2	5	 0.42671E+06
2000	192	1	69	2	4	 0.42652E+06
2000	193	1	15	1	3	 0.42674E+06
2000	193	1	15	1	2	 0.42649E+06
2000	193	1	15	1	1	 0.42627E+06
2000	193	1	15	2	6	 0.42525E+06
2000	193	1	15	2	5	 0.42504E+06
2000	193	1	15	2	4	 0.42484E+06
2000	193	1	69	1	3	 0.43092E+06
2000	193	1	69	1	2	 0.43067E+06
2000	193	1	69	1	1	 0.43045E+06
2000	193	1	69	2	6	 0.42943E+06
2000	193	1	69	2	5	 0.42922E+06
2000	193	1	69	2	4	 0.42902E+06
2000	194	1	15	1	3	 0.42423E+06
2000	194	1	15	1	2	 0.42398E+06
2000	194	1	15	1	1	 0.42376E+06
2000	194	1	15	2	6	 0.42274E+06
2000	194	1	15	2	5	 0.42253E+06
2000	194	1	15	2	4	 0.42234E+06
2000	194	1	69	1	3	 0.42966E+06
2000	194	1	69	1	2	 0.42942E+06
2000	194	1	69	1	1	 0.42920E+06
2000	194	1	69	2	6	 0.42817E+06
2000	194	1	69	2	5	 0.42796E+06
2000	194	1	69	2	4	 0.42777E+06
2000	195	1	15	1	3	 0.43620E+06
2000	195	1	15	1	2	 0.43595E+06
2000	195	1	15	1	1	 0.43573E+06
2000	195	1	15	2	6	 0.43471E+06
2000	195	1	15	2	5	 0.43450E+06
2000	195	1	15	2	4	 0.43431E+06
2000	195	1	69	1	3	 0.42214E+06
2000	195	1	69	1	2	 0.42189E+06
2000	195	1	69	1	1	 0.42167E+06
2000	195	1	69	2	6	 0.42065E+06
2000	195	1	69	2	5	 0.42044E+06
2000	195	1	69	2	4	 0.42025E+06
2000	196	1	15	1	3	 0.41754E+06
2000	196	1	15	1	2	 0.41730E+06
2000	196	1	15	1	1	 0.41708E+06
2000	196	1	15	2	6	 0.41605E+06
2000	196	1	15	2	5	 0.41584E+06
2000	196	1	15	2	4	 0.41565E+06
2000	196	1	69	1	3	 0.41796E+06
2000	196	1	69	1	2	 0.41771E+06
2000	196	1	69	1	1	 0.41749E+06
2000	196	1	69	2	6	 0.41647E+06
2000	196	1	69	2	5	 0.41626E+06
2000	196	1	69	2	4	 0.41607E+06
2000	197	1	15	1	3	 0.41336E+06
2000	197	1	15	1	2	 0.41312E+06
2000	197	1	15	1	1	 0.41290E+06
2000	197	1	15	2	6	 0.41187E+06
2000	197	1	15	2	5	 0.41166E+06
2000	197	1	15	2	4	 0.41147E+06
2000	197	1	69	1	3	 0.41461E+06
2000	197	1	69	1	2	 0.41437E+06
2000	197	1	69	1	1	 0.41415E+06
2000	197	1	69	2	6	 0.41313E+06
2000	197	1	69	2	5	 0.41291E+06
2000	197	1	69	2	4	 0.41272E+06
2000	198	1	15	1	3	 0.41211E+06
2000	198	1	15	1	2	 0.41186E+06
2000	198	1	15	1	1	 0.41164E+06
2000	198	1	15	2	6	 0.41062E+06
2000	198	1	15	2	5	 0.41041E+06
2000	198	1	15	2	4	 0.41021E+06
2000	198	1	69	1	3	 0.41378E+06
2000	198	1	69	1	2	 0.41353E+06
2000	198	1	69	1	1	 0.41331E+06
2000	198	1	69	2	6	 0.41229E+06
2000	198	1	69	2	5	 0.41208E+06
2000	198	1	69	2	4	 0.41189E+06
2000	199	1	15	1	3	 0.41211E+06
2000	199	1	15	1	2	 0.41186E+06
2000	199	1	15	1	1	 0.41164E+06
2000	199	1	15	2	6	 0.41062E+06
2000	199	1	15	2	5	 0.41041E+06
2000	199	1	15	2	4	 0.41021E+06
2000	199	1	69	1	3	 0.41461E+06
2000	199	1	69	1	2	 0.41437E+06
2000	199	1	69	1	1	 0.41415E+06
2000	199	1	69	2	6	 0.41313E+06
2000	199	1	69	2	5	 0.41291E+06
2000	199	1	69	2	4	 0.41272E+06
2000	200	1	15	1	3	 0.41127E+06
2000	200	1	15	1	2	 0.41103E+06
2000	200	1	15	1	1	 0.41081E+06
2000	200	1	15	2	6	 0.40978E+06
2000	200	1	15	2	5	 0.40957E+06
2000	200	1	15	2	4	 0.40938E+06
2000	200	1	69	1	3	 0.41420E+06
2000	200	1	69	1	2	 0.41395E+06
2000	200	1	69	1	1	 0.41373E+06
2000	200	1	69	2	6	 0.41271E+06
2000	200	1	69	2	5	 0.41250E+06
2000	200	1	69	2	4	 0.41230E+06
2000	201	1	15	1	3	 0.41670E+06
2000	201	1	15	1	2	 0.41646E+06
2000	201	1	15	1	1	 0.41624E+06
2000	201	1	15	2	6	 0.41522E+06
2000	201	1	15	2	5	 0.41500E+06
2000	201	1	15	2	4	 0.41481E+06
2000	201	1	69	1	3	 0.41838E+06
2000	201	1	69	1	2	 0.41813E+06
2000	201	1	69	1	1	 0.41791E+06
2000	201	1	69	2	6	 0.41689E+06
2000	201	1	69	2	5	 0.41668E+06
2000	201	1	69	2	4	 0.41648E+06
2000	202	1	15	1	3	 0.41963E+06
2000	202	1	15	1	2	 0.41939E+06
2000	202	1	15	1	1	 0.41917E+06
2000	202	1	15	2	6	 0.41814E+06
2000	202	1	15	2	5	 0.41793E+06
2000	202	1	15	2	4	 0.41774E+06
2000	202	1	69	1	3	 0.42297E+06
2000	202	1	69	1	2	 0.42273E+06
2000	202	1	69	1	1	 0.42251E+06
2000	202	1	69	2	6	 0.42149E+06
2000	202	1	69	2	5	 0.42127E+06
2000	202	1	69	2	4	 0.42108E+06
2000	203	1	15	1	3	 0.41921E+06
2000	203	1	15	1	2	 0.41897E+06
2000	203	1	15	1	1	 0.41875E+06
2000	203	1	15	2	6	 0.41772E+06
2000	203	1	15	2	5	 0.41751E+06
2000	203	1	15	2	4	 0.41732E+06
2000	203	1	69	1	3	 0.42339E+06
2000	203	1	69	1	2	 0.42315E+06
2000	203	1	69	1	1	 0.42293E+06
2000	203	1	69	2	6	 0.42190E+06
2000	203	1	69	2	5	 0.42169E+06
2000	203	1	69	2	4	 0.42150E+06
2000	204	1	15	1	3	 0.41754E+06
2000	204	1	15	1	2	 0.41730E+06
2000	204	1	15	1	1	 0.41708E+06
2000	204	1	15	2	6	 0.41605E+06
2000	204	1	15	2	5	 0.41584E+06
2000	204	1	15	2	4	 0.41565E+06
2000	204	1	69	1	3	 0.42172E+06
2000	204	1	69	1	2	 0.42148E+06
2000	204	1	69	1	1	 0.42126E+06
2000	204	1	69	2	6	 0.42023E+06
2000	204	1	69	2	5	 0.42002E+06
2000	204	1	69	2	4	 0.41983E+06
2000	205	1	15	1	3	 0.41838E+06
2000	205	1	15	1	2	 0.41813E+06
2000	205	1	15	1	1	 0.41791E+06
2000	205	1	15	2	6	 0.41689E+06
2000	205	1	15	2	5	 0.41668E+06
2000	205	1	15	2	4	 0.41648E+06
2000	205	1	69	1	3	 0.43829E+06
2000	205	1	69	1	2	 0.43804E+06
2000	205	1	69	1	1	 0.43782E+06
2000	205	1	69	2	6	 0.43680E+06
2000	205	1	69	2	5	 0.43659E+06
2000	205	1	69	2	4	 0.43640E+06
2000	206	1	15	1	3	 0.42214E+06
2000	206	1	15	1	2	 0.42189E+06
2000	206	1	15	1	1	 0.42167E+06
2000	206	1	15	2	6	 0.42065E+06
2000	206	1	15	2	5	 0.42044E+06
2000	206	1	15	2	4	 0.42025E+06
2000	206	1	69	1	3	 0.42674E+06
2000	206	1	69	1	2	 0.42649E+06
2000	206	1	69	1	1	 0.42627E+06
2000	206	1	69	2	6	 0.42525E+06
2000	206	1	69	2	5	 0.42504E+06
2000	206	1	69	2	4	 0.42484E+06
2000	207	1	15	1	3	 0.42715E+06
2000	207	1	15	1	2	 0.42691E+06
2000	207	1	15	1	1	 0.42669E+06
2000	207	1	15	2	6	 0.42567E+06
2000	207	1	15	2	5	 0.42545E+06
2000	207	1	15	2	4	 0.42526E+06
2000	207	1	69	1	3	 0.42966E+06
2000	207	1	69	1	2	 0.42942E+06
2000	207	1	69	1	1	 0.42920E+06
2000	207	1	69	2	6	 0.42817E+06
2000	207	1	69	2	5	 0.42796E+06
2000	207	1	69	2	4	 0.42777E+06
2000	208	1	15	1	3	 0.43092E+06
2000	208	1	15	1	2	 0.43067E+06
2000	208	1	15	1	1	 0.43045E+06
2000	208	1	15	2	6	 0.42943E+06
2000	208	1	15	2	5	 0.42922E+06
2000	208	1	15	2	4	 0.42902E+06
2000	208	1	69	1	3	 0.43217E+06
2000	208	1	69	1	2	 0.43193E+06
2000	208	1	69	1	1	 0.43171E+06
2000	208	1	69	2	6	 0.43068E+06
2000	208	1	69	2	5	 0.43047E+06
2000	208	1	69	2	4	 0.43028E+06
2000	209	1	15	1	3	 0.43426E+06
2000	209	1	15	1	2	 0.43402E+06
2000	209	1	15	1	1	 0.43380E+06
2000	209	1	15	2	6	 0.43277E+06
2000	209	1	15	2	5	 0.43256E+06
2000	209	1	15	2	4	 0.43237E+06
2000	209	1	69	1	3	 0.43551E+06
2000	209	1	69	1	2	 0.43527E+06
2000	209	1	69	1	1	 0.43505E+06
2000	209	1	69	2	6	 0.43403E+06
2000	209	1	69	2	5	 0.43381E+06
2000	209	1	69	2	4	 0.43362E+06
2000	210	1	15	1	3	 0.43551E+06
2000	210	1	15	1	2	 0.43527E+06
2000	210	1	15	1	1	 0.43505E+06
2000	210	1	15	2	6	 0.43403E+06
2000	210	1	15	2	5	 0.43381E+06
2000	210	1	15	2	4	 0.43362E+06
2000	210	1	69	1	3	 0.43844E+06
2000	210	1	69	1	2	 0.43820E+06
2000	210	1	69	1	1	 0.43798E+06
2000	210	1	69	2	6	 0.43695E+06
2000	210	1	69	2	5	 0.43674E+06
2000	210	1	69	2	4	 0.43655E+06
2000	211	1	15	1	3	 0.44623E+06
2000	211	1	15	1	2	 0.44599E+06
2000	211	1	15	1	1	 0.44577E+06
2000	211	1	15	2	6	 0.44474E+06
2000	211	1	15	2	5	 0.44453E+06
2000	211	1	15	2	4	 0.44434E+06
2000	211	1	69	1	3	 0.43969E+06
2000	211	1	69	1	2	 0.43945E+06
